rho,p,n,feature,FDR,neglog10p
0.8424242424242423,0.0022200312259168407,10,C1RL,0.8237324953254169,2.653640916924135
0.8424242424242423,0.0022200312259168407,10,CALML4,0.8237324953254169,2.653640916924135
0.8424242424242423,0.0022200312259168407,10,ZNF764,0.8237324953254169,2.653640916924135
0.8303030303030301,0.002940227023279515,10,ZNF687,0.83263820502799,2.53161913518272
0.8303030303030301,0.002940227023279515,10,DNAJC27,0.83263820502799,2.53161913518272
0.8303030303030301,0.002940227023279515,10,AC027644.3,0.83263820502799,2.53161913518272
0.8303030303030301,0.002940227023279515,10,CGRRF1,0.83263820502799,2.53161913518272
0.8303030303030301,0.002940227023279515,10,TXNDC11,0.83263820502799,2.53161913518272
0.8303030303030301,0.002940227023279515,10,CCDC57,0.83263820502799,2.53161913518272
0.8303030303030301,0.002940227023279515,10,MEF2B,0.83263820502799,2.53161913518272
0.8303030303030301,0.002940227023279515,10,COX6B1,0.83263820502799,2.53161913518272
0.8303030303030301,0.002940227023279515,10,TMEM143,0.83263820502799,2.53161913518272
0.8303030303030301,0.002940227023279515,10,CCDC106,0.83263820502799,2.53161913518272
-0.8303030303030301,0.002940227023279534,10,APLF,0.83263820502799,2.531619135182717
0.8181818181818181,0.003814920082550725,10,PSMD4,0.83263820502799,2.418514555499603
-0.8181818181818181,0.003814920082550725,10,GNB4,0.83263820502799,2.418514555499603
0.8181818181818181,0.003814920082550725,10,UBE2K,0.83263820502799,2.418514555499603
0.8181818181818181,0.003814920082550725,10,ADH5,0.83263820502799,2.418514555499603
0.8181818181818181,0.003814920082550725,10,ARFIP1,0.83263820502799,2.418514555499603
-0.8181818181818181,0.003814920082550725,10,PANK3,0.83263820502799,2.418514555499603
0.8181818181818181,0.003814920082550725,10,GTPBP2,0.83263820502799,2.418514555499603
0.8181818181818181,0.003814920082550725,10,RP9,0.83263820502799,2.418514555499603
0.8181818181818181,0.003814920082550725,10,MRPL32,0.83263820502799,2.418514555499603
0.8181818181818181,0.003814920082550725,10,NEIL2,0.83263820502799,2.418514555499603
0.8181818181818181,0.003814920082550725,10,ECD,0.83263820502799,2.418514555499603
0.8181818181818181,0.003814920082550725,10,HNRNPUL2,0.83263820502799,2.418514555499603
0.8181818181818181,0.003814920082550725,10,FOPNL,0.83263820502799,2.418514555499603
-0.8181818181818181,0.003814920082550725,10,RAB11B-AS1,0.83263820502799,2.418514555499603
0.8181818181818181,0.003814920082550725,10,ZNF580,0.83263820502799,2.418514555499603
-0.8181818181818181,0.003814920082550725,10,ZNF530,0.83263820502799,2.418514555499603
0.8181818181818181,0.003814920082550725,10,PRPS1,0.83263820502799,2.418514555499603
-0.806060606060606,0.004862061101964583,10,GEN1,0.83263820502799,2.31317958764009
0.806060606060606,0.0048620611019646025,10,ALDH9A1,0.83263820502799,2.313179587640088
0.806060606060606,0.0048620611019646025,10,RBM43,0.83263820502799,2.313179587640088
0.806060606060606,0.0048620611019646025,10,RAB5A,0.83263820502799,2.313179587640088
0.806060606060606,0.0048620611019646025,10,ATG12,0.83263820502799,2.313179587640088
0.806060606060606,0.0048620611019646025,10,MRNIP,0.83263820502799,2.313179587640088
0.806060606060606,0.0048620611019646025,10,CHCHD2,0.83263820502799,2.313179587640088
0.806060606060606,0.0048620611019646025,10,PCOLCE,0.83263820502799,2.313179587640088
0.806060606060606,0.0048620611019646025,10,FZD3,0.83263820502799,2.313179587640088
0.806060606060606,0.0048620611019646025,10,ANXA11,0.83263820502799,2.313179587640088
0.806060606060606,0.0048620611019646025,10,FXYD5,0.83263820502799,2.313179587640088
0.806060606060606,0.0048620611019646025,10,MEI1,0.83263820502799,2.313179587640088
-0.8056907155587243,0.004896920912161674,10,AC129803.1,0.83263820502799,2.31007691000856
0.7939393939393938,0.0060999233136969115,10,TRNAU1AP,0.83263820502799,2.2146756247675303
0.7939393939393938,0.0060999233136969115,10,PPCS,0.83263820502799,2.2146756247675303
0.7939393939393938,0.0060999233136969115,10,RGS16,0.83263820502799,2.2146756247675303
0.7939393939393938,0.0060999233136969115,10,RNPEP,0.83263820502799,2.2146756247675303
0.7939393939393938,0.0060999233136969115,10,USO1,0.83263820502799,2.2146756247675303
0.7939393939393938,0.0060999233136969115,10,HSD17B11,0.83263820502799,2.2146756247675303
0.7939393939393938,0.0060999233136969115,10,COX19,0.83263820502799,2.2146756247675303
0.7939393939393938,0.0060999233136969115,10,CYREN,0.83263820502799,2.2146756247675303
0.7939393939393938,0.0060999233136969115,10,REPIN1,0.83263820502799,2.2146756247675303
0.7939393939393938,0.0060999233136969115,10,COMTD1,0.83263820502799,2.2146756247675303
0.7939393939393938,0.0060999233136969115,10,CTSD,0.83263820502799,2.2146756247675303
0.7939393939393938,0.0060999233136969115,10,CEP164,0.83263820502799,2.2146756247675303
0.7939393939393938,0.0060999233136969115,10,CCNDBP1,0.83263820502799,2.2146756247675303
0.7939393939393938,0.0060999233136969115,10,COPS2,0.83263820502799,2.2146756247675303
0.7939393939393938,0.0060999233136969115,10,ST20-AS1,0.83263820502799,2.2146756247675303
0.7939393939393938,0.0060999233136969115,10,DEDD2,0.83263820502799,2.2146756247675303
0.7939393939393938,0.0060999233136969115,10,VASP,0.83263820502799,2.2146756247675303
0.7939393939393938,0.0060999233136969115,10,BEX4,0.83263820502799,2.2146756247675303
0.7939393939393938,0.0060999233136969115,10,RTL8C,0.83263820502799,2.2146756247675303
0.7939393939393938,0.0060999233136969115,10,SSR4,0.83263820502799,2.2146756247675303
0.7939393939393938,0.0060999233136969115,10,FAM50A,0.83263820502799,2.2146756247675303
-0.790277206784084,0.006514223587240812,10,POT1-AS1,0.83263820502799,2.186137339256183
0.7818181818181817,0.007547007781067878,10,SYNC,0.83263820502799,2.1222252022448416
0.7818181818181817,0.007547007781067878,10,LIMS2,0.83263820502799,2.1222252022448416
0.7818181818181817,0.007547007781067878,10,BARD1,0.83263820502799,2.1222252022448416
0.7818181818181817,0.007547007781067878,10,MBD4,0.83263820502799,2.1222252022448416
0.7818181818181817,0.007547007781067878,10,NDUFA5,0.83263820502799,2.1222252022448416
-0.7818181818181817,0.007547007781067878,10,ZNF800,0.83263820502799,2.1222252022448416
-0.7818181818181817,0.007547007781067878,10,ZNF862,0.83263820502799,2.1222252022448416
0.7818181818181817,0.007547007781067878,10,PDLIM2,0.83263820502799,2.1222252022448416
0.7818181818181817,0.007547007781067878,10,HACD4,0.83263820502799,2.1222252022448416
0.7818181818181817,0.007547007781067878,10,UBQLN1,0.83263820502799,2.1222252022448416
-0.7818181818181817,0.007547007781067878,10,SLC25A25-AS1,0.83263820502799,2.1222252022448416
0.7818181818181817,0.007547007781067878,10,GLE1,0.83263820502799,2.1222252022448416
0.7818181818181817,0.007547007781067878,10,TRAV18,0.83263820502799,2.1222252022448416
0.7818181818181817,0.007547007781067878,10,AL109628.2,0.83263820502799,2.1222252022448416
-0.7818181818181817,0.007547007781067878,10,LINC01550,0.83263820502799,2.1222252022448416
0.7818181818181817,0.007547007781067878,10,GPR132,0.83263820502799,2.1222252022448416
0.7818181818181817,0.007547007781067878,10,TOP3A,0.83263820502799,2.1222252022448416
0.7818181818181817,0.007547007781067878,10,ZNF681,0.83263820502799,2.1222252022448416
0.7818181818181817,0.007547007781067878,10,EDEM2,0.83263820502799,2.1222252022448416
0.7818181818181817,0.007547007781067878,10,KDM5C,0.83263820502799,2.1222252022448416
-0.7818181818181817,0.007547007781067878,10,TMEM164,0.83263820502799,2.1222252022448416
-0.7783791658787675,0.007998255629211424,10,AC034111.2,0.83263820502799,2.0970047196596355
0.7781190959104827,0.00803313849599635,10,MYBL1,0.83263820502799,2.0951147454816987
0.7753786953560958,0.00840727627979755,10,GP5,0.83263820502799,2.0753446805690374
0.7696969696969695,0.009221952722216011,10,NMNAT1,0.83263820502799,2.0351771085895383
0.7696969696969695,0.009221952722216011,10,CREG1,0.83263820502799,2.0351771085895383
0.7696969696969695,0.009221952722216011,10,CACYBP,0.83263820502799,2.0351771085895383
0.7696969696969695,0.009221952722216011,10,ARV1,0.83263820502799,2.0351771085895383
0.7696969696969695,0.009221952722216011,10,DGUOK,0.83263820502799,2.0351771085895383
0.7696969696969695,0.009221952722216011,10,MFF,0.83263820502799,2.0351771085895383
0.7696969696969695,0.009221952722216011,10,THOC7,0.83263820502799,2.0351771085895383
0.7696969696969695,0.009221952722216011,10,ZBTB11,0.83263820502799,2.0351771085895383
0.7696969696969695,0.009221952722216011,10,LSM2,0.83263820502799,2.0351771085895383
0.7696969696969695,0.009221952722216011,10,ZNF394,0.83263820502799,2.0351771085895383
0.7696969696969695,0.009221952722216011,10,EBAG9,0.83263820502799,2.0351771085895383
0.7696969696969695,0.009221952722216011,10,BLOC1S2,0.83263820502799,2.0351771085895383
0.7696969696969695,0.009221952722216011,10,AKIP1,0.83263820502799,2.0351771085895383
0.7696969696969695,0.009221952722216011,10,RPS6KB2,0.83263820502799,2.0351771085895383
0.7696969696969695,0.009221952722216011,10,CCDC90B,0.83263820502799,2.0351771085895383
0.7696969696969695,0.009221952722216011,10,MED6,0.83263820502799,2.0351771085895383
0.7696969696969695,0.009221952722216011,10,HEXA,0.83263820502799,2.0351771085895383
0.7696969696969695,0.009221952722216011,10,GDE1,0.83263820502799,2.0351771085895383
0.7696969696969695,0.009221952722216011,10,TRADD,0.83263820502799,2.0351771085895383
0.7696969696969695,0.009221952722216011,10,NQO1,0.83263820502799,2.0351771085895383
0.7696969696969695,0.009221952722216011,10,COTL1,0.83263820502799,2.0351771085895383
0.7696969696969695,0.009221952722216011,10,POLDIP2,0.83263820502799,2.0351771085895383
0.7696969696969695,0.009221952722216011,10,CACNB1,0.83263820502799,2.0351771085895383
0.7696969696969695,0.009221952722216011,10,ARL4D,0.83263820502799,2.0351771085895383
0.7696969696969695,0.009221952722216011,10,PPM1D,0.83263820502799,2.0351771085895383
0.7696969696969695,0.009221952722216011,10,ZNF444,0.83263820502799,2.0351771085895383
0.7696969696969695,0.009221952722216011,10,PPDPF,0.83263820502799,2.0351771085895383
0.7696969696969695,0.009221952722216011,10,ZRSR2,0.83263820502799,2.0351771085895383
-0.7696969696969695,0.009221952722216056,10,FARP2,0.83263820502799,2.0351771085895365
-0.7696969696969695,0.009221952722216056,10,KBTBD11,0.83263820502799,2.0351771085895365
-0.7696969696969695,0.009221952722216056,10,ZNF223,0.83263820502799,2.0351771085895365
0.7680367542868648,0.009470144899196136,10,GNG4,0.83263820502799,2.0236433759661154
-0.7680367542868648,0.009470144899196136,10,AC146944.4,0.83263820502799,2.0236433759661154
0.7680367542868648,0.009470144899196136,10,AL645608.8,0.83263820502799,2.0236433759661154
0.7680367542868648,0.009470144899196136,10,AURKB,0.83263820502799,2.0236433759661154
-0.7680367542868648,0.009470144899196136,10,EDDM13,0.83263820502799,2.0236433759661154
-0.7680367542868648,0.009470144899196136,10,Z82188.2,0.83263820502799,2.0236433759661154
-0.7680367542868648,0.009470144899196136,10,AC016722.2,0.83263820502799,2.0236433759661154
-0.766928898924811,0.009638359377523283,10,GATD3B,0.83263820502799,2.015996884554263
-0.7659609850368814,0.00978703990340832,10,ZNF799,0.83263820502799,2.0093486409858645
0.7628725873664813,0.01027224948073478,10,LRRC20,0.83263820502799,1.9883344414957507
0.7575757575757575,0.011143446799694208,10,GNB1,0.83263820502799,1.9529804559706303
0.7575757575757575,0.011143446799694208,10,MAIP1,0.83263820502799,1.9529804559706303
0.7575757575757575,0.011143446799694208,10,QRICH1,0.83263820502799,1.9529804559706303
0.7575757575757575,0.011143446799694208,10,GLT8D1,0.83263820502799,1.9529804559706303
0.7575757575757575,0.011143446799694208,10,NUDT9,0.83263820502799,1.9529804559706303
0.7575757575757575,0.011143446799694208,10,PRR7,0.83263820502799,1.9529804559706303
0.7575757575757575,0.011143446799694208,10,MRPL18,0.83263820502799,1.9529804559706303
0.7575757575757575,0.011143446799694208,10,RAC1,0.83263820502799,1.9529804559706303
0.7575757575757575,0.011143446799694208,10,BZW2,0.83263820502799,1.9529804559706303
0.7575757575757575,0.011143446799694208,10,UPP1,0.83263820502799,1.9529804559706303
0.7575757575757575,0.011143446799694208,10,RHBDD2,0.83263820502799,1.9529804559706303
0.7575757575757575,0.011143446799694208,10,SSBP1,0.83263820502799,1.9529804559706303
0.7575757575757575,0.011143446799694208,10,PLPP5,0.83263820502799,1.9529804559706303
0.7575757575757575,0.011143446799694208,10,FAM204A,0.83263820502799,1.9529804559706303
0.7575757575757575,0.011143446799694208,10,LINC00937,0.83263820502799,1.9529804559706303
0.7575757575757575,0.011143446799694208,10,YARS2,0.83263820502799,1.9529804559706303
0.7575757575757575,0.011143446799694208,10,DAZAP2,0.83263820502799,1.9529804559706303
0.7575757575757575,0.011143446799694208,10,MIS18BP1,0.83263820502799,1.9529804559706303
0.7575757575757575,0.011143446799694208,10,FBXL8,0.83263820502799,1.9529804559706303
0.7575757575757575,0.011143446799694208,10,MAP3K3,0.83263820502799,1.9529804559706303
0.7575757575757575,0.011143446799694208,10,ACOT8,0.83263820502799,1.9529804559706303
-0.7575757575757575,0.011143446799694262,10,EIF4E3,0.83263820502799,1.952980455970628
-0.7575757575757575,0.011143446799694262,10,AC006001.2,0.83263820502799,1.952980455970628
-0.7575757575757575,0.011143446799694262,10,MTMR1,0.83263820502799,1.952980455970628
0.7566195333716741,0.011306073434427948,10,FAM241B,0.83263820502799,1.9466881980671908
-0.7566195333716741,0.011306073434427948,10,ARHGAP11B,0.83263820502799,1.9466881980671908
-0.756414575087226,0.011341146711000373,10,AC127070.1,0.83263820502799,1.9453430314147282
-0.756414575087226,0.011341146711000373,10,AL355075.3,0.83263820502799,1.9453430314147282
-0.756414575087226,0.011341146711000373,10,LAMB1,0.83263820502799,1.9453430314147282
0.7546580365420139,0.011644872504617399,10,AL360270.3,0.83263820502799,1.9338652620321983
0.7546580365420139,0.011644872504617399,10,SHB,0.83263820502799,1.9338652620321983
0.7538028741632801,0.011794786289983676,10,ALG1L2,0.83263820502799,1.928309923699255
-0.7531234192521683,0.011914859098813412,10,AC015802.6,0.83263820502799,1.9239110891101938
0.7477238187264794,0.012899731006897746,10,PIGZ,0.83263820502799,1.8894193457812158
0.7454545454545454,0.013330146315440047,10,DR1,0.83263820502799,1.875165083621438
0.7454545454545454,0.013330146315440047,10,BCAS2,0.83263820502799,1.875165083621438
0.7454545454545454,0.013330146315440047,10,TENT5C,0.83263820502799,1.875165083621438
-0.7454545454545454,0.013330146315440047,10,AL353593.1,0.83263820502799,1.875165083621438
0.7454545454545454,0.013330146315440047,10,PDIA6,0.83263820502799,1.875165083621438
0.7454545454545454,0.013330146315440047,10,CHPF,0.83263820502799,1.875165083621438
-0.7454545454545454,0.013330146315440047,10,ZBTB9,0.83263820502799,1.875165083621438
0.7454545454545454,0.013330146315440047,10,TBRG4,0.83263820502799,1.875165083621438
-0.7454545454545454,0.013330146315440047,10,ENPP2,0.83263820502799,1.875165083621438
-0.7454545454545454,0.013330146315440047,10,DHTKD1,0.83263820502799,1.875165083621438
0.7454545454545454,0.013330146315440047,10,THYN1,0.83263820502799,1.875165083621438
0.7454545454545454,0.013330146315440047,10,TMBIM6,0.83263820502799,1.875165083621438
0.7454545454545454,0.013330146315440047,10,MORN3,0.83263820502799,1.875165083621438
-0.7454545454545454,0.013330146315440047,10,AL049828.1,0.83263820502799,1.875165083621438
0.7454545454545454,0.013330146315440047,10,COA8,0.83263820502799,1.875165083621438
0.7454545454545454,0.013330146315440047,10,MRPL46,0.83263820502799,1.875165083621438
0.7454545454545454,0.013330146315440047,10,C16orf58,0.83263820502799,1.875165083621438
0.7454545454545454,0.013330146315440047,10,DGKE,0.83263820502799,1.875165083621438
0.7454545454545454,0.013330146315440047,10,C18orf32,0.83263820502799,1.875165083621438
0.7454545454545454,0.013330146315440047,10,PRNP,0.83263820502799,1.875165083621438
0.7454545454545454,0.013330146315440047,10,TMX4,0.83263820502799,1.875165083621438
0.7454545454545454,0.013330146315440047,10,CXorf40B,0.83263820502799,1.875165083621438
0.7442397287788216,0.013564641394326433,10,AC096734.2,0.83263820502799,1.8675916831057637
0.7442397287788216,0.013564641394326433,10,ANLN,0.83263820502799,1.8675916831057637
-0.7423871741592171,0.01392776805646452,10,CARNMT1-AS1,0.83263820502799,1.856118474274149
-0.738210084217472,0.014771359347092002,10,MS4A7,0.83263820502799,1.8305795365244648
-0.738210084217472,0.014771359347092002,10,KRT1,0.83263820502799,1.8305795365244648
-0.738210084217472,0.014771359347092002,10,RAD9B,0.83263820502799,1.8305795365244648
-0.738210084217472,0.014771359347092002,10,MYLPF,0.83263820502799,1.8305795365244648
-0.738210084217472,0.014771359347092002,10,IL19,0.83263820502799,1.8305795365244648
0.7355657078528781,0.015323456377804965,10,CXCL16,0.83263820502799,1.8146432636523737
-0.7333333333333333,0.01580059625057152,10,STK32C,0.83263820502799,1.8013265242198084
0.7333333333333333,0.015800596250571564,10,CAPZB,0.83263820502799,1.801326524219807
0.7333333333333333,0.015800596250571564,10,BTF3L4,0.83263820502799,1.801326524219807
0.7333333333333333,0.015800596250571564,10,VAMP4,0.83263820502799,1.801326524219807
0.7333333333333333,0.015800596250571564,10,COX5B,0.83263820502799,1.801326524219807
0.7333333333333333,0.015800596250571564,10,SUMO1,0.83263820502799,1.801326524219807
0.7333333333333333,0.015800596250571564,10,PPP1R7,0.83263820502799,1.801326524219807
0.7333333333333333,0.015800596250571564,10,RHOA,0.83263820502799,1.801326524219807
0.7333333333333333,0.015800596250571564,10,ANAPC10,0.83263820502799,1.801326524219807
0.7333333333333333,0.015800596250571564,10,HIST1H2BC,0.83263820502799,1.801326524219807
0.7333333333333333,0.015800596250571564,10,MRPS18B,0.83263820502799,1.801326524219807
0.7333333333333333,0.015800596250571564,10,MPLKIP,0.83263820502799,1.801326524219807
0.7333333333333333,0.015800596250571564,10,GATAD1,0.83263820502799,1.801326524219807
0.7333333333333333,0.015800596250571564,10,PSAT1,0.83263820502799,1.801326524219807
0.7333333333333333,0.015800596250571564,10,ADAM8,0.83263820502799,1.801326524219807
0.7333333333333333,0.015800596250571564,10,SARNP,0.83263820502799,1.801326524219807
0.7333333333333333,0.015800596250571564,10,SAP18,0.83263820502799,1.801326524219807
0.7333333333333333,0.015800596250571564,10,ALOX5AP,0.83263820502799,1.801326524219807
0.7333333333333333,0.015800596250571564,10,CHAMP1,0.83263820502799,1.801326524219807
0.7333333333333333,0.015800596250571564,10,MIA2,0.83263820502799,1.801326524219807
0.7333333333333333,0.015800596250571564,10,CHURC1,0.83263820502799,1.801326524219807
0.7333333333333333,0.015800596250571564,10,ARPP19,0.83263820502799,1.801326524219807
0.7333333333333333,0.015800596250571564,10,SMAD3,0.83263820502799,1.801326524219807
0.7333333333333333,0.015800596250571564,10,GFER,0.83263820502799,1.801326524219807
0.7333333333333333,0.015800596250571564,10,LINC00324,0.83263820502799,1.801326524219807
0.7333333333333333,0.015800596250571564,10,RANGRF,0.83263820502799,1.801326524219807
0.7333333333333333,0.015800596250571564,10,TUBG2,0.83263820502799,1.801326524219807
0.7333333333333333,0.015800596250571564,10,XAB2,0.83263820502799,1.801326524219807
0.7333333333333333,0.015800596250571564,10,C19orf53,0.83263820502799,1.801326524219807
0.7333333333333333,0.015800596250571564,10,TPM4,0.83263820502799,1.801326524219807
0.7333333333333333,0.015800596250571564,10,GRAMD1A,0.83263820502799,1.801326524219807
0.7333333333333333,0.015800596250571564,10,SNRPA,0.83263820502799,1.801326524219807
0.7333333333333333,0.015800596250571564,10,ZNF615,0.83263820502799,1.801326524219807
0.7333333333333333,0.015800596250571564,10,EIF2S2,0.83263820502799,1.801326524219807
0.7333333333333333,0.015800596250571564,10,TMEM189,0.83263820502799,1.801326524219807
0.7333333333333333,0.015800596250571564,10,TCEAL8,0.83263820502799,1.801326524219807
0.7305839539388433,0.01640233378435361,10,LGALS8-AS1,0.83263820502799,1.7850943545402582
-0.7294866524160776,0.016646879953377002,10,SPATA21,0.83263820502799,1.7786671523081807
0.7212121212121211,0.018573155089460183,10,SARS,0.83263820502799,1.7311143148088344
0.7212121212121211,0.018573155089460183,10,PIGC,0.83263820502799,1.7311143148088344
0.7212121212121211,0.018573155089460183,10,GLRX2,0.83263820502799,1.7311143148088344
0.7212121212121211,0.018573155089460183,10,IMMT,0.83263820502799,1.7311143148088344
0.7212121212121211,0.018573155089460183,10,STK25,0.83263820502799,1.7311143148088344
0.7212121212121211,0.018573155089460183,10,ARPC4,0.83263820502799,1.7311143148088344
0.7212121212121211,0.018573155089460183,10,IFT57,0.83263820502799,1.7311143148088344
0.7212121212121211,0.018573155089460183,10,EIF2A,0.83263820502799,1.7311143148088344
0.7212121212121211,0.018573155089460183,10,PDE6B,0.83263820502799,1.7311143148088344
0.7212121212121211,0.018573155089460183,10,GPR150,0.83263820502799,1.7311143148088344
0.7212121212121211,0.018573155089460183,10,SF3B5,0.83263820502799,1.7311143148088344
0.7212121212121211,0.018573155089460183,10,GARS,0.83263820502799,1.7311143148088344
0.7212121212121211,0.018573155089460183,10,LAMTOR4,0.83263820502799,1.7311143148088344
-0.7212121212121211,0.018573155089460183,10,IMMP2L,0.83263820502799,1.7311143148088344
0.7212121212121211,0.018573155089460183,10,SH3GLB2,0.83263820502799,1.7311143148088344
0.7212121212121211,0.018573155089460183,10,NMT2,0.83263820502799,1.7311143148088344
0.7212121212121211,0.018573155089460183,10,SLC3A2,0.83263820502799,1.7311143148088344
0.7212121212121211,0.018573155089460183,10,RAB1B,0.83263820502799,1.7311143148088344
0.7212121212121211,0.018573155089460183,10,ZDHHC24,0.83263820502799,1.7311143148088344
0.7212121212121211,0.018573155089460183,10,TMEM123,0.83263820502799,1.7311143148088344
0.7212121212121211,0.018573155089460183,10,TRAPPC4,0.83263820502799,1.7311143148088344
0.7212121212121211,0.018573155089460183,10,CCNT1,0.83263820502799,1.7311143148088344
0.7212121212121211,0.018573155089460183,10,ACADS,0.83263820502799,1.7311143148088344
0.7212121212121211,0.018573155089460183,10,ZC3H13,0.83263820502799,1.7311143148088344
0.7212121212121211,0.018573155089460183,10,CIDEB,0.83263820502799,1.7311143148088344
0.7212121212121211,0.018573155089460183,10,VIPAS39,0.83263820502799,1.7311143148088344
0.7212121212121211,0.018573155089460183,10,CARHSP1,0.83263820502799,1.7311143148088344
0.7212121212121211,0.018573155089460183,10,CFAP20,0.83263820502799,1.7311143148088344
0.7212121212121211,0.018573155089460183,10,TNFSF12,0.83263820502799,1.7311143148088344
0.7212121212121211,0.018573155089460183,10,SUMO2,0.83263820502799,1.7311143148088344
0.7212121212121211,0.018573155089460183,10,MPND,0.83263820502799,1.7311143148088344
0.7212121212121211,0.018573155089460183,10,XRCC1,0.83263820502799,1.7311143148088344
0.7212121212121211,0.018573155089460183,10,C20orf96,0.83263820502799,1.7311143148088344
0.7212121212121211,0.018573155089460183,10,SNHG17,0.83263820502799,1.7311143148088344
0.7212121212121211,0.018573155089460183,10,SNHG11,0.83263820502799,1.7311143148088344
0.7212121212121211,0.018573155089460183,10,SH2D1A,0.83263820502799,1.7311143148088344
0.7212121212121211,0.018573155089460183,10,VBP1,0.83263820502799,1.7311143148088344
0.709090909090909,0.021665923367532435,10,CSRP1,0.83263820502799,1.6642227972883323
0.709090909090909,0.021665923367532435,10,SUPT7L,0.83263820502799,1.6642227972883323
0.709090909090909,0.021665923367532435,10,USP39,0.83263820502799,1.6642227972883323
0.709090909090909,0.021665923367532435,10,ATP5MC3,0.83263820502799,1.6642227972883323
0.709090909090909,0.021665923367532435,10,ARL6,0.83263820502799,1.6642227972883323
0.709090909090909,0.021665923367532435,10,PCCB,0.83263820502799,1.6642227972883323
0.709090909090909,0.021665923367532435,10,HMGXB3,0.83263820502799,1.6642227972883323
0.709090909090909,0.021665923367532435,10,RPL26L1,0.83263820502799,1.6642227972883323
0.709090909090909,0.021665923367532435,10,LMAN2,0.83263820502799,1.6642227972883323
0.709090909090909,0.021665923367532435,10,FAM221A,0.83263820502799,1.6642227972883323
-0.709090909090909,0.021665923367532435,10,COA1,0.83263820502799,1.6642227972883323
0.709090909090909,0.021665923367532435,10,ATP6V1F,0.83263820502799,1.6642227972883323
