rho,p,n,feature,FDR,neglog10p
0.43333333333333335,0.2439524358800516,9,TM2D1,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,GFI1,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,S1PR1,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,PRPF38B,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,GPR89A,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,INTS3,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,UBAP2L,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,SLC25A44,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,PRCC,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,F11R,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,MPZ,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,KLHL12,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,NVL,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,RBM34,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,ITGB1BP1,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,CPSF3,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,SF3B6,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,SPAST,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,HNRNPLL,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,GMCL1,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,DUSP11,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,MOB1A,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,DBI,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,GPD2,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,BAZ2B,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,CD302,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,UBR3,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,OLA1,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,ITGA4,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,KLF7,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,SCLY,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,PTPN23,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,UQCRC1,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,SLC26A6,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,P4HTM,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,ARHGEF3,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,APPL1,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,PPP4R2,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,MTRNR2L12,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,OSBPL11,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,ATP13A4,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,WDR53,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,IDUA,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,MFSD10,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,TRMT44,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,SMIM14,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,POLR2B,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,YTHDC1,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,PAPSS1,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,LARP7,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,KLHL2,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,GFM2,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,SLC12A2,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,SKP1,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,TNIP1,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,MAML1,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,PAK1IP1,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,ZKSCAN8,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,TUBB,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,C6orf47,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,AGPAT1,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,AGER,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,VPS52,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,DAXX,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,DNPH1,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,POLH,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,KCNQ5,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,RPF2,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,ZUP1,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,PHF10,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,ZNF316,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,NUDCD3,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,CHCHD2,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,TECPR1,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,BRI3,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,PTCD1,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,ZNHIT1,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,TMEM168,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,SSBP1,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,ATP6V0E2,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,PAXIP1,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,VIPR2,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,SLC20A2,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,FNTA,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,RNF139-AS1,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,COMMD5,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,DOCK8,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,GOLGA2,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,ABL1,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,MRPS2,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,SNHG7,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,TFAM,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,TYSND1,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,HELLS,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,SFXN3,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,VTI1A,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,RGS10,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,IKZF5,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,SIRT3,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,PTDSS2,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,AMPD3,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,FBXO3,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,DGKZ,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,ZDHHC5,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,SF1,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,CTSW,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,CREBZF,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,SIK2,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,TRAPPC4,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,KDM5A,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,AMIGO2,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,CERS5,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,ANKRD52,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,TIMELESS,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,GNS,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,GALNT4,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,SUDS3,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,RILPL2,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,ULK1,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,ZNF605,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,DLEU2,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,DAD1,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,NIN,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,CNIH1,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,FBXO34,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,ARID4A,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,TMEM229B,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,NIPA1,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,HERC2,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,GCHFR,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,CLPX,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,DIS3L,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,UBL7,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,FES,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,JMJD8,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,TBC1D24,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,BFAR,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,LCMT1,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,KAT8,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,PDP2,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,NUTF2,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,FCSK,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,ATMIN,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,ALOX12-AS1,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,KRBA2,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,PHF12,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,RAB11FIP4,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,UTP6,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,CCR7,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,UBTF,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,NMT1,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,TNRC6C,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,LPIN2,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,TGIF1,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,CABLES1,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,ARID3A,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,UQCR11,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,AC012615.1,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,CSNK1G2,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,CCDC130,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,CCDC124,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,FKBP8,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,PTOV1,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,U2AF2,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,ZNF586,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,UBE2M,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,CENPB,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,RASSF2,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,SRSF6,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,MX1,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,MICAL3,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,DGCR2,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,SNRPD3,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,NF2,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,PICK1,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,GTPBP1,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,APOBEC3G,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,HSD17B10,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,TSR2,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,SNX12,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,JPX,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,TMEM164,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,SASH3,0.945344272253445,0.6126948410729962
0.43333333333333335,0.2439524358800516,9,ABCD1,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,MT-ND6,0.945344272253445,0.6126948410729962
-0.43333333333333335,0.2439524358800516,9,ARMH4,0.945344272253445,0.6126948410729962
0.42678197846541877,0.2519566902874006,9,PLD1,0.945344272253445,0.5986741051934119
-0.42678197846541877,0.25195669028740086,9,AC109587.1,0.945344272253445,0.5986741051934115
-0.42678197846541877,0.25195669028740086,9,RIMKLB,0.945344272253445,0.5986741051934115
-0.42678197846541877,0.25195669028740086,9,MTERF2,0.945344272253445,0.5986741051934115
-0.42678197846541877,0.25195669028740086,9,ZNF432,0.945344272253445,0.5986741051934115
-0.4264902570914597,0.25231632136598314,9,PARTICL,0.945344272253445,0.5980546557451206
-0.4264902570914597,0.25231632136598314,9,AC051619.6,0.945344272253445,0.5980546557451206
0.4264902570914597,0.25231632136598314,9,DRAIC,0.945344272253445,0.5980546557451206
-0.4264902570914597,0.25231632136598314,9,AC099560.1,0.945344272253445,0.5980546557451206
-0.4264902570914597,0.25231632136598314,9,AC027243.3,0.945344272253445,0.5980546557451206
-0.42576344347996997,0.2532135193500453,9,WDR78,0.945344272253445,0.5965131105726087
-0.42576344347996997,0.2532135193500453,9,LRRC7,0.945344272253445,0.5965131105726087
-0.42576344347996997,0.2532135193500453,9,AC110611.1,0.945344272253445,0.5965131105726087
-0.42576344347996997,0.2532135193500453,9,MMRN1,0.945344272253445,0.5965131105726087
-0.42576344347996997,0.2532135193500453,9,ZMIZ1-AS1,0.945344272253445,0.5965131105726087
-0.42576344347996997,0.2532135193500453,9,GDPD5,0.945344272253445,0.5965131105726087
-0.42576344347996997,0.2532135193500453,9,AC092295.2,0.945344272253445,0.5965131105726087
-0.42576344347996997,0.2532135193500453,9,SDC4,0.945344272253445,0.5965131105726087
-0.42576344347996997,0.2532135193500453,9,AL355304.1,0.945344272253445,0.5965131105726087
0.42576344347996997,0.25321351935004555,9,RBPMS2,0.945344272253445,0.5965131105726083
0.42576344347996997,0.25321351935004555,9,PLXNB2,0.945344272253445,0.5965131105726083
0.42576344347996997,0.25321351935004555,9,ESPL1,0.945344272253445,0.5965131105726083
0.4237896897630065,0.2556585327869483,9,AL592435.1,0.945344272253445,0.5923397078056418
-0.4237896897630065,0.2556585327869483,9,RBKS,0.945344272253445,0.5923397078056418
-0.4237896897630065,0.2556585327869483,9,METAP1D,0.945344272253445,0.5923397078056418
-0.4237896897630065,0.2556585327869483,9,ZNF620,0.945344272253445,0.5923397078056418
-0.4237896897630065,0.2556585327869483,9,FAM13A-AS1,0.945344272253445,0.5923397078056418
0.4237896897630065,0.2556585327869483,9,NUDT6,0.945344272253445,0.5923397078056418
0.4237896897630065,0.2556585327869483,9,PALLD,0.945344272253445,0.5923397078056418
0.4237896897630065,0.2556585327869483,9,CENPU,0.945344272253445,0.5923397078056418
-0.4237896897630065,0.2556585327869483,9,AL096865.1,0.945344272253445,0.5923397078056418
0.4237896897630065,0.2556585327869483,9,BCAT1,0.945344272253445,0.5923397078056418
-0.4237896897630065,0.2556585327869483,9,ACTN1,0.945344272253445,0.5923397078056418
0.4237896897630065,0.2556585327869483,9,AC009065.4,0.945344272253445,0.5923397078056418
-0.4237896897630065,0.2556585327869483,9,PYCARD-AS1,0.945344272253445,0.5923397078056418
-0.4237896897630065,0.2556585327869483,9,DLG2,0.945344272253445,0.5923397078056418
0.41992062742062736,0.2604876226107213,9,FAM72A,0.945344272253445,0.5842129079098395
-0.41992062742062736,0.2604876226107213,9,CRYGS,0.945344272253445,0.5842129079098395
0.41992062742062736,0.2604876226107213,9,AC106865.2,0.945344272253445,0.5842129079098395
-0.41992062742062736,0.2604876226107213,9,RNF144B,0.945344272253445,0.5842129079098395
-0.41992062742062736,0.2604876226107213,9,MORN4,0.945344272253445,0.5842129079098395
0.41992062742062736,0.2604876226107213,9,SEC31B,0.945344272253445,0.5842129079098395
0.41992062742062736,0.2604876226107213,9,AC021752.1,0.945344272253445,0.5842129079098395
0.41992062742062736,0.2604876226107213,9,TLCD3A,0.945344272253445,0.5842129079098395
0.41992062742062736,0.2604876226107213,9,ZNF418,0.945344272253445,0.5842129079098395
0.41992062742062736,0.2604876226107213,9,SNX21,0.945344272253445,0.5842129079098395
0.41992062742062736,0.2604876226107213,9,GAS2L1,0.945344272253445,0.5842129079098395
-0.41992062742062736,0.2604876226107213,9,STPG4,0.945344272253445,0.5842129079098395
-0.41992062742062736,0.2604876226107213,9,AC109927.1,0.945344272253445,0.5842129079098395
-0.41992062742062736,0.2604876226107213,9,AC026704.1,0.945344272253445,0.5842129079098395
0.41992062742062736,0.2604876226107213,9,LLPH-DT,0.945344272253445,0.5842129079098395
-0.41992062742062736,0.2604876226107213,9,AL355075.3,0.945344272253445,0.5842129079098395
0.41992062742062736,0.2604876226107213,9,AC246817.1,0.945344272253445,0.5842129079098395
0.4184137043778615,0.26238141718915375,9,ENPP5,0.945344272253445,0.5810669265295711
0.4184137043778615,0.26238141718915375,9,AC138969.1,0.945344272253445,0.5810669265295711
0.4184137043778615,0.26238141718915375,9,PNPO,0.945344272253445,0.5810669265295711
-0.4177863742936748,0.26317193961167296,9,PIWIL4,0.945344272253445,0.5797604187110885
-0.4177863742936748,0.26317193961167296,9,ABCB9,0.945344272253445,0.5797604187110885
-0.4177863742936748,0.26317193961167296,9,WNT5B,0.945344272253445,0.5797604187110885
-0.4177863742936748,0.26317193961167296,9,AL133334.1,0.945344272253445,0.5797604187110885
0.4177863742936748,0.263171939611673,9,AL137857.1,0.945344272253445,0.5797604187110884
0.4177863742936748,0.263171939611673,9,HDAC4-AS1,0.945344272253445,0.5797604187110884
0.4177863742936748,0.263171939611673,9,GNAL,0.945344272253445,0.5797604187110884
-0.4166666666666667,0.26458604674749603,9,PLCH2,0.945344272253445,0.5774330625685863
0.4166666666666667,0.26458604674749603,9,PNRC2,0.945344272253445,0.5774330625685863
0.4166666666666667,0.26458604674749603,9,AKIRIN1,0.945344272253445,0.5774330625685863
-0.4166666666666667,0.26458604674749603,9,NFYC,0.945344272253445,0.5774330625685863
0.4166666666666667,0.26458604674749603,9,JAK1,0.945344272253445,0.5774330625685863
0.4166666666666667,0.26458604674749603,9,WDR47,0.945344272253445,0.5774330625685863
0.4166666666666667,0.26458604674749603,9,AMPD2,0.945344272253445,0.5774330625685863
-0.4166666666666667,0.26458604674749603,9,NOTCH2NLC,0.945344272253445,0.5774330625685863
-0.4166666666666667,0.26458604674749603,9,DENND1B,0.945344272253445,0.5774330625685863
0.4166666666666667,0.26458604674749603,9,RAB29,0.945344272253445,0.5774330625685863
-0.4166666666666667,0.26458604674749603,9,C1orf74,0.945344272253445,0.5774330625685863
-0.4166666666666667,0.26458604674749603,9,HEATR1,0.945344272253445,0.5774330625685863
0.4166666666666667,0.26458604674749603,9,LPIN1,0.945344272253445,0.5774330625685863
0.4166666666666667,0.26458604674749603,9,MEMO1,0.945344272253445,0.5774330625685863
-0.4166666666666667,0.26458604674749603,9,VPS54,0.945344272253445,0.5774330625685863
0.4166666666666667,0.26458604674749603,9,KANSL3,0.945344272253445,0.5774330625685863
-0.4166666666666667,0.26458604674749603,9,FAHD2B,0.945344272253445,0.5774330625685863
-0.4166666666666667,0.26458604674749603,9,LIPT1,0.945344272253445,0.5774330625685863
-0.4166666666666667,0.26458604674749603,9,AFF3,0.945344272253445,0.5774330625685863
0.4166666666666667,0.26458604674749603,9,TGFBRAP1,0.945344272253445,0.5774330625685863
-0.4166666666666667,0.26458604674749603,9,NFE2L2,0.945344272253445,0.5774330625685863
-0.4166666666666667,0.26458604674749603,9,NUP35,0.945344272253445,0.5774330625685863
-0.4166666666666667,0.26458604674749603,9,NBEAL1,0.945344272253445,0.5774330625685863
0.4166666666666667,0.26458604674749603,9,ACSL3,0.945344272253445,0.5774330625685863
0.4166666666666667,0.26458604674749603,9,ANKMY1,0.945344272253445,0.5774330625685863
0.4166666666666667,0.26458604674749603,9,LRRFIP2,0.945344272253445,0.5774330625685863
0.4166666666666667,0.26458604674749603,9,FYCO1,0.945344272253445,0.5774330625685863
-0.4166666666666667,0.26458604674749603,9,NICN1,0.945344272253445,0.5774330625685863
-0.4166666666666667,0.26458604674749603,9,PBRM1,0.945344272253445,0.5774330625685863
-0.4166666666666667,0.26458604674749603,9,RAB43,0.945344272253445,0.5774330625685863
0.4166666666666667,0.26458604674749603,9,RNF13,0.945344272253445,0.5774330625685863
0.4166666666666667,0.26458604674749603,9,TSC22D2,0.945344272253445,0.5774330625685863
0.4166666666666667,0.26458604674749603,9,ZNF639,0.945344272253445,0.5774330625685863
-0.4166666666666667,0.26458604674749603,9,KLHL6,0.945344272253445,0.5774330625685863
0.4166666666666667,0.26458604674749603,9,DVL3,0.945344272253445,0.5774330625685863
0.4166666666666667,0.26458604674749603,9,MAEA,0.945344272253445,0.5774330625685863
0.4166666666666667,0.26458604674749603,9,MAN2B2,0.945344272253445,0.5774330625685863
-0.4166666666666667,0.26458604674749603,9,QDPR,0.945344272253445,0.5774330625685863
-0.4166666666666667,0.26458604674749603,9,KLF3-AS1,0.945344272253445,0.5774330625685863
-0.4166666666666667,0.26458604674749603,9,ATP10D,0.945344272253445,0.5774330625685863
-0.4166666666666667,0.26458604674749603,9,NFKB1,0.945344272253445,0.5774330625685863
0.4166666666666667,0.26458604674749603,9,HADH,0.945344272253445,0.5774330625685863
0.4166666666666667,0.26458604674749603,9,ZNF622,0.945344272253445,0.5774330625685863
-0.4166666666666667,0.26458604674749603,9,TMEM267,0.945344272253445,0.5774330625685863
-0.4166666666666667,0.26458604674749603,9,SLC30A5,0.945344272253445,0.5774330625685863
0.4166666666666667,0.26458604674749603,9,ARSK,0.945344272253445,0.5774330625685863
0.4166666666666667,0.26458604674749603,9,FAM13B,0.945344272253445,0.5774330625685863
-0.4166666666666667,0.26458604674749603,9,SIL1,0.945344272253445,0.5774330625685863
0.4166666666666667,0.26458604674749603,9,TCOF1,0.945344272253445,0.5774330625685863
-0.4166666666666667,0.26458604674749603,9,RNF130,0.945344272253445,0.5774330625685863
0.4166666666666667,0.26458604674749603,9,GMDS,0.945344272253445,0.5774330625685863
-0.4166666666666667,0.26458604674749603,9,LYRM4,0.945344272253445,0.5774330625685863
0.4166666666666667,0.26458604674749603,9,GMNN,0.945344272253445,0.5774330625685863
0.4166666666666667,0.26458604674749603,9,GNL1,0.945344272253445,0.5774330625685863
0.4166666666666667,0.26458604674749603,9,PPT2,0.945344272253445,0.5774330625685863
-0.4166666666666667,0.26458604674749603,9,BCKDHB,0.945344272253445,0.5774330625685863
-0.4166666666666667,0.26458604674749603,9,HACE1,0.945344272253445,0.5774330625685863
-0.4166666666666667,0.26458604674749603,9,MED23,0.945344272253445,0.5774330625685863
-0.4166666666666667,0.26458604674749603,9,AIMP2,0.945344272253445,0.5774330625685863
-0.4166666666666667,0.26458604674749603,9,SGCE,0.945344272253445,0.5774330625685863
-0.4166666666666667,0.26458604674749603,9,SEM1,0.945344272253445,0.5774330625685863
0.4166666666666667,0.26458604674749603,9,PIK3CG,0.945344272253445,0.5774330625685863
-0.4166666666666667,0.26458604674749603,9,ZBED6CL,0.945344272253445,0.5774330625685863
-0.4166666666666667,0.26458604674749603,9,GIMAP7,0.945344272253445,0.5774330625685863
0.4166666666666667,0.26458604674749603,9,NAT1,0.945344272253445,0.5774330625685863
0.4166666666666667,0.26458604674749603,9,CSGALNACT1,0.945344272253445,0.5774330625685863
-0.4166666666666667,0.26458604674749603,9,ELP3,0.945344272253445,0.5774330625685863
-0.4166666666666667,0.26458604674749603,9,TMEM68,0.945344272253445,0.5774330625685863
-0.4166666666666667,0.26458604674749603,9,ZFAND1,0.945344272253445,0.5774330625685863
-0.4166666666666667,0.26458604674749603,9,LAPTM4B,0.945344272253445,0.5774330625685863
0.4166666666666667,0.26458604674749603,9,UTP23,0.945344272253445,0.5774330625685863
-0.4166666666666667,0.26458604674749603,9,RMRP,0.945344272253445,0.5774330625685863
