gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
AC022364.1,Overlap,1,1,-2.7126407172516,-2.40848189229017,FALSE,FALSE
DNM2,Unsuppressed_only,1,NA,0.148421975520279,NA,FALSE,FALSE
MYLIP,Overlap,1,1,1.34358736335781,0.590765265698203,FALSE,FALSE
DPPA4,Overlap,1,1,-1.65725264138127,0.148122763651109,FALSE,FALSE
AL109811.2,Overlap,1,1,-3.01302959997104,-1.54847677961955,FALSE,FALSE
GEMIN7,Overlap,1,1,0.201960977685436,-0.346152975946233,FALSE,FALSE
CLEC2B,Unsuppressed_only,1,NA,0.509989396629145,NA,FALSE,FALSE
PRUNE1,Overlap,1,0.00548688818558769,-0.579517125892602,-0.217762034941451,FALSE,FALSE
ENSG00000255968,Unsuppressed_only,1,NA,4.02227966395651,NA,FALSE,FALSE
FAAP100,Overlap,1,1,0.554092972005948,0.240108913059565,FALSE,FALSE
ZNF25,Overlap,1,1,0.564013443773673,-0.205632581742897,FALSE,FALSE
HLA-G,Overlap,1,1,-0.412443408498888,1.78216748213498,FALSE,FALSE
PTCH1,Overlap,1,1,0.972690652359193,-0.305663638009146,FALSE,FALSE
LSM3,Unsuppressed_only,1,NA,-0.214173110327986,NA,FALSE,FALSE
TSR2,Overlap,1,1,0.304531712453922,0.180367528687545,FALSE,FALSE
DDX52,Overlap,1,1,0.315990049890529,0.247730067001387,FALSE,FALSE
ENSG00000223697,Unsuppressed_only,1,NA,4.06606020012228,NA,FALSE,FALSE
GOLGA8A,Overlap,1,1.7068872094099e-6,-0.923207995335302,-1.28400865869458,FALSE,TRUE
TRIM66,Unsuppressed_only,1,NA,-0.38830139357716,NA,FALSE,FALSE
ENSG00000254898,Unsuppressed_only,1,NA,3.96098991709774,NA,FALSE,FALSE
TMEM160,Overlap,1,1,0.202616699996229,0.155984444709463,FALSE,FALSE
NT5DC3,Overlap,1,1,1.04598504053599,0.900460353583647,FALSE,FALSE
SMIM1,Overlap,1,1,-3.11180776034853,-0.31822025997301,FALSE,FALSE
ENSG00000233223,Overlap,1,1,2.98132784527721,2.35504436346113,FALSE,FALSE
SMARCD2,Unsuppressed_only,1,NA,0.159645196799372,NA,FALSE,FALSE
SLU7,Unsuppressed_only,1,NA,0.282490686899815,NA,FALSE,FALSE
SF3B4,Overlap,1,0.00352260996373651,0.188071050389639,0.390621158429006,FALSE,FALSE
AL354740.1,Overlap,1,1,-2.52600397529879,-1.17136736350447,FALSE,FALSE
UBE2Z,Overlap,1,1,0.334812972964976,0.408801270088174,FALSE,FALSE
GP6-AS1,Overlap,1,1,3.0492208921957,2.29927147407819,FALSE,FALSE
MYLK-AS1,Overlap,1,1,-1.54669433245,-0.647941568340819,FALSE,FALSE
ERCC2,Overlap,1,1,-0.679041320043838,-1.01430761322734,FALSE,FALSE
B4GALT5,Overlap,1,1,1.29020819287438,0.843419508847393,FALSE,FALSE
MTMR9,Overlap,1,1,0.755412974160571,0.214635380863822,FALSE,FALSE
EVI5L,Overlap,1,1,0.400895072908818,0.210033798311579,FALSE,FALSE
ACAD11,Overlap,1,1,-0.78195870092611,-0.679395173912773,FALSE,FALSE
NEU1,Overlap,1,1.62558095325917e-6,1.27484272489322,1.35551861592095,FALSE,TRUE
ARPC2,Unsuppressed_only,1,NA,0.210229280336797,NA,FALSE,FALSE
MPHOSPH10,Unsuppressed_only,1,NA,0.44626325045511,NA,FALSE,FALSE
TMX3,Unsuppressed_only,1,NA,0.284282089026655,NA,FALSE,FALSE
MOV10,Overlap,1,1,0.373380216169778,0.155379757640465,FALSE,FALSE
PMF1,Overlap,1,0.826737628867266,0.504424439641769,0.446955133766731,FALSE,FALSE
RBM18,Overlap,1,1,0.1481243065676,0.265193866388348,FALSE,FALSE
RFXAP,Overlap,1,1,0.356340327075583,-0.303326305375338,FALSE,FALSE
TRD-AS1,Overlap,1,1,2.96903586420698,2.52856379670071,FALSE,FALSE
CNTLN,Overlap,1,1,1.06497888964216,-0.307254311662185,FALSE,FALSE
NMRAL1,Overlap,1,1,-0.753456170270832,-0.538755026759874,FALSE,FALSE
GSEC,Overlap,1,1,0.250464299098483,-0.518533365439687,FALSE,FALSE
GLUD1,Overlap,1,1,0.80757289908275,0.436379821313945,FALSE,FALSE
MSN,Overlap,1,7.5540658850587e-4,0.420124398302471,0.297555110633146,FALSE,FALSE
BEX2,Overlap,1,0.144910369567941,-0.68128883980276,-0.643763621643286,FALSE,FALSE
FOXJ1,Overlap,1,1,0.962729678391342,1.02265241181773,FALSE,FALSE
RAE1,Unsuppressed_only,1,NA,0.244092644020864,NA,FALSE,FALSE
PSAT1,Overlap,1,1,0.189143172322037,-0.798153223228597,FALSE,FALSE
TTC26,Unsuppressed_only,1,NA,2.61153110993275,NA,FALSE,FALSE
PGRMC2,Overlap,1,1,0.244002991522409,0.203571886701664,FALSE,FALSE
ENSG00000253200,Overlap,1,1,3.23743824907918,3.05378445550791,FALSE,FALSE
SMIM35,Unsuppressed_only,1,NA,2.11304469232829,NA,FALSE,FALSE
TRBV3-1,Overlap,1,1,-1.88282672651397,-0.383688162367265,FALSE,FALSE
ZNF34,Overlap,1,1,-0.499675506727205,0.114654081885767,FALSE,FALSE
TECPR2,Unsuppressed_only,1,NA,0.298807710340263,NA,FALSE,FALSE
H4C5,Overlap,1,1,3.53617052080854,3.42749702583714,FALSE,FALSE
APPL2,Overlap,1,1,0.574469190928106,-0.21924760053936,FALSE,FALSE
SNAP29,Overlap,1,1,0.447209664426901,0.157713027590172,FALSE,FALSE
DLGAP1,Overlap,1,1,1.69030518731101,1.65681810545182,FALSE,FALSE
LGALS9,Overlap,1,1,0.308867886587072,0.701568432702459,FALSE,FALSE
ENSG00000286817,Unsuppressed_only,1,NA,3.02117728054948,NA,FALSE,FALSE
ZNF616,Overlap,1,1,-1.05047178001468,-0.332024820874723,FALSE,FALSE
MT2A,Overlap,1,3.13736254252921e-16,0.310055351282036,1.23326513999183,FALSE,TRUE
TMEM9B,Overlap,1,1,0.241564745135421,0.424912761848684,FALSE,FALSE
ZNHIT3,Unsuppressed_only,1,NA,-0.219973058367832,NA,FALSE,FALSE
NSD1,Unsuppressed_only,1,NA,0.254855441506657,NA,FALSE,FALSE
ENSG00000270127,Unsuppressed_only,1,NA,3.87349982738245,NA,FALSE,FALSE
ING2-DT,Unsuppressed_only,1,NA,4.36737282726618,NA,FALSE,FALSE
RABEP1,Overlap,1,1,0.461911382207808,0.466332496904384,FALSE,FALSE
TRAV22,Overlap,1,1,-2.28503337266441,-0.250496559393755,FALSE,FALSE
ENSG00000272918,Unsuppressed_only,1,NA,2.6256395883872,NA,FALSE,FALSE
ENSG00000286177,Overlap,1,1,4.26032498038136,3.40604429279517,FALSE,FALSE
PRPF18,Overlap,1,1,0.237621648338289,0.271130772096819,FALSE,FALSE
EIF2AK4,Overlap,1,1,-0.814031848814818,-0.68970545947708,FALSE,FALSE
VAMP5,Overlap,1,4.0782172022217e-4,-0.954261064043371,-0.38690423425692,FALSE,FALSE
ENSG00000288818,Overlap,1,1,2.87213210604817,2.33329840679113,FALSE,FALSE
SLC20A2,Unsuppressed_only,1,NA,0.533465145884445,NA,FALSE,FALSE
DGKD,Unsuppressed_only,1,NA,0.536423054615249,NA,FALSE,FALSE
MLF1,Overlap,1,1,2.79299844326222,3.31890214628481,FALSE,FALSE
SOX6,Unsuppressed_only,1,NA,1.43366789583419,NA,FALSE,FALSE
TSC22D2,Overlap,1,1,0.77883275469807,0.725673559648092,FALSE,FALSE
TMEM35B,Overlap,1,1,-0.655032487829709,-0.29566659183305,FALSE,FALSE
ADAT3,Overlap,1,1,1.35124725162776,1.41294949064142,FALSE,FALSE
ALS2,Overlap,1,1,0.161694358092956,0.273727905917155,FALSE,FALSE
NELFA,Overlap,1,1,0.240754353752967,0.243763351338391,FALSE,FALSE
CAPN1,Overlap,1,0.454830350837973,-0.115199661631013,0.310431220870001,FALSE,FALSE
TSPAN6,Overlap,1,1,-0.980513598663669,-2.55326358431276,FALSE,FALSE
ZKSCAN3,Overlap,1,1,0.289768190926482,-1.05728815548142,FALSE,FALSE
SCML1,Unsuppressed_only,1,NA,0.948941773991842,NA,FALSE,FALSE
PIK3CB,Overlap,1,1,0.504569958588742,-0.28910297205809,FALSE,FALSE
DOCK11,Unsuppressed_only,1,NA,0.351077777293763,NA,FALSE,FALSE
VPS72,Overlap,1,1,-0.143939831791936,-0.171254353170014,FALSE,FALSE
DDI2,Overlap,1,1,0.878052775825016,0.440108174838148,FALSE,FALSE
ENSG00000264207,Unsuppressed_only,1,NA,5.0137579405841,NA,FALSE,FALSE
GSS,Overlap,1,1,-0.517631233257394,-0.221535301692208,FALSE,FALSE
ENSG00000270871,Unsuppressed_only,1,NA,3.71249663202249,NA,FALSE,FALSE
FAM168A,Unsuppressed_only,1,NA,0.384175322733543,NA,FALSE,FALSE
MRPL28,Unsuppressed_only,1,NA,-0.287330225849723,NA,FALSE,FALSE
CRYL1,Overlap,1,1,-1.52194506035776,-0.279146117958788,FALSE,FALSE
HSPA2,Unsuppressed_only,1,NA,2.81959118362198,NA,FALSE,FALSE
PEDS1,Overlap,1,9.82682757483719e-5,1.87616226609969,2.24751719348955,FALSE,TRUE
EAPP,Unsuppressed_only,1,NA,-0.167077374843393,NA,FALSE,FALSE
LINC01771,Overlap,1,1,-2.78642841110485,-1.46294556045117,FALSE,FALSE
COQ2,Overlap,1,1,1.02865431926487,0.681266092101775,FALSE,FALSE
NPHP4,Overlap,1,1,1.29677586375128,1.54001260672748,FALSE,FALSE
ENSG00000174171,Overlap,1,0.754707457442399,3.10432437385556,2.9829322900981,FALSE,FALSE
PARP10,Overlap,1,1,-0.675945669371861,-0.122980557066596,FALSE,FALSE
FIRRE,Overlap,1,1,-1.2843446079406,-2.16571636236576,FALSE,FALSE
MOB3B,Overlap,1,1,1.84499770672251,1.93925937013805,FALSE,FALSE
CHST2,Overlap,1,1,-0.923938829126661,-0.770947190681483,FALSE,FALSE
L2HGDH,Unsuppressed_only,1,NA,0.998822737888246,NA,FALSE,FALSE
PPP2R5A,Overlap,1,1,0.548808629941347,0.182296003631659,FALSE,FALSE
C8orf44,Overlap,1,1,2.85216843887332,1.96740862783056,FALSE,FALSE
H4C6,Overlap,1,1,2.71689415164035,1.88092192121432,FALSE,FALSE
ANAPC1,Overlap,1,1,0.132267872264281,0.113987664558738,FALSE,FALSE
YKT6,Overlap,1,1,0.522537381364473,0.331021889857968,FALSE,FALSE
NELFE,Overlap,1,1,0.331133318664095,0.185184026127788,FALSE,FALSE
TOP3A,Overlap,1,1,0.755619606150227,0.17925128739501,FALSE,FALSE
TRMT1L,Overlap,1,1,-0.653402563650171,-0.108419863717913,FALSE,FALSE
PILRB,Unsuppressed_only,1,NA,0.344338858302431,NA,FALSE,FALSE
RBM22,Overlap,1,1,0.145017310630791,0.214159644478387,FALSE,FALSE
CCDC163,Overlap,1,1,-2.29250343853897,-1.3491508186501,FALSE,FALSE
SDE2,Overlap,1,1,0.815555210806983,0.674082005459527,FALSE,FALSE
POLR1D,Overlap,1,1,-0.49018716519294,-0.3049869166007,FALSE,FALSE
UROS,Overlap,1,1,-0.177078039337541,-0.256297819658621,FALSE,FALSE
TMEM80,Overlap,1,1,-0.833900603355035,-0.836004973505954,FALSE,FALSE
ENSG00000253636,Overlap,1,1,3.51657087229384,2.43523080928465,FALSE,FALSE
MARCKSL1,Overlap,1,2.81804840609658e-12,0.115106314505064,0.525728316363116,FALSE,FALSE
TRNT1,Unsuppressed_only,1,NA,0.188581506344809,NA,FALSE,FALSE
LMLN,Overlap,1,1,1.43161682165064,0.711708981495161,FALSE,FALSE
MICAL2,Overlap,1,1,0.813637242209487,0.156895269145544,FALSE,FALSE
CCT6P3,Overlap,1,1,4.01591832388392,3.4994738943327,FALSE,FALSE
CCDC61,Overlap,1,1,-0.134893234036179,-0.803340657014425,FALSE,FALSE
PANK2,Overlap,1,1,0.29435447093623,0.329160316957095,FALSE,FALSE
IL9R,Overlap,1,1,-0.473239529998201,-0.111226579721405,FALSE,FALSE
SHFL,Overlap,1,1,-0.115318829927831,0.360632619123397,FALSE,FALSE
METAP1,Overlap,1,0.0931605282874111,-0.426439138283979,-0.608592671786538,FALSE,FALSE
TSPOAP1-AS1,Unsuppressed_only,1,NA,-0.538218166864404,NA,FALSE,FALSE
MED28-DT,Unsuppressed_only,1,NA,4.69097884982416,NA,FALSE,FALSE
ACBD4,Overlap,1,1,-0.701672632260924,-1.3973140240659,FALSE,FALSE
AFG3L2,Overlap,1,1,0.446650160355348,0.562839447104425,FALSE,FALSE
LRRC8C-DT,Overlap,1,1,-0.149989826987469,-0.172675516648412,FALSE,FALSE
PEX6,Overlap,1,1,-0.892735292131596,-0.632829079457617,FALSE,FALSE
KICS2,Overlap,1,1,3.52324264645623,2.72059583227339,FALSE,FALSE
TBCD,Overlap,1,1,0.272259350203109,-0.342393747584341,FALSE,FALSE
SNX12,Overlap,1,1,-0.662480411132112,0.231691876703031,FALSE,FALSE
PDE1B,Unsuppressed_only,1,NA,0.872657710194085,NA,FALSE,FALSE
RHNO1,Overlap,1,1,-0.682342175858811,-0.385187329574648,FALSE,FALSE
PTPRA,Overlap,1,1,0.485835483479785,0.114505726688835,FALSE,FALSE
FCSK,Overlap,1,1,-1.76907447901554,-0.721947605866325,FALSE,FALSE
CASP9,Unsuppressed_only,1,NA,0.242914034496171,NA,FALSE,FALSE
SLC31A1,Overlap,1,1,-0.772391863680721,-0.923032991124811,FALSE,FALSE
SLC27A5,Overlap,1,1,-1.25512043442072,-0.66854056968853,FALSE,FALSE
ZNF740,Overlap,1,1,0.282393847397175,0.10981223619277,FALSE,FALSE
ODF3B,Overlap,1,1,0.129103414464625,0.763489271042165,FALSE,FALSE
GNG7,Overlap,1,1,-0.403327139200774,1.27464791985088,FALSE,FALSE
CCDC93,Overlap,1,1,0.456205302297415,0.11693230476925601,FALSE,FALSE
ENSG00000285999,Unsuppressed_only,1,NA,2.84698587166351,NA,FALSE,FALSE
ADAM23,Overlap,1,1,-1.34654379542401,-1.35304008114614,FALSE,FALSE
SNHG30,Overlap,1,1,-0.329583069412985,-0.326915018858533,FALSE,FALSE
ZNF683,Overlap,1,1,-1.6494471470882,0.163030034605823,FALSE,FALSE
ETNK1,Unsuppressed_only,1,NA,0.263470496695932,NA,FALSE,FALSE
FEM1B,Overlap,1,1,0.430580413115276,0.146911584868584,FALSE,FALSE
RGCC,Overlap,1,1.19387164644541e-12,0.76001660516732406,0.912146903158584,FALSE,TRUE
HIGD2A,Overlap,1,1,-0.390746918104254,-0.422135377815917,FALSE,FALSE
PPIL1,Overlap,1,1,0.866366176362704,0.727345714740689,FALSE,FALSE
FIBP,Overlap,1,1,-0.204932819046111,-0.215122555344567,FALSE,FALSE
STK40,Overlap,1,1,0.742866338539254,0.784734053037118,FALSE,FALSE
TAF5L,Overlap,1,1,1.36888410113075,0.308246820350075,FALSE,FALSE
ATP5PB,Unsuppressed_only,1,NA,-0.472696764417209,NA,FALSE,FALSE
ENSG00000291067,Overlap,1,1,2.61339807875049,2.16441375615015,FALSE,FALSE
ENSG00000234185,Unsuppressed_only,1,NA,3.71289184638958,NA,FALSE,FALSE
DENND6A,Unsuppressed_only,1,NA,0.552116613630894,NA,FALSE,FALSE
BRD8,Overlap,1,1,0.46425666076331,0.140699269516447,FALSE,FALSE
MFSD8,Unsuppressed_only,1,NA,0.229013536722415,NA,FALSE,FALSE
FBXL15,Overlap,1,1,0.175672971519493,-0.19214790612139,FALSE,FALSE
ENSG00000235978,Overlap,1,1,3.15381872543832,1.98603733115724,FALSE,FALSE
ENSG00000288939,Unsuppressed_only,1,NA,4.58177459323965,NA,FALSE,FALSE
ZNF236,Overlap,1,1,0.915634645885628,0.479694275379781,FALSE,FALSE
GIGYF1,Overlap,1,1,0.95117468954638,0.257682826707884,FALSE,FALSE
ATP6V1H,Overlap,1,1,0.477996526904639,0.108588675994824,FALSE,FALSE
DLG5,Unsuppressed_only,1,NA,1.4022925649582,NA,FALSE,FALSE
RSRC2,Overlap,1,1,0.500024823970284,0.288482572702272,FALSE,FALSE
GK,Overlap,1,1,0.251338672579933,0.799652046916639,FALSE,FALSE
CNOT2,Unsuppressed_only,1,NA,0.51815914660169,NA,FALSE,FALSE
ACBD6,Overlap,1,1,0.120864327916679,-0.121950827896524,FALSE,FALSE
ABCD3,Unsuppressed_only,1,NA,0.408703145345943,NA,FALSE,FALSE
ITGB1-DT,Unsuppressed_only,1,NA,-0.296713302137691,NA,FALSE,FALSE
ENSG00000243305,Overlap,1,1,2.77137165610088,1.77733493122402,FALSE,FALSE
ANTXR2,Overlap,1,1,0.69728229889179,0.517646941012301,FALSE,FALSE
WDR45B,Overlap,1,1,-0.101565252839684,-0.101212118559032,FALSE,FALSE
C10orf95-AS1,Overlap,1,1,3.71944631456187,2.83006654709057,FALSE,FALSE
HIGD1A,Overlap,1,1,-1.53307341141144,-0.335714473045809,FALSE,FALSE
FBH1,Unsuppressed_only,1,NA,-0.14222444462771,NA,FALSE,FALSE
ANKUB1,Overlap,1,1,0.650341227689671,0.397747332154716,FALSE,FALSE
TBC1D7,Overlap,1,1,-0.116373383841033,-0.229957372761618,FALSE,FALSE
TOLLIP,Overlap,1,1,0.539352838519806,0.630587794109831,FALSE,FALSE
CCNYL1,Overlap,1,1,1.11946095804195,0.736556185622819,FALSE,FALSE
RTCB,Overlap,1,0.0166325022832043,0.477885765433444,0.505060992253072,FALSE,FALSE
CAPRIN1,Overlap,1,1,-0.268851329234142,-0.212742479416642,FALSE,FALSE
CDV3,Unsuppressed_only,1,NA,0.147651859077559,NA,FALSE,FALSE
RBIS,Overlap,1,5.66980019681667e-10,-0.493848751749718,-0.649988188168857,FALSE,TRUE
TATDN3,Overlap,1,1,-0.202721453914035,-0.449958402533551,FALSE,FALSE
NOTCH2NLA,Unsuppressed_only,1,NA,-1.54582288850623,NA,FALSE,FALSE
ZNF546,Overlap,1,1,0.634183488247044,0.123836077549133,FALSE,FALSE
CBX8,Overlap,1,1,-3.15770668653574,-1.38648664738244,FALSE,FALSE
ALG12,Overlap,1,1,-0.770587851924279,-0.132471431055735,FALSE,FALSE
EPOP,Overlap,1,1,-1.49782783311088,-1.11208550661406,FALSE,FALSE
AP4S1,Overlap,1,1,0.480025699414728,0.271247003847974,FALSE,FALSE
ENSG00000232855,Overlap,1,1,2.9969490126543,1.48424565195018,FALSE,FALSE
EIF3D,Overlap,1,1,-0.279433347982915,-0.136488604968727,FALSE,FALSE
AL109914.1,Overlap,1,1,-3.70921904656884,-3.12957399347091,FALSE,FALSE
COG4,Overlap,1,1,-1.01756035291927,-0.967735276645516,FALSE,FALSE
PDE2A-AS2,Overlap,1,1,3.71092402910868,3.64661499716306,FALSE,FALSE
SPRYD3,Overlap,1,1,0.13736106489333,0.431949326380419,FALSE,FALSE
DDX39A,Unsuppressed_only,1,NA,0.153113823342976,NA,FALSE,FALSE
PRPSAP2,Overlap,1,0.102045280568859,-0.692707821276838,-0.710023770138685,FALSE,FALSE
CLEC11A,Overlap,1,1,-1.51633431538549,-0.858339715368834,FALSE,FALSE
CBLL1-AS1,Unsuppressed_only,1,NA,4.22014022298212,NA,FALSE,FALSE
ETF1,Overlap,1,0.00535763993798398,0.799867225615887,0.669069587524648,FALSE,TRUE
ENSG00000229839,Unsuppressed_only,1,NA,3.25464242178628,NA,FALSE,FALSE
FKBP1A,Unsuppressed_only,1,NA,-0.309983403647704,NA,FALSE,FALSE
M6PR,Overlap,1,1,-0.244671389004418,-0.254675593026461,FALSE,FALSE
NOC4L,Overlap,1,1,0.459581038368895,0.51389387230129,FALSE,FALSE
GNG4,Overlap,1,1,2.11168579895222,1.29879869237239,FALSE,FALSE
GAB2,Overlap,1,1,1.32812117028888,1.35960282925841,FALSE,FALSE
CHPT1,Overlap,1,1,-0.479487118091849,1.47946552197295,FALSE,FALSE
EIF2AK3,Unsuppressed_only,1,NA,0.797725495740619,NA,FALSE,FALSE
ZNF407-AS1,Overlap,1,1,2.50561733546194,2.04486450962298,FALSE,FALSE
TTC17,Unsuppressed_only,1,NA,0.367992387111196,NA,FALSE,FALSE
ATG2B,Overlap,1,1,0.490229106425129,0.222590426266972,FALSE,FALSE
TM6SF1,Unsuppressed_only,1,NA,0.470901883028982,NA,FALSE,FALSE
TAF13,Overlap,1,1,1.2486622098705,0.68262623348265,FALSE,FALSE
ENSG00000241073,Overlap,1,1,3.83358552463497,3.23857157301186,FALSE,FALSE
KLHL42,Overlap,1,1,-0.128389535565032,-0.779399108892247,FALSE,FALSE
SLAIN2,Unsuppressed_only,1,NA,0.351460065454742,NA,FALSE,FALSE
ZNF586,Overlap,1,1,-0.180541736451502,-0.629229332756736,FALSE,FALSE
TPPP,Overlap,1,1,3.71124299610376,4.25161481653009,FALSE,FALSE
TPCN2,Unsuppressed_only,1,NA,0.578030486987224,NA,FALSE,FALSE
CEP152,Overlap,1,1,0.365984463785548,-0.180516575295539,FALSE,FALSE
ENSG00000246225,Unsuppressed_only,1,NA,3.2092242545802,NA,FALSE,FALSE
TRRAP,Unsuppressed_only,1,NA,0.176983739874072,NA,FALSE,FALSE
TXNRD3,Overlap,1,1,-2.97344013419164,-1.45632312017522,FALSE,FALSE
NDUFS4,Overlap,1,1,-0.637190035725189,-0.618817065537347,FALSE,FALSE
MKRN3,Overlap,1,1,0.415760280608546,-0.18368898587072,FALSE,FALSE
ARMC5,Overlap,1,1,0.200451690954437,0.25087416275904,FALSE,FALSE
RAD1,Overlap,1,1,0.405209862541458,0.244569682090345,FALSE,FALSE
PPP1CA,Unsuppressed_only,1,NA,-0.258031683926095,NA,FALSE,FALSE
SPINK2,Overlap,1,1,-0.893727071389709,0.391884699400581,FALSE,FALSE
IDI1,Overlap,1,1,0.25371621095496,0.220442184112179,FALSE,FALSE
BRMS1L,Overlap,1,1,1.08711076870406,0.817174148709686,FALSE,FALSE
UBASH3B,Overlap,1,1,0.210058483327519,-0.344687464444631,FALSE,FALSE
STRN4,Overlap,1,1,0.696429968054402,0.331478406888616,FALSE,FALSE
EID2,Overlap,1,1,-0.181040767185445,-0.107927368536705,FALSE,FALSE
CYP4V2,Overlap,1,1,-0.164973554969711,-0.38535049184226,FALSE,FALSE
ARMCX5-GPRASP2,Overlap,1,1,0.115628105745831,-0.332609124919116,FALSE,FALSE
SOX2-OT,Overlap,1,1,-0.655918669073673,-0.429378538493483,FALSE,FALSE
TGIF1,Overlap,1,0.00353338835368848,0.772898912483419,0.750559493265858,FALSE,TRUE
KMT2D,Overlap,1,1,0.991975181742316,0.513513780908843,FALSE,FALSE
ENSG00000290709,Overlap,1,1,3.43059874040121,2.32117889205289,FALSE,FALSE
SLC25A40,Overlap,1,1,0.29332015025692,-0.629504342179502,FALSE,FALSE
GMCL1,Overlap,1,1,-0.173201184455702,-0.333183034401506,FALSE,FALSE
ISM1,Unsuppressed_only,1,NA,2.65520670427574,NA,FALSE,FALSE
SMARCA5-AS1,Overlap,1,1,0.526920980198722,0.439004652730869,FALSE,FALSE
MN1,Unsuppressed_only,1,NA,-0.562253568500914,NA,FALSE,FALSE
CEP250,Unsuppressed_only,1,NA,0.459091814138527,NA,FALSE,FALSE
SLAMF1,Overlap,1,1,1.19084777635774,1.29738399196312,FALSE,FALSE
ZNF576,Overlap,1,1,0.455710531548183,0.389879274755723,FALSE,FALSE
PMVK,Overlap,1,1,-0.17738903967969,0.509402011062473,FALSE,FALSE
POGLUT1,Overlap,1,1,0.37913850309582797,0.150486059889272,FALSE,FALSE
CSNK2A2,Overlap,1,0.190849595462145,-0.312277414745595,-0.830308362264369,FALSE,FALSE
TAX1BP3,Overlap,1,1,0.756332215972159,0.603864915818552,FALSE,FALSE
INSIG2,Overlap,1,1.2390285216754e-4,-0.516059788027263,-0.854069351040469,FALSE,TRUE
B3GALT2,Unsuppressed_only,1,NA,1.57532561090379,NA,FALSE,FALSE
CD300A,Overlap,1,1,0.538819790029129,1.43792504916148,FALSE,FALSE
ACO2,Overlap,1,1,0.342943001117629,0.215211319529623,FALSE,FALSE
RAD23A,Overlap,1,1,-0.16482153524693,-0.219746160625785,FALSE,FALSE
UFD1,Unsuppressed_only,1,NA,0.250833110191555,NA,FALSE,FALSE
RALBP1,Unsuppressed_only,1,NA,0.186767063195917,NA,FALSE,FALSE
IFFO1,Overlap,1,1,0.138160168762415,0.138183084166247,FALSE,FALSE
HLA-DOA,Overlap,1,1,-0.123017953495933,0.76972061807138,FALSE,FALSE
MRPL57,Overlap,1,1,-0.379603405041275,-0.27369374370273,FALSE,FALSE
ZNF524,Overlap,1,0.0279087067861335,-1.13993941536216,-0.742180427996661,FALSE,TRUE
METTL5,Overlap,1,4.0691535176767e-4,-0.300030516447262,-0.631208408147982,FALSE,TRUE
CCDC28A,Overlap,1,1,0.170254016862092,-0.255401656783547,FALSE,FALSE
CHAC1,Overlap,1,1,-0.401927460333968,-2.15305726155135,FALSE,FALSE
ENSG00000275441,Overlap,1,1,4.56461443255168,4.66858251334206,FALSE,FALSE
SUMO1,Overlap,1,1,-0.111566744624406,-0.218992655388599,FALSE,FALSE
AMN1,Overlap,1,1,0.457057856056382,-0.173725465972897,FALSE,FALSE
THAP7-AS1,Overlap,1,1,0.199155765289679,-1.64556365613234,FALSE,FALSE
C1orf52,Unsuppressed_only,1,NA,0.257008210174977,NA,FALSE,FALSE
GPR68,Overlap,1,1,0.813141378521551,0.13845548304974,FALSE,FALSE
METTL14,Overlap,1,1,0.243010784019833,-0.162924290237231,FALSE,FALSE
CLK4,Overlap,1,1,0.237826834186366,-0.269351426194563,FALSE,FALSE
PHPT1,Unsuppressed_only,1,NA,-0.511741764792967,NA,FALSE,FALSE
MORF4L2-AS1,Overlap,1,1,0.50059789511488,-0.775126853765093,FALSE,FALSE
SDAD1-AS1,Overlap,1,1,4.48198649353484,2.92173743699493,FALSE,FALSE
TBCCD1,Unsuppressed_only,1,NA,0.389236672251542,NA,FALSE,FALSE
MYCBP,Overlap,1,0.294440990556016,0.503527867777696,0.341922051101206,FALSE,FALSE
ABHD15-AS1,Overlap,1,1,1.23886315460469,0.284320882787961,FALSE,FALSE
CCDC85C,Overlap,1,1,0.523036248919248,-0.15437565430401,FALSE,FALSE
HEXIM1,Overlap,1,1,1.2652357352294,0.603282121898819,FALSE,FALSE
HEATR1,Overlap,1,1,0.401325090908328,0.246307943535887,FALSE,FALSE
ATP5F1A,Unsuppressed_only,1,NA,-0.359663914284236,NA,FALSE,FALSE
PRDX5,Unsuppressed_only,1,NA,-0.295338583722763,NA,FALSE,FALSE
PPFIBP1,Overlap,1,1,-0.827369273051714,-0.1508817367749,FALSE,FALSE
CPT1A,Overlap,1,1,0.598293761102735,1.0097514436638,FALSE,FALSE
SLC35D1,Overlap,1,1,0.312404498448824,-0.150141306055864,FALSE,FALSE
DPY19L3,Overlap,1,1,0.405904947230874,0.197477739350335,FALSE,FALSE
WDR77,Overlap,1,1,-0.5848419558779,-0.157760037242678,FALSE,FALSE
TTLL5,Overlap,1,1,1.50982628561068,0.916644410739226,FALSE,FALSE
SART1,Overlap,1,1,0.247023299492451,0.185816003706304,FALSE,FALSE
LIPE,Unsuppressed_only,1,NA,-0.575373067767655,NA,FALSE,FALSE
C5orf15,Overlap,1,1,0.196975466553512,0.147765460375088,FALSE,FALSE
TRBV21-1,Overlap,1,1,-1.91027735208366,-0.276448792087645,FALSE,FALSE
IDNK,Unsuppressed_only,1,NA,0.488561602748714,NA,FALSE,FALSE
PGM2,Unsuppressed_only,1,NA,0.230724482499447,NA,FALSE,FALSE
NUP85,Overlap,1,1,0.171732393875021,0.292454658062807,FALSE,FALSE
