gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
BCL2,Overlap,1,1,0.208313941289166,-0.306074915278016,FALSE,FALSE
ALAS1,Overlap,1,1,-1.62683764508136,-1.48903188669472,FALSE,FALSE
ENSG00000291144,Overlap,1,1,2.44674104060049,2.50448198261764,FALSE,FALSE
MIIP,Overlap,1,0.481140756238771,-1.41966989167103,-0.926225709681654,FALSE,FALSE
FNDC3B,Overlap,1,0.0260978063457256,1.02184944266293,0.451093473620553,FALSE,FALSE
ENSG00000289589,Unsuppressed_only,1,NA,1.91705101457892,NA,FALSE,FALSE
SESN3,Overlap,1,1,1.20337618596716,0.818813373509638,FALSE,FALSE
SLC25A37,Overlap,1,1,0.996415088126628,0.549972963674164,FALSE,FALSE
AC005082.1,Overlap,1,1,-2.64871319304177,-3.75160607486171,FALSE,FALSE
ADNP2,Unsuppressed_only,1,NA,0.730264269144431,NA,FALSE,FALSE
DAG1,Overlap,1,1,0.35319502537881,0.196961133332139,FALSE,FALSE
ENSG00000288839,Overlap,1,1,3.55197566869499,2.73358188879311,FALSE,FALSE
CD40,Overlap,1,0.127617702855888,-2.04060472493289,-1.6775626660113,FALSE,FALSE
ZNF550,Overlap,1,1,-1.65302142835818,-0.837476676449086,FALSE,FALSE
OXR1,Unsuppressed_only,1,NA,0.418708616444292,NA,FALSE,FALSE
GANC,Overlap,1,1,-0.35168074144027,-0.733626165652153,FALSE,FALSE
MFF,Overlap,1,1,-0.639739673647245,-0.479220243539959,FALSE,FALSE
PRKCD,Overlap,1,1,-0.560349721426437,-0.466260318012716,FALSE,FALSE
EIF2B5,Overlap,1,1,-0.421012454446517,-0.494718489255201,FALSE,FALSE
CEPT1,Overlap,1,1,-0.780407530560453,-0.680179986687643,FALSE,FALSE
PTDSS2,Overlap,1,1,-0.127218130594011,-0.975721154709535,FALSE,FALSE
FAM50A,Overlap,1,1,-1.03444371494384,-0.771732404671827,FALSE,FALSE
DNAJC7,Overlap,1,1,-0.476342363620657,-0.408714019540404,FALSE,FALSE
PSMA2,Overlap,1,1,-0.949993710351137,-0.647196694754535,FALSE,FALSE
CHD4,Overlap,1,1,-0.416294758334446,-0.576245613730959,FALSE,FALSE
ENSG00000235820,Unsuppressed_only,1,NA,3.29152238447459,NA,FALSE,FALSE
ZNF418,Overlap,1,1,-0.761798485937326,-1.9638862485386,FALSE,FALSE
TMIGD2,Overlap,1,1,-3.10904313500873,-3.54900643679424,FALSE,FALSE
SIAH1,Overlap,1,1,-0.83086491936723506,-0.793077298351205,FALSE,FALSE
CPNE3,Overlap,1,1,-0.621996161098022,-0.534279089476571,FALSE,FALSE
ZFP14,Overlap,1,1,-0.645635218255621,-0.18747500500876,FALSE,FALSE
RASAL3,Overlap,1,1,1.11529020520012,1.10355091935526,FALSE,FALSE
MAGEH1,Overlap,1,1,-0.656471057854593,-1.19758865466377,FALSE,FALSE
ANP32A,Overlap,1,0.208571384897421,-0.94768074250108,-0.807506849858212,FALSE,FALSE
ACOT9,Overlap,1,1,0.368583420799233,0.242989648969447,FALSE,FALSE
HADHB,Overlap,1,1,-0.419025971914758,-0.316679465941984,FALSE,FALSE
VPS26C,Overlap,1,1,-0.641559403791476,-0.26883555969228,FALSE,FALSE
FBXL20,Overlap,1,1,0.451840709782056,0.327714092176844,FALSE,FALSE
TNFRSF12A,Overlap,1,1,-1.39255014394714,-0.483760594169047,FALSE,FALSE
HM13,Overlap,1,1,-0.393340902112297,-0.295231435999581,FALSE,FALSE
ENSG00000272219,Unsuppressed_only,1,NA,3.2504026498119,NA,FALSE,FALSE
LCK,Overlap,1,1,-0.64095970816542,-1.96753932157136,FALSE,FALSE
PLAGL1,Unsuppressed_only,1,NA,0.26218479004053,NA,FALSE,FALSE
ENSG00000286813,Overlap,1,1,3.93966469038307,3.84315154960005,FALSE,FALSE
VNN1,Overlap,1,1,1.34364308661828,1.24861395237707,FALSE,FALSE
SCGB2B2,Overlap,1,1,-2.11149238402699,-0.39113657144186,FALSE,FALSE
KIAA1522,Overlap,1,1,1.23097907836426,1.06729703059355,FALSE,FALSE
CORO1A,Overlap,1,1,0.408025168896639,0.547724148169775,FALSE,FALSE
KDM6B,Overlap,1,1,0.953442321437383,0.656846040500864,FALSE,FALSE
PSAP,Overlap,1,1,-0.186226846002262,-0.24066073698151,FALSE,FALSE
AK2,Overlap,1,1,-0.752707137996629,-0.882217509784094,FALSE,FALSE
ENSG00000275741,Unsuppressed_only,1,NA,3.80044173566929,NA,FALSE,FALSE
UBTD2,Overlap,1,1,1.53372248986047,0.669436392763461,FALSE,FALSE
DTX4,Overlap,1,1,0.414456155201564,1.28040320025329,FALSE,FALSE
DOCK10,Overlap,1,1,-0.793455173668981,-0.576493625106562,FALSE,FALSE
EOGT,Unsuppressed_only,1,NA,-0.304527081638557,NA,FALSE,FALSE
BRK1,Overlap,1,1,-0.875286511114129,-0.493191607187081,FALSE,FALSE
RPL22L1,Overlap,1,1,-0.549664224095655,-0.154065075991157,FALSE,FALSE
BICRAL,Overlap,1,1,-0.154439965861378,0.151430528930016,FALSE,FALSE
MYO5A,Overlap,1,0.00602220593153113,1.0279225432758201,0.919178582047877,FALSE,TRUE
EXT1,Overlap,1,3.84949368985891e-7,1.2032495807523,2.02013632734294,FALSE,TRUE
MAP2K2,Overlap,1,0.00452651917858359,-0.894612920829028,-0.672385177663662,FALSE,TRUE
SPRYD3,Overlap,1,1,-0.45931105414341,0.1612053710525,FALSE,FALSE
WIPI1,Unsuppressed_only,1,NA,-0.28287514018435,NA,FALSE,FALSE
ENSG00000267787,Overlap,1,1,1.6670705059144,1.11018232132292,FALSE,FALSE
CX3CR1,Overlap,1,1,-0.1828731112796,-0.356123494840336,FALSE,FALSE
VEGFB,Overlap,1,9.945270787484949e-13,-3.22393516664411,-3.22313139456359,FALSE,TRUE
COA3,Overlap,1,1,-0.767806551136423,-0.648270099285245,FALSE,FALSE
BIRC3,Overlap,1,1,0.732913897534094,0.161603795567731,FALSE,FALSE
CRYZL1,Overlap,1,1,-0.327399559655666,-0.299384355583249,FALSE,FALSE
SASH1,Overlap,1,0.00744012265534609,-1.75632445295169,-1.10885501281045,FALSE,TRUE
IARS,Overlap,1,1,-6.12384803509105,-2.75218035067358,FALSE,FALSE
ARNTL2,Overlap,1,5.46486482119398e-7,-5.9506669774967,-3.05176396180823,FALSE,TRUE
FAM207A,Overlap,1,1,-6.28492713080256,-2.25311206227037,FALSE,FALSE
UBAC2-AS1,Overlap,1,1,-2.45774995078169,-0.791446099115137,FALSE,FALSE
AP000547.3,Overlap,1,0.168237479533994,-5.70986385174616,-2.72832137031598,FALSE,FALSE
VDAC1,Overlap,1,1,-0.769329824554402,-0.605528401659276,FALSE,FALSE
FAM78A,Overlap,1,1,-1.37850496111868,-0.830652722114971,FALSE,FALSE
ZSCAN16,Overlap,1,1,0.898560979869954,1.06054954294097,FALSE,FALSE
LINC00909,Overlap,1,1,-5.45748481723579,-3.2393925246205,FALSE,FALSE
ENSG00000257732,Overlap,1,1,3.51212414647636,5.20045015649325,FALSE,FALSE
GPAT4,Overlap,1,1,-0.340210730657949,-0.595223962304222,FALSE,FALSE
TMEM150A,Overlap,1,1,-1.49216063917655,-1.06201937663669,FALSE,FALSE
AL139246.5,Overlap,1,1.34983500637061e-13,-5.47242625400608,-5.15874006476457,FALSE,TRUE
C12orf65,Overlap,1,0.973321605579788,-5.47792507285089,-3.35337070399823,FALSE,FALSE
TAZ,Overlap,1,0.0424657681006932,-5.94269919381392,-3.0030667993784,FALSE,TRUE
BCL2L14,Overlap,1,1,1.6178779682515,1.28569167927915,FALSE,FALSE
PLPBP,Overlap,1,1,-0.717954259512777,-0.479337927709996,FALSE,FALSE
UFSP2,Overlap,1,1,-0.632319947180679,-0.540587011898968,FALSE,FALSE
NIT2,Overlap,1,1,-1.33337497781406,-1.05530574974544,FALSE,FALSE
C11orf49,Overlap,1,1,-5.46190923965836,-2.74909780718337,FALSE,FALSE
AP4B1,Overlap,1,1,-0.903023142157847,-0.365439506680483,FALSE,FALSE
MAP11,Overlap,1,0.00131860982517313,-5.77984168828708,-2.62787344439958,FALSE,TRUE
B4GALT4,Overlap,1,1,0.108389428039283,0.430802071888914,FALSE,FALSE
REL,Overlap,1,1,0.477136561371491,0.100610240918824,FALSE,FALSE
AL158152.1,Overlap,1,1,-4.87806377239339,-3.45124756726713,FALSE,FALSE
AC022098.1,Overlap,1,1,-5.4033273730209,-3.12452957806075,FALSE,FALSE
MARCHF2,Overlap,1,0.00134878056068607,2.48291306211367,2.07503734442817,FALSE,TRUE
KIAA1841,Overlap,1,1,-5.21175176531614,-3.11009315558258,FALSE,FALSE
UBL7-AS1,Overlap,1,0.292917710096619,-4.84336844081341,-3.67412496235313,FALSE,FALSE
ENSG00000288887,Unsuppressed_only,1,NA,3.86623228876638,NA,FALSE,FALSE
KIAA0556,Overlap,1,1,-4.99286648539025,-3.58676742643965,FALSE,FALSE
FYN,Overlap,1,0.913494878475896,1.06856148708941,0.832249962141432,FALSE,FALSE
WLS,Unsuppressed_only,1,NA,1.68409900446196,NA,FALSE,FALSE
FAM189B,Overlap,1,1,-4.77105433598819,-2.54322021271219,FALSE,FALSE
FUT10,Overlap,1,1,-3.84787966500438,-1.08989912289223,FALSE,FALSE
LINC01184,Overlap,1,1,-4.93636648961808,-3.07480879753344,FALSE,FALSE
CXorf56,Overlap,1,1,-4.89891595284901,-3.15027666295516,FALSE,FALSE
C12orf73,Overlap,1,1,-4.80314318163147,-3.46089319669035,FALSE,FALSE
AC010226.1,Overlap,1,0.459732773743356,-4.65668846026531,-5.0345342247744,FALSE,FALSE
UBA7,Overlap,1,1,-0.749198974575996,-0.352003980125261,FALSE,FALSE
FAM160B2,Overlap,1,1,-4.7834375615634,-3.43945204661173,FALSE,FALSE
SLC35A4,Overlap,1,1,-0.599764222611522,-0.363439389560733,FALSE,FALSE
PTPRCAP,Unsuppressed_only,1,NA,-1.04729764134775,NA,FALSE,FALSE
RUNDC1,Overlap,1,1,-0.670788368787234,-0.191935609527735,FALSE,FALSE
HMGN1,Overlap,1,1,-0.21351066771144,-0.461267317766957,FALSE,FALSE
AC019163.1,Overlap,1,1,-4.44820551381103,-4.16259081287444,FALSE,FALSE
DYNC1LI1,Unsuppressed_only,1,NA,-0.190362974478386,NA,FALSE,FALSE
TAF6,Overlap,1,1,-0.227541094861057,0.152622784899865,FALSE,FALSE
ORC3,Overlap,1,1,-0.964927571748341,-1.02140309721467,FALSE,FALSE
RMRP,Overlap,1,1,-4.71074703059055,-2.51761386276656,FALSE,FALSE
AC007384.1,Overlap,1,5.5497133105725e-4,-4.6786018810235,-3.61862462535951,FALSE,TRUE
MELTF,Overlap,1,1,1.60948487878904,1.72803180600342,FALSE,FALSE
AP002381.2,Overlap,1,1,-5.70135758716878,-4.42132782330761,FALSE,FALSE
Z83844.2,Overlap,1,1,-4.27831840964662,-3.9731814930787,FALSE,FALSE
GRASP,Overlap,1,0.0624254898841542,-4.37565148104773,-3.80580004132667,FALSE,FALSE
ZSCAN5A,Overlap,1,1,0.462904479520634,-0.411147781790313,FALSE,FALSE
MIR142HG,Overlap,1,0.643290824691795,1.85149928506081,1.79299190732326,FALSE,FALSE
ANKRD22,Overlap,1,1,-2.4600808093616,-1.51459926446298,FALSE,FALSE
ENSG00000288907,Overlap,1,1,3.23847491322603,2.96777591639124,FALSE,FALSE
ENSG00000262979,Unsuppressed_only,1,NA,3.4470393988618,NA,FALSE,FALSE
CELSR1,Unsuppressed_only,1,NA,2.95692126814243,NA,FALSE,FALSE
TUBB2A,Overlap,1,1,0.131826865558884,1.39909905835843,FALSE,FALSE
FKBP1B,Overlap,1,1,0.34276345474278,-1.50385879090376,FALSE,FALSE
BACH1-IT1,Unsuppressed_only,1,NA,3.11921132614296,NA,FALSE,FALSE
AC083798.2,Overlap,1,1,-4.28727538636244,-4.7277343414372,FALSE,FALSE
SUGT1,Overlap,1,1,-0.460199760345515,-0.504134548868282,FALSE,FALSE
CCDC149,Overlap,1,1,-0.328565323909551,-0.975370941780336,FALSE,FALSE
PTPRJ,Overlap,1,8.50150881550061e-5,0.854577157146409,0.4574256440763,FALSE,FALSE
NAA35,Overlap,1,1,-0.339621760167889,-0.370474685122873,FALSE,FALSE
AC068587.4,Overlap,1,1,-5.29652727339422,-3.58601237373547,FALSE,FALSE
TTC14,Overlap,1,1,-0.106907738380225,-0.377696423067726,FALSE,FALSE
CCT5,Overlap,1,1,-0.805018206099196,-0.297151117651826,FALSE,FALSE
NBPF20,Overlap,1,1,0.48220747752453,-0.6315109551669,FALSE,FALSE
AC004812.2,Overlap,1,1,-4.19827697241294,-3.43352475257872,FALSE,FALSE
ITPKB,Overlap,1,1,1.24464795324819,1.07618855336711,FALSE,FALSE
LEPROTL1,Unsuppressed_only,1,NA,-0.338624101347279,NA,FALSE,FALSE
GLYCTK,Overlap,1,1,0.337947818195095,0.335584000737586,FALSE,FALSE
YARS1,Overlap,1,1,2.47851435685248,1.88912862773873,FALSE,FALSE
ENSG00000273149,Overlap,1,2.42869961224066e-5,2.04304733069558,1.17562911863849,FALSE,TRUE
ACADSB,Overlap,1,1,-0.309774551284984,-0.369804384100356,FALSE,FALSE
ACTR10,Overlap,1,1,-0.39841879782176,-0.255754772969638,FALSE,FALSE
AC072022.2,Overlap,1,1,-4.28207155125239,-2.35742111971599,FALSE,FALSE
FGFR1OP,Overlap,1,1,-4.06251586668742,-2.22792654332871,FALSE,FALSE
AC005261.1,Overlap,1,1,-4.01490139550167,-3.63383013004316,FALSE,FALSE
AC012615.1,Overlap,1,0.69158121772598,-3.82650330698169,-4.09561537650322,FALSE,FALSE
AC018521.5,Overlap,1,1,-4.85292357391215,-4.27811121196831,FALSE,FALSE
FTO,Overlap,1,1,-0.938300394809561,-0.496744909989258,FALSE,FALSE
ZNF615,Overlap,1,1,0.416546139514317,0.29730185525096,FALSE,FALSE
PABPN1,Overlap,1,0.00442361408730907,-0.444682608976681,-0.692110329150268,FALSE,TRUE
PRKCQ,Overlap,1,1,1.7139908857092,0.739817277193739,FALSE,FALSE
OARD1,Overlap,1,1,-0.719507789991045,-0.617366685921088,FALSE,FALSE
AC012368.1,Overlap,1,0.00147656558601479,-4.54180285384523,-4.11192675715322,FALSE,TRUE
FAM214A,Overlap,1,1,-4.48084282638429,-4.0862003275681,FALSE,FALSE
HMGB2,Overlap,1,1,1.08798215906311,0.809439375521753,FALSE,FALSE
C2CD3,Overlap,1,1,-0.717030508330499,-0.346061523835433,FALSE,FALSE
RGS10,Overlap,1,2.3396207609801303e-9,-0.450803159137899,-0.65044617316313,FALSE,TRUE
CYB5R3,Overlap,1,1,0.188260985589825,0.246600441555968,FALSE,FALSE
AC110611.2,Overlap,1,1,-4.37398257504491,-2.8895200784607,FALSE,FALSE
E4F1,Overlap,1,1,-0.43714577600689,-0.442803846109846,FALSE,FALSE
SYP,Overlap,1,1,-2.05035395375099,-1.68849016690323,FALSE,FALSE
ZNF320,Overlap,1,1,-0.268830212424498,-0.349083437741631,FALSE,FALSE
MACF1,Overlap,1,1,0.693198598409861,0.184024351462216,FALSE,FALSE
AL118506.1,Overlap,1,1,-4.09560630330871,-2.83665811523931,FALSE,FALSE
BCAP29,Overlap,1,1,-0.48831213077906,-0.345384995754848,FALSE,FALSE
AC068888.1,Overlap,1,1,-4.64308798171131,-3.88111384631149,FALSE,FALSE
LINC00486,Overlap,1,6.9647391570549e-4,2.0823922555937,1.32476815342374,FALSE,TRUE
AC009961.1,Overlap,1,1,-4.24298691692021,-3.95098490708144,FALSE,FALSE
AC006504.5,Overlap,1,1,-4.64869676551484,-2.77880501742764,FALSE,FALSE
FNIP2,Overlap,1,1,0.877948657008237,1.02964075383754,FALSE,FALSE
PAXIP1-AS1,Overlap,1,1,-3.97426976846437,-3.51818450618281,FALSE,FALSE
LRRC32,Unsuppressed_only,1,NA,2.67411681164685,NA,FALSE,FALSE
AC010654.1,Overlap,1,1,-4.02566583580835,-3.16278357087112,FALSE,FALSE
AL050341.2,Overlap,1,1,-4.15052235107703,-3.85370390941328,FALSE,FALSE
CCDC106,Overlap,1,1,-2.1158491167521,-0.940536683085981,FALSE,FALSE
LAMP1,Overlap,1,1,-0.239127454961166,-0.185515672944566,FALSE,FALSE
POU5F1,Unsuppressed_only,1,NA,3.98858780904185,NA,FALSE,FALSE
GAS7,Overlap,1,1,-0.584151664529339,-0.150680311403842,FALSE,FALSE
ENSG00000258572,Overlap,1,1,4.19066874562513,4.73578160531159,FALSE,FALSE
DHRS4L2,Overlap,1,1,-3.56187539417206,-2.38459484901853,FALSE,FALSE
AC020915.2,Overlap,1,1,-4.14225704638367,-2.70831140433563,FALSE,FALSE
TTC13,Overlap,1,1,-0.128013822047901,-0.715571140741469,FALSE,FALSE
AL022328.4,Overlap,1,5.52426143208113e-5,-4.30966724863327,-3.88649845924971,FALSE,TRUE
CNIH4,Overlap,1,1,0.188193054688944,0.257312839302497,FALSE,FALSE
CLDN5,Unsuppressed_only,1,NA,3.98899281877545,NA,FALSE,FALSE
MCRIP1,Overlap,1,1,-0.955768980506871,-0.494155182891797,FALSE,FALSE
NRDC,Overlap,1,0.795764566407113,-0.501712911602004,-0.62462016938553,FALSE,FALSE
AKAP11,Overlap,1,1,-1.0376857055948,-0.513844468224841,FALSE,FALSE
GAL3ST4,Overlap,1,1,-3.85752699517293,-2.32336455544142,FALSE,FALSE
DGLUCY,Overlap,1,1,-0.741478599181856,-0.598815862358876,FALSE,FALSE
EXO5-DT,Overlap,1,1,4.05731461928937,3.41752155552513,FALSE,FALSE
MIAT,Overlap,1,1,2.70558361358688,2.50148927883694,FALSE,FALSE
ZNF277-AS1,Unsuppressed_only,1,NA,4.2235697591645,NA,FALSE,FALSE
Z93930.2,Overlap,1,1,-4.70320357699002,-3.101920158056,FALSE,FALSE
PFDN6,Overlap,1,1,-0.676176533873612,-0.445062801009684,FALSE,FALSE
RSBN1L,Overlap,1,1,-0.257514841216823,-0.121439180526884,FALSE,FALSE
HIST1H4F,Overlap,1,1,-3.54766285306679,-4.65055573488674,FALSE,FALSE
CBX7,Overlap,1,1,-0.294089595832875,-1.01127379530385,FALSE,FALSE
SOGA1,Overlap,1,1,-0.382900992936637,-0.981675622800253,FALSE,FALSE
H1-5,Unsuppressed_only,1,NA,4.50206286786022,NA,FALSE,FALSE
AL731577.2,Overlap,1,1,-3.81153263636004,-3.30768402758095,FALSE,FALSE
AC245407.2,Overlap,1,1,-4.01684100064849,-3.97518813122843,FALSE,FALSE
ARAF,Overlap,1,1,0.17033810179377,0.153752900958271,FALSE,FALSE
RWDD2B,Overlap,1,1,-0.987622673767453,-2.0394425675351,FALSE,FALSE
PSMB10,Overlap,1,0.412430359989698,-0.661104340124092,-0.645093957685189,FALSE,FALSE
AC027682.2,Overlap,1,1,-3.4267574947133,-4.52965037653325,FALSE,FALSE
MGAT5,Overlap,1,1,0.499156007677952,0.250512001373896,FALSE,FALSE
HHAT,Overlap,1,1,-1.84602595163718,-0.380328075121606,FALSE,FALSE
Z99127.4,Overlap,1,1,-3.64546671843816,-2.96777339363842,FALSE,FALSE
AC109587.1,Overlap,1,1,-3.55929147718929,-3.85601786293338,FALSE,FALSE
HIST1H2AL,Overlap,1,1,-4.23894047768408,-2.66284295683807,FALSE,FALSE
MRPS18A,Overlap,1,1,-0.357580509380461,-0.450797948305844,FALSE,FALSE
SCOC-AS1,Overlap,1,1,-0.661274733479888,0.216094741248147,FALSE,FALSE
AP001816.1,Overlap,1,1,-3.16176105878131,-2.65865132335341,FALSE,FALSE
C2CD2L,Overlap,1,1,-0.570399724049651,-0.312002022006296,FALSE,FALSE
CRIPAK,Overlap,1,1,-3.5958520613839,-4.69874494320385,FALSE,FALSE
ENSG00000258303,Unsuppressed_only,1,NA,3.5376448897259,NA,FALSE,FALSE
EIF2AK3,Overlap,1,1,0.653890429473626,-0.197232388673469,FALSE,FALSE
BORCS5,Overlap,1,1,1.12307600051424,0.774825936822724,FALSE,FALSE
GCA,Overlap,1,1,-1.173597973786,-0.710038059431122,FALSE,FALSE
AL354740.1,Overlap,1,1,-3.91443367989333,-2.36279001686039,FALSE,FALSE
TOMM6,Unsuppressed_only,1,NA,-0.813775032657005,NA,FALSE,FALSE
LINC01220,Overlap,1,1,-1.18389920365516,-1.37749432387155,FALSE,FALSE
JADE1,Overlap,1,1,-0.418814260479551,-0.359304854584808,FALSE,FALSE
ZBTB43,Overlap,1,1,1.57250161460953,1.00919365598261,FALSE,FALSE
PSENEN,Overlap,1,1,-0.52070463325157,-0.350262846375356,FALSE,FALSE
CXXC1,Overlap,1,1,0.209653655054181,-0.144428775289934,FALSE,FALSE
HYCC1,Overlap,1,1.73338433138359e-17,2.74678152821105,2.97862020818609,FALSE,TRUE
HIST1H2BE,Overlap,1,1,-3.25017146437208,-1.65097406459054,FALSE,FALSE
ENSG00000284634,Overlap,1,1,3.90663877619925,5.25133191976596,FALSE,FALSE
HIST1H2BN,Overlap,1,1,-4.16332394171944,-4.26084905461265,FALSE,FALSE
HORMAD1,Unsuppressed_only,1,NA,0.739202753901477,NA,FALSE,FALSE
RMDN1,Overlap,1,1,-0.328365880460644,-0.467344384839543,FALSE,FALSE
RPSA2,Overlap,1,1,4.18550177229208,3.68017699029351,FALSE,FALSE
NLRP2,Overlap,1,1,-3.21718665700693,-1.48204162937361,FALSE,FALSE
TMEM173,Overlap,1,1,-4.21791123665306,-2.49628866499162,FALSE,FALSE
GPSM3,Overlap,1,1.50202470214997e-8,-0.508259972805485,-0.541590782967356,FALSE,FALSE
AC005726.1,Overlap,1,1,-3.8714248379536502,-3.69701981724561,FALSE,FALSE
AC022211.2,Overlap,1,1,-3.75423002091433,-3.45185068130671,FALSE,FALSE
PGM3,Overlap,1,1,-1.11347371994374,-0.856167854303529,FALSE,FALSE
KLC2,Overlap,1,1,-1.13043753897281,0.848265941251344,FALSE,FALSE
AL136419.3,Overlap,1,1,-4.12808391354928,-3.17915884928507,FALSE,FALSE
XYLT1,Overlap,1,3.26312085427657e-5,1.49525289537818,1.02277683916835,FALSE,TRUE
AL135999.1,Overlap,1,1,-3.22967815619967,-2.41903340368665,FALSE,FALSE
CPEB2,Overlap,1,1,1.46188706805533,1.14956251989779,FALSE,FALSE
KATNAL2,Overlap,1,1,-2.12192511507654,-1.61494633434492,FALSE,FALSE
SLC25A15,Overlap,1,1,1.17094368491353,0.787321286467623,FALSE,FALSE
ST20-AS1,Overlap,1,1,0.777851703400257,0.142416686958438,FALSE,FALSE
TMED4,Overlap,1,1,-0.591299155729276,-0.169187494387201,FALSE,FALSE
AATBC,Overlap,1,1,-1.23305059692979,-0.210975380736148,FALSE,FALSE
AC083949.1,Overlap,1,1,-3.33237011448712,-2.53614856644101,FALSE,FALSE
AC078883.1,Overlap,1,1,-3.88791011091243,-3.62021460293126,FALSE,FALSE
AC127502.2,Overlap,1,0.416740203338852,-3.71624110674416,-3.9137975461204,FALSE,FALSE
CCDC92,Overlap,1,1,-2.00313828024779,-1.38675445714114,FALSE,FALSE
GPN1,Overlap,1,1,-0.55222573108374,-0.167598339735951,FALSE,FALSE
PPIH,Overlap,1,1,-1.03169974534339,-0.48541270270052,FALSE,FALSE
FOXO4,Overlap,1,0.376839882619477,-1.15551909519932,-1.30271067013114,FALSE,FALSE
HSD17B7,Overlap,1,1,-0.876773093795969,-0.659022510464585,FALSE,FALSE
AC020765.2,Overlap,1,1,-3.57070565820651,-2.20372621056733,FALSE,FALSE
AL160408.2,Overlap,1,1,-3.20640299287995,-3.01562935438003,FALSE,FALSE
NBPF19,Overlap,1,1,0.905031496692974,0.550705536642031,FALSE,FALSE
FAM20A,Overlap,1,1,-1.44518243561844,-1.3954144508882,FALSE,FALSE
AC093495.1,Overlap,1,1,-3.17363268146913,-3.49233491266454,FALSE,FALSE
MLST8,Overlap,1,1,-1.00204244031205,-0.707897274105127,FALSE,FALSE
POPDC2,Overlap,1,1,3.94539620533843,3.88168295558674,FALSE,FALSE
AC024257.3,Overlap,1,1,-3.45256811952983,-4.55546100134978,FALSE,FALSE
RRP12,Overlap,1,0.00672850147057226,1.4122122867202,1.52361724128882,FALSE,TRUE
AC079922.2,Overlap,1,1,-3.33204204987821,-3.60115411939974,FALSE,FALSE
AL121985.1,Overlap,1,1,-3.24044868923618,-4.34334157105613,FALSE,FALSE
SRSF7,Overlap,1,1,0.745237821851553,0.282262196977761,FALSE,FALSE
AC004797.1,Overlap,1,1,-3.47603236980362,-4.57892525162357,FALSE,FALSE
TMSB10,Unsuppressed_only,1,NA,-0.192609524039183,NA,FALSE,FALSE
AC005037.1,Overlap,1,1,-2.96448343341909,-3.06200854631229,FALSE,FALSE
RASAL2,Overlap,1,1,-0.923150088872066,-0.478635452686013,FALSE,FALSE
AP003717.4,Overlap,1,1,-3.18108169855778,-3.23825487126637,FALSE,FALSE
NOC4L,Overlap,1,1,-0.341398164628554,-0.316921466826109,FALSE,FALSE
ENSG00000258634,Unsuppressed_only,1,NA,3.35300478788808,NA,FALSE,FALSE
PITPNC1,Overlap,1,0.0105206137168341,0.785552095290888,1.02680209798461,FALSE,TRUE
POP4,Overlap,1,1,-0.536849029035894,-0.628031654443096,FALSE,FALSE
ENSG00000278607,Overlap,1,1,1.62738080704104,4.19040987030409,FALSE,FALSE
GRB10,Overlap,1,1,1.95789898944347,2.66301344662186,FALSE,FALSE
SATB1-AS1,Overlap,1,1,0.854566960003465,1.10630887752476,FALSE,FALSE
AC008438.1,Overlap,1,1,-3.14352528412551,-3.14893468180398,FALSE,FALSE
PCCA,Overlap,1,0.0487840361011875,1.29057679049609,1.31249179402106,FALSE,TRUE
RBM10,Overlap,1,1,0.520321499025969,0.130141675443456,FALSE,FALSE
PPP1R15A,Overlap,1,1,1.48006687919502,1.01223244852338,FALSE,FALSE
HIST1H4B,Overlap,1,1,-2.69884745676607,-2.13815813011476,FALSE,FALSE
AC087500.1,Overlap,1,1,-4.1176587637006,-2.52775058372603,FALSE,FALSE
VDAC2,Overlap,1,1,-0.338149089949147,-0.149104080014819,FALSE,FALSE
AL162231.1,Overlap,1,1,-3.12434113526282,-2.92573964776304,FALSE,FALSE
ETFBKMT,Overlap,1,1,-3.0123376269363,-1.29843092991402,FALSE,FALSE
SIPA1L3,Overlap,1,1,0.453199394666359,0.17147332237026,FALSE,FALSE
SMCO4,Overlap,1,1,-0.961555953780712,-0.810352429778813,FALSE,FALSE
NUP43,Overlap,1,1,-0.448228539628067,-0.297593564966738,FALSE,FALSE
OST4,Overlap,1,1,-0.566331214149452,-0.396529167923454,FALSE,FALSE
TMEM254,Overlap,1,1,-1.09092871319967,-1.28182475478961,FALSE,FALSE
ITPA,Overlap,1,1,-1.60396026454788,-0.833426855546542,FALSE,FALSE
PDGFA,Overlap,1,0.315015751911128,-2.49946126313957,-2.55973542645397,FALSE,FALSE
TBCE.1,Overlap,1,1,-2.73001675647235,-3.04871898766776,FALSE,FALSE
XIST,Unsuppressed_only,1,NA,-0.158566449914677,NA,FALSE,FALSE
ENSG00000273132,Overlap,1,1,5.96799984094909,3.83988489236243,FALSE,FALSE
NOL4L,Overlap,1,1,0.617415016288218,0.152333480295367,FALSE,FALSE
AL157392.3,Overlap,1,1,-2.84254358427478,-3.3154176761263,FALSE,FALSE
MPHOSPH8,Overlap,1,0.623422515817289,-0.228489639581164,-0.399405134711564,FALSE,FALSE
ENSG00000261684,Overlap,1,1,1.26022231850321,0.508660134683904,FALSE,FALSE
TRAF3IP1,Overlap,1,1,-0.621723760122094,-0.788851672964497,FALSE,FALSE
SRD5A3-AS1,Unsuppressed_only,1,NA,3.34170184811395,NA,FALSE,FALSE
