"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ENSG00000254988",0.0313608076560361,-2.86549984321219,0,0.01,1
"TNFSF15",0.0314035174253781,-5.32792044619535,0,0.01,1
"BCAS3-AS1",0.0314188558975222,-3.23193855035101,0,0.01,1
"ENSG00000235319",0.0314246036121631,-2.84618902069432,0,0.01,1
"NARS1",0.0314419417893623,-1.00751955129393,0.062,0.122,1
"VOPP1",0.0314649674342974,0.274295239127013,0.636,0.602,1
"ATF6-DT",0.0314670144551485,-2.89750941560569,0,0.01,1
"ENSG00000271032",0.0314826742331574,-2.85463739586158,0,0.01,1
"LINC01933",0.0314846140499067,-3.04835961552259,0,0.01,1
"C17orf114",0.0314864130709716,-2.90509629551904,0,0.01,1
"ENSG00000290046",0.0314890590972813,-2.90867953643022,0,0.01,1
"FKBP14-AS1",0.03148994152225,-3.20126620069706,0,0.01,1
"AC016596.1",0.0314993917708635,-3.02793219955711,0,0.01,1
"TESPA1",0.0315992802896264,-1.27675507648018,0.011,0.01,1
"NDUFB3",0.0316030503989891,0.142789964982403,0.7,0.588,1
"NUTM2A-AS1",0.0316038227296138,-0.304663222271966,0.381,0.395,1
"NOL3",0.0316087403909228,1.87422852079276,0.015,0,1
"LINC01572",0.0316099860926107,-1.36354200488343,0.028,0.058,1
"GABBR1",0.0316462322472921,0.636779249758978,0.131,0.071,1
"PSMC2",0.0316913527848322,0.420047796649738,0.544,0.429,1
"SEPSECS-AS1",0.0317685290488029,-1.74713968074805,0.011,0.037,1
"P2RY6",0.0317925459503347,-0.419959624673354,0.176,0.204,1
"OXNAD1",0.0318037847694819,0.867219068723709,0.118,0.075,1
"DEPDC5",0.0318058168799557,0.622228132212569,0.197,0.116,1
"ENSG00000253593",0.0318636294311029,-1.12521799408731,0.045,0.095,1
"FRS3",0.0318935270745752,1.33626489111697,0.034,0.007,1
"CALM3",0.0319093529363512,0.190725745216798,0.773,0.667,1
"ENSG00000289005",0.0319102591740097,-1.58436174003859,0.009,0.034,1
"CLEC11A",0.0319129126853144,-0.681746372921216,0.043,0.078,1
"TUBB4B",0.0319185522343726,-0.280758209570358,0.589,0.636,1
"PLAAT3",0.0319633469819778,1.89859683957745,0.043,0.01,1
"AC018521.5",0.0319684088027421,1.55358678205454,0.071,0.031,1
"MAN2A2",0.0319871697177285,0.64577294347306,0.169,0.126,1
"CACNA1A",0.032055535799415,1.86704747392996,0.045,0.014,1
"TCAF2",0.0320642980377426,0.922125835032869,0.051,0.02,1
"TBC1D24",0.0320811648625213,1.70781999569823,0.045,0.01,1
"SYNJ2BP",0.0321448849953141,-0.814940008806154,0.069,0.092,1
"TSTA3",0.0321888240998206,0.746873994773413,0.278,0.17,1
"PLA2G4C",0.0322047365528136,0.646715826641627,0.283,0.187,1
"ABHD17C",0.0322944538898771,-1.43771205918703,0.041,0.054,1
"ETFB",0.0323292964118422,0.407105258902867,0.497,0.371,1
"MTMR6",0.0323455442980934,-0.25181094145139,0.336,0.323,1
"AL589843.1",0.0324444057732322,1.88742792362883,0.013,0,1
"PYURF",0.0324861405074346,0.57847049514116,0.405,0.276,1
"ATF7IP",0.0325404945509949,-0.420987522526484,0.379,0.422,1
"FHIT",0.0325551095177978,-0.227618227439598,0.096,0.129,1
"FZD1",0.0326156742756656,1.30757504824785,0.099,0.041,1
"H2BC6",0.0326741259906844,-2.61087028199596,0.004,0.024,1
"FRS2",0.0328091095134279,0.148226898135831,0.216,0.214,1
"MEPCE",0.0328414177433364,-0.207296579613428,0.18,0.224,1
"MAP2K2",0.0328434043152692,0.29197638748477,0.702,0.622,1
"NFAM1",0.032847563538816,0.538465144527623,0.377,0.279,1
"CLP1",0.0328785616615966,-0.739860573920036,0.09,0.133,1
