"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"NR4A1",0.873677912433527,0.487836899819319,0.027,0.016,1
"PRKAG2",0.873750240675444,0.14200371254937,0.101,0.086,1
"CARMIL2",0.87379563537334,-0.109916057069028,0.076,0.078,1
"NHLRC3",0.873958125738254,-0.127230696119979,0.077,0.082,1
"ZNF142",0.874027150288143,-0.144817165631461,0.07,0.066,1
"ACVR2B",0.874101548389013,0.399005688017625,0.013,0.008,1
"DENND4B",0.874307991265717,0.20618148797954,0.101,0.086,1
"AP5B1",0.874431849529569,0.323690823671384,0.052,0.037,1
"BRAF",0.874910349588157,0.157030783752051,0.297,0.25,1
"CBLN3",0.87503204925713,-0.575611751039466,0.011,0.016,1
"GPATCH4",0.875142516280927,0.302271600434377,0.099,0.078,1
"LSG1",0.875383960910255,-0.116471544250247,0.083,0.086,1
"FBRSL1",0.875441974667642,-0.242826186703735,0.088,0.09,1
"KPNA6",0.875635452778412,0.172810095169262,0.164,0.135,1
"ZNF571",0.875758029631995,0.3504440453955,0.022,0.02,1
"TBC1D25",0.875764499090004,0.15282004198837,0.083,0.066,1
"GEMIN5",0.875995149937205,0.162266968816829,0.043,0.033,1
"CDAN1",0.876061179827651,-0.218088080634868,0.034,0.037,1
"NDUFA10",0.876373496284905,-0.104888678696126,0.276,0.275,1
"AC246785.3",0.876444458290222,-0.484966376839094,0.02,0.025,1
"CEP95",0.876563924831141,0.111410453042386,0.18,0.152,1
"ZMYM4-AS1",0.876662485393587,-0.607500722157047,0.013,0.016,1
"THEMIS",0.876762980830508,0.108623033467193,0.189,0.172,1
"SMG9",0.876889940294429,0.316043634001994,0.058,0.049,1
"AC005944.1",0.876940726906045,-0.190542991017688,0.045,0.053,1
"PALB2",0.877084794659604,-0.110460190804599,0.034,0.033,1
"EBPL",0.877099137383167,-0.117013983567588,0.175,0.176,1
"ZNF446",0.877402760761365,-0.50830274714314,0.032,0.033,1
"AIFM2",0.877557943048678,0.505865777343394,0.011,0.008,1
"ETFB",0.87759828762919,0.126553713585217,0.241,0.213,1
"RUSC1-AS1",0.877622405584738,0.726906740630996,0.013,0.008,1
"CENATAC",0.877695872159523,0.369313065271063,0.047,0.033,1
"WASHC2A",0.877732270055516,-0.115261447714455,0.132,0.135,1
"STAM2",0.877753630601034,0.253204323739385,0.097,0.082,1
"USP37",0.877758756212258,0.265687556295566,0.112,0.086,1
"RHOU",0.877821301478239,0.207572725680566,0.025,0.02,1
"CAMKK1",0.877839080390349,-0.65229886513426,0.013,0.016,1
"DHRS7",0.877865559104897,-0.109233552181824,0.405,0.381,1
