"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"HMGN2",2.96703940579683e-07,0.762029054941637,0.618,0.408,0.00665091553203418
"KLF13",3.24226369699173e-07,0.802840312915707,0.598,0.404,0.00726785830317667
"MIF",3.33363482431859e-07,0.632405717791667,0.864,0.788,0.00747267582219256
"BNIP3L",3.95750836390743e-07,0.954831301431065,0.513,0.324,0.0088711507485349
"LGALS1",4.20886566656383e-07,0.615783143706929,0.542,0.336,0.00943459327816948
"HNRNPDL",4.7567219099076e-07,0.500803111228938,0.746,0.656,0.0106626678332489
"RPL13",4.85949568834922e-07,-0.261596114113601,1,1,0.0108930455350036
"PFN1",5.66579497690199e-07,-0.314402931280566,0.99,0.996,0.0127004460202235
"OAS1",6.10410447453083e-07,1.09259296250158,0.365,0.184,0.0136829605901083
"TMUB1",6.41682861981063e-07,1.09583018363888,0.345,0.16,0.0143839630341675
"BACH2",7.08606678751213e-07,-1.17623981168465,0.094,0.216,0.0158841273108872
"NINJ1",7.14679112814751e-07,-1.26805461421923,0.138,0.264,0.0160202469928554
"ARGLU1",7.42992653848598e-07,0.685077496333887,0.657,0.48,0.0166549233286702
"H4C3",7.51126770611179e-07,-2.19477237616514,0.045,0.144,0.0168372576900202
"H1-4",8.42672008355433e-07,-2.0835142064699,0.039,0.132,0.0188893357392954
"LINGO1",8.58975505599213e-07,5.73060356822251,0.059,0,0.019254794933512
"PLEK",9.55648782833585e-07,0.771627344147915,0.577,0.408,0.0214218231159976
"TMEM204",9.68487020911397e-07,-1.460208924319,0.088,0.22,0.0217096050607499
"LMNA",9.9369839690032e-07,-1.64399752533394,0.067,0.168,0.0222747432649176
"MT-CYB",1.07480804010749e-06,-0.337487449751126,0.961,0.972,0.0240928970270496
"RPS27A",1.19610977381355e-06,-0.238714050688008,1,1,0.0268119966898046
"NFKB1",1.21021418739108e-06,-0.88454860014468,0.306,0.444,0.0271281612245584
"DRAP1",1.3781852003086e-06,0.502944802376037,0.764,0.6,0.0308933994501175
"RPS24",1.40193442551069e-06,-0.303568202909712,0.993,0.996,0.0314257620822476
"S1PR5",1.42905576610631e-06,0.765952141710006,0.495,0.348,0.0320337140530391
"BIRC3",1.5554440264543e-06,-1.39962415823839,0.141,0.268,0.0348668332969995
"LTB",1.65645146861672e-06,-1.03092634231435,0.111,0.24,0.0371310161205125
"AL137857.1",1.73499707518863e-06,4.0499394460818,0.076,0.004,0.0388916944374284
"AC105402.3",1.91369092097657e-06,-2.18852742489053,0.034,0.124,0.0428972956846108
"ADSS2",2.04061292531085e-06,-1.87376132495597,0.045,0.136,0.0457423793337681
"POLR2J3",2.04626453440506e-06,0.748331094406289,0.264,0.12,0.0458690658032238
"CYRIB",2.0521049252769e-06,-1.69200010823104,0.049,0.144,0.0459999840050071
"TRDV1",2.23713048902075e-06,-1.34844981859861,0.082,0.204,0.050147517041889
"RPS28",2.44510584620514e-06,-0.229370883348432,0.998,0.996,0.0548094926485345
"RLF",2.6921925226236e-06,1.21643025557893,0.288,0.124,0.0603481875871305
"RPS8",2.76093522332617e-06,-0.315075315058259,0.995,0.988,0.0618891239660794
"H2AC17",2.87222164549386e-06,-6.00885273519142,0,0.036,0.0643837204053904
"YPEL3",2.96800245649256e-06,0.374187418767286,0.911,0.856,0.0665307430647373
"CTSD",3.00153517633271e-06,0.64966186900021,0.603,0.472,0.067282412512674
"PKM",3.12165751980807e-06,0.824484451015176,0.646,0.508,0.0699750749640176
"ITGB2",3.1315093952608e-06,0.520757255086397,0.798,0.692,0.0701959146041661
"STAT1",3.15620452436052e-06,-0.697389688523948,0.33,0.332,0.0707494806180655
"CD247",3.19423918012027e-06,0.394332954808513,0.889,0.768,0.0716020654615761
"ATP5MJ",3.2086661657842e-06,-1.92944820918315,0.045,0.136,0.0719254607722186
"FUT8",3.44928122800847e-06,-1.50584087334338,0.098,0.204,0.0773190880070378
"N4BP3",3.76272874742107e-06,-2.20369689833888,0.022,0.096,0.0843453276021906
"ZNF232-AS1",3.87633284034253e-06,-5.93328196831727,0,0.036,0.0868918769491182
"HIST1H1D",3.88325761457211e-06,0.925588042340979,0.412,0.228,0.0870471026882484
