"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ENSG00000289620",5.05539511813902e-06,-5.50162482606796,0,0.015,0.113321736968204
"CD74",5.44853579741481e-06,-0.298094695857055,0.84,0.885,0.12213437843485
"DENND2D",5.7093325157412e-06,0.51347246891382,0.512,0.368,0.127980397672855
"EPS8L2",5.74425182316789e-06,0.934977871610997,0.172,0.08,0.128763148868131
"MATR3.1",5.91432640654654e-06,0.436014541081698,0.454,0.326,0.132575540729147
"APBB1IP",5.9685934028927e-06,0.317939792921157,0.739,0.601,0.133791989719243
"MIR3945HG",6.02478215975996e-06,-6.4839917770694,0,0.013,0.135051516893179
"TRPT1",6.07144007851357e-06,0.547074108931795,0.334,0.219,0.13609740079996
"RPS20",6.1660270408255e-06,-0.2905289485719,0.635,0.673,0.138217662147144
"TRAV8-3",6.18647674286786e-06,1.3092839553445,0.14,0.07,0.138676062668126
"CTSL",6.33851556631599e-06,-1.04508093410168,0.09,0.154,0.142084164934539
"MKNK2",6.36524226704362e-06,0.532896170026677,0.495,0.378,0.14268327065805
"PTMA",6.49928405461747e-06,0.138392249117902,0.999,0.998,0.145687951368305
"EEF1G",6.5393185486613e-06,-0.16976777666039,0.974,0.954,0.146585364586792
"LINC02273",6.60588290825886e-06,1.37531206313164,0.088,0.031,0.148077471271531
"RPL7",6.69766713069923e-06,-0.209755989244904,0.952,0.933,0.150134906401754
"LMNB2",6.7233181873795e-06,-0.879469975604606,0.079,0.118,0.150709900488299
"EPC1",6.99217570106205e-06,0.265088970555144,0.666,0.522,0.156736610515007
"IFI44L",7.02705087348807e-06,-1.08499784490744,0.124,0.193,0.157518372380109
"SLC41A1",7.23740874098779e-06,2.3022968380523,0.043,0.007,0.162233754337982
"SPI1",7.55848996980253e-06,-2.80215305786163,0.003,0.026,0.169431111163094
"CD63",7.62201841116037e-06,-0.626281444060203,0.237,0.244,0.170855164704571
"VIM",7.62371919293626e-06,0.120914570902736,0.914,0.81,0.170893289428859
"WARS",7.65891874051387e-06,-1.26251351524466,0.047,0.09,0.171682322487359
"ALDH9A1",8.41527339614304e-06,0.690578841624802,0.247,0.137,0.188636768447942
"MTERF4",8.48986464879586e-06,0.563653391359457,0.427,0.296,0.190308805967408
"GZMM",8.73711777796167e-06,0.42341089580055,0.664,0.576,0.195851232110789
"SMAD7",9.3683761824372e-06,1.01238975747778,0.14,0.064,0.210001520505512
"ZYX",9.88464052618409e-06,0.47858397977575,0.568,0.411,0.221574102034943
"ICAM1",1.01020457515698e-05,-1.87819252922949,0.02,0.051,0.226447457567189
"C12orf57",1.01467701906546e-05,0.255948471913497,0.836,0.789,0.227450000593714
"IFI30",1.02266272956625e-05,-3.37563134478628,0.032,0.054,0.22924007745957
"PSMB10",1.05971558055831e-05,-0.343018097843026,0.585,0.622,0.237545844537952
"AC097534.2",1.12287585795675e-05,0.994184988810293,0.154,0.079,0.251703852319585
"TCEA3",1.12572327420382e-05,1.10292548780488,0.127,0.059,0.252342129145529
"RPL36A",1.13147458211724e-05,-0.236423609732795,0.98,0.977,0.253631342327401
"RPS27",1.1604350496851e-05,-0.157487991520499,1,1,0.260123120737413
"ATP5MD",1.18814609647959e-05,0.350376816101193,0.615,0.486,0.266334828986866
"FAM83D",1.20701423291122e-05,4.26893465354898,0.039,0.005,0.27056431044938
"ASAH1",1.26418327036703e-05,-0.394430966988108,0.175,0.159,0.283379321885473
