gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
ENSG00000259342,Unsuppressed_only,1,NA,4.94773555558286,NA,FALSE,FALSE
ENSG00000259704,Unsuppressed_only,1,NA,4.94773555558286,NA,FALSE,FALSE
ENSG00000259986,Unsuppressed_only,1,NA,4.94773555558286,NA,FALSE,FALSE
ENSG00000260894,Unsuppressed_only,1,NA,4.94773555558286,NA,FALSE,FALSE
ENSG00000262810,Unsuppressed_only,1,NA,4.94773555558286,NA,FALSE,FALSE
ENSG00000270640,Unsuppressed_only,1,NA,4.94773555558286,NA,FALSE,FALSE
ENSG00000273314,Unsuppressed_only,1,NA,4.94773555558286,NA,FALSE,FALSE
ENSG00000278330,Unsuppressed_only,1,NA,4.94773555558286,NA,FALSE,FALSE
ENSG00000283839,Overlap,1,1,4.94773555558286,4.19076067289364,FALSE,FALSE
ENSG00000285744,Unsuppressed_only,1,NA,5.41110605226466,NA,FALSE,FALSE
ENSG00000285884,Unsuppressed_only,1,NA,4.94773555558286,NA,FALSE,FALSE
ENSG00000286225,Unsuppressed_only,1,NA,5.41110605226466,NA,FALSE,FALSE
ENSG00000286281,Unsuppressed_only,1,NA,4.94773555558286,NA,FALSE,FALSE
ENSG00000286288,Unsuppressed_only,1,NA,5.41110605226466,NA,FALSE,FALSE
ENSG00000286536,Unsuppressed_only,1,NA,5.7612753242038,NA,FALSE,FALSE
ENSG00000287937,Unsuppressed_only,1,NA,4.94773555558286,NA,FALSE,FALSE
ENSG00000288879,Overlap,1,1,4.94773555558286,4.19617235583875,FALSE,FALSE
ENSG00000288925,Overlap,1,1,5.41110605226466,5.43431039639757,FALSE,FALSE
ENSG00000289123,Unsuppressed_only,1,NA,5.41110605226466,NA,FALSE,FALSE
ENSG00000289142,Unsuppressed_only,1,NA,4.94773555558286,NA,FALSE,FALSE
ENSG00000289283,Unsuppressed_only,1,NA,4.94773555558286,NA,FALSE,FALSE
ENSG00000289341,Overlap,1,0.013143611399266,4.94773555558286,6.74003853897653,FALSE,TRUE
ENSG00000289529,Unsuppressed_only,1,NA,4.94773555558286,NA,FALSE,FALSE
ENSG00000289621,Unsuppressed_only,1,NA,5.41110605226466,NA,FALSE,FALSE
ENSG00000290097,Unsuppressed_only,1,NA,4.94773555558286,NA,FALSE,FALSE
FAM86EP,Unsuppressed_only,1,NA,4.94773555558286,NA,FALSE,FALSE
FXYD6-AS1,Unsuppressed_only,1,NA,5.7612753242038,NA,FALSE,FALSE
GOLGA4-AS1,Overlap,1,1,4.94773555558286,3.8982724063971,FALSE,FALSE
GP1BB,Unsuppressed_only,1,NA,5.41110605226466,NA,FALSE,FALSE
IL6ST-DT,Unsuppressed_only,1,NA,4.94773555558286,NA,FALSE,FALSE
ITGA2B,Unsuppressed_only,1,NA,4.94773555558286,NA,FALSE,FALSE
LINC00484,Unsuppressed_only,1,NA,4.94773555558286,NA,FALSE,FALSE
LINC01970,Unsuppressed_only,1,NA,5.41110605226466,NA,FALSE,FALSE
LINC02608,Unsuppressed_only,1,NA,4.94773555558286,NA,FALSE,FALSE
LINC02970,Unsuppressed_only,1,NA,4.94773555558286,NA,FALSE,FALSE
MAD2L1-DT,Unsuppressed_only,1,NA,4.94773555558286,NA,FALSE,FALSE
MPIG6B,Unsuppressed_only,1,NA,4.94773555558286,NA,FALSE,FALSE
MTCL1,Unsuppressed_only,1,NA,4.94773555558286,NA,FALSE,FALSE
MYL9,Unsuppressed_only,1,NA,4.94773555558286,NA,FALSE,FALSE
NINJ2-AS1,Overlap,1,1,5.41110605226466,4.75197598911927,FALSE,FALSE
P2RY12,Unsuppressed_only,1,NA,4.94773555558286,NA,FALSE,FALSE
PRKAG2-AS2,Unsuppressed_only,1,NA,4.94773555558286,NA,FALSE,FALSE
RIPK2-DT,Overlap,1,1,4.94773555558286,4.37393992607423,FALSE,FALSE
SLC22A13,Unsuppressed_only,1,NA,4.94773555558286,NA,FALSE,FALSE
SPARC,Unsuppressed_only,1,NA,5.41110605226466,NA,FALSE,FALSE
THBS1-AS1,Unsuppressed_only,1,NA,4.94773555558286,NA,FALSE,FALSE
TREML1,Unsuppressed_only,1,NA,4.94773555558286,NA,FALSE,FALSE
TUBB1,Unsuppressed_only,1,NA,4.94773555558286,NA,FALSE,FALSE
TXNDC11-AS1,Unsuppressed_only,1,NA,4.94773555558286,NA,FALSE,FALSE
ZNF277-AS1,Unsuppressed_only,1,NA,4.94773555558286,NA,FALSE,FALSE
ZNF516-DT,Unsuppressed_only,1,NA,4.94773555558286,NA,FALSE,FALSE
HIST3H2A,Overlap,1,1,-2.64190275800656,-1.29194311446587,FALSE,FALSE
ENSG00000272688,Unsuppressed_only,1,NA,5.31564414851722,NA,FALSE,FALSE
LY75,Overlap,1,1,-2.2926609455546,-0.801950528799424,FALSE,FALSE
STAG3L5P,Overlap,1,1,5.01273127893761,4.16726714723568,FALSE,FALSE
SYCE1L,Overlap,1,1,-2.11319314355844,-0.182410624427609,FALSE,FALSE
SMIM15-AS1,Unsuppressed_only,1,NA,4.01525272212395,NA,FALSE,FALSE
WDR60,Overlap,1,1,-2.83350080533768,-1.58949227580218,FALSE,FALSE
ZNF516,Overlap,1,1,2.24079129661444,0.112917794904329,FALSE,FALSE
KRAS,Overlap,1,1,1.07974369651526,0.521012427847945,FALSE,FALSE
MICU3,Overlap,1,1,-0.971725717079714,0.396611522342032,FALSE,FALSE
IL6ST,Overlap,1,1,0.11254989372401,0.455192229036129,FALSE,FALSE
ZNF277,Overlap,1,1,0.497107470731159,0.368540233155698,FALSE,FALSE
PBX4,Overlap,1,1,1.9771345966932,2.26422173077601,FALSE,FALSE
TMEM131L,Overlap,1,1,0.511286338710793,-0.234128866123098,FALSE,FALSE
PRDM8,Overlap,1,1,-0.890066083274017,-0.218554437028592,FALSE,FALSE
GPR68,Unsuppressed_only,1,NA,-2.44459446187499,NA,FALSE,FALSE
CEP76,Overlap,1,1,-1.22951197885819,0.418170705713117,FALSE,FALSE
ZBTB3,Overlap,1,1,-0.507694239664795,0.454252524556664,FALSE,FALSE
WBP11,Overlap,1,1,0.623369153713414,0.427246776327199,FALSE,FALSE
CD248,Overlap,1,1,-1.52296651782366,-1.92804290178125,FALSE,FALSE
TRAV8-3,Overlap,1,1,-2.51452315690831,0.268740320378413,FALSE,FALSE
AMACR,Overlap,1,1,-0.899436768215861,-1.41954240324718,FALSE,FALSE
PKD2L2,Overlap,1,1,-0.955977664174326,0.309644188834604,FALSE,FALSE
EFHC1,Unsuppressed_only,1,NA,-1.95383967205276,NA,FALSE,FALSE
STARD4,Overlap,1,1,1.29003233810043,0.22068284054532,FALSE,FALSE
SGTB,Overlap,1,1,1.17001126491363,-0.227896997543609,FALSE,FALSE
FRMD8,Overlap,1,1,-1.03778375843292,0.733552137974783,FALSE,FALSE
FLT1,Overlap,1,1,3.09860816739969,0.153004720861157,FALSE,FALSE
OS9,Unsuppressed_only,1,NA,0.721972440525377,NA,FALSE,FALSE
SH3YL1,Unsuppressed_only,1,NA,-0.923798087044972,NA,FALSE,FALSE
ZNF585B,Overlap,1,1,-2.18470149695217,-0.563924565278588,FALSE,FALSE
PRUNE2,Unsuppressed_only,1,NA,3.51186916253078,NA,FALSE,FALSE
NOMO1,Overlap,1,1,3.06410306788051,0.807590479680764,FALSE,FALSE
THOC3,Overlap,1,1,-2.19829003498319,-0.473736203169062,FALSE,FALSE
ZNF211,Overlap,1,1,-1.93232745337999,0.736731686484015,FALSE,FALSE
CTSZ,Overlap,1,1,0.485212273668111,-0.102286193172326,FALSE,FALSE
ZNF337,Overlap,1,1,-0.658848566983115,-0.736034374337856,FALSE,FALSE
ARHGEF2,Overlap,1,1,0.71288077756274,0.301118115370397,FALSE,FALSE
ENSG00000290577,Overlap,1,1,6.58519925834538,4.72111318692121,FALSE,FALSE
ZNF449,Overlap,1,1,-1.31928396610526,-0.738308921472568,FALSE,FALSE
NEDD4,Overlap,1,1,-0.833688555470242,0.394354872348411,FALSE,FALSE
GBA1,Overlap,1,1,5.18881362637874,4.32412179196506,FALSE,FALSE
AAMP,Unsuppressed_only,1,NA,-0.252915908413075,NA,FALSE,FALSE
IQSEC1,Overlap,1,1,0.82608510611466,0.503466564218045,FALSE,FALSE
CEP95,Unsuppressed_only,1,NA,0.546718568553602,NA,FALSE,FALSE
SMUG1,Unsuppressed_only,1,NA,-1.61608346625412,NA,FALSE,FALSE
CD101,Overlap,1,1,3.98070503266957,-0.52677316524801,FALSE,FALSE
PGGHG,Overlap,1,1,-1.15811072257673,0.114713440434235,FALSE,FALSE
CHD1,Overlap,1,1,0.48585510729884,0.3646060930917,FALSE,FALSE
SUSD6,Unsuppressed_only,1,NA,0.873168766391495,NA,FALSE,FALSE
RNF157,Overlap,1,1,-2.42907954767507,-2.67416795570622,FALSE,FALSE
GTF3C4,Unsuppressed_only,1,NA,1.37781046794441,NA,FALSE,FALSE
DYNC1I2,Overlap,1,1,0.378452256341476,-0.27047673693838,FALSE,FALSE
CCDC183-AS1,Unsuppressed_only,1,NA,3.46925273328209,NA,FALSE,FALSE
CLEC17A,Overlap,1,1,-2.23663300318255,0.541864120173686,FALSE,FALSE
SUSD3,Overlap,1,1,-1.26709424766061,-0.187534291838038,FALSE,FALSE
THADA,Unsuppressed_only,1,NA,0.910780876032664,NA,FALSE,FALSE
EML4,Overlap,1,1,0.849993599022381,0.453304805071603,FALSE,FALSE
UBALD2,Overlap,1,1,-0.487825376931526,-0.17835244411313,FALSE,FALSE
MARK4,Overlap,1,1,0.792465756611254,0.739077055179173,FALSE,FALSE
RPS6KA3,Overlap,1,1,-0.152260553169302,0.205084002584016,FALSE,FALSE
ZNF678,Overlap,1,1,-1.85175686750581,-0.49224131120002,FALSE,FALSE
TLE2,Overlap,1,1,-0.847733604174226,0.314269184561441,FALSE,FALSE
ZNF720,Overlap,1,1,-3.50710271359442,-2.28210951980765,FALSE,FALSE
BCL2,Overlap,1,1,0.494798186070161,0.121412500522484,FALSE,FALSE
CASTOR2,Overlap,1,1,-2.25933457223906,-0.536023435807305,FALSE,FALSE
B4GALT1-AS1,Unsuppressed_only,1,NA,2.32635133401594,NA,FALSE,FALSE
ESRRA,Overlap,1,1,1.5665607464029,0.560819329894678,FALSE,FALSE
PLN,Unsuppressed_only,1,NA,4.11118970737047,NA,FALSE,FALSE
SDK1,Overlap,1,1,3.51679069078812,2.39555101866346,FALSE,FALSE
DTX3,Unsuppressed_only,1,NA,-1.7322062112469,NA,FALSE,FALSE
TMEM69,Overlap,1,1,-1.35226520330342,-0.35759419866079,FALSE,FALSE
SRP9,Overlap,1,1,0.262420658325118,-0.396256904069685,FALSE,FALSE
SPECC1L,Overlap,1,1,-0.361620720293236,0.531449316218351,FALSE,FALSE
SRSF1,Overlap,1,1,-0.686341694242842,-0.157110990024417,FALSE,FALSE
IL10RA,Overlap,1,1,1.24154084321206,0.380617990013742,FALSE,FALSE
TRIM27,Overlap,1,1,-1.14190949397192,-0.26243942624102,FALSE,FALSE
AP4B1,Overlap,1,1,1.41928759737679,0.247696225082514,FALSE,FALSE
CASTOR3,Overlap,1,1,-2.41326830664012,-0.664708878877305,FALSE,FALSE
LCMT1-AS1,Unsuppressed_only,1,NA,2.5515314857805,NA,FALSE,FALSE
KIF11,Unsuppressed_only,1,NA,2.37076703779536,NA,FALSE,FALSE
GEN1,Overlap,1,1,-1.36853075025864,0.571371269164291,FALSE,FALSE
BMI1,Overlap,1,1,1.58268369555872,-0.299303490370817,FALSE,FALSE
MTMR14,Unsuppressed_only,1,NA,0.729818563704539,NA,FALSE,FALSE
AMIGO2,Overlap,1,1,-1.93587387729412,-0.680365309428883,FALSE,FALSE
PPM1N,Overlap,1,1,0.520162323995696,-0.747528729200494,FALSE,FALSE
HCLS1,Overlap,1,1,0.161835156370052,-0.144260589022525,FALSE,FALSE
TRIM62,Overlap,1,1,-1.05363590765173,1.05478867113174,FALSE,FALSE
TRPC1,Unsuppressed_only,1,NA,4.66631856718976,NA,FALSE,FALSE
REPS2,Overlap,1,1,3.7279569369891,-2.66270377589272,FALSE,FALSE
ENGASE,Overlap,1,1,1.78982204881693,0.617509426907868,FALSE,FALSE
ENDOV,Overlap,1,1,2.53546141144308,0.356090667086997,FALSE,FALSE
PCAT1,Unsuppressed_only,1,NA,-2.31961684842232,NA,FALSE,FALSE
LRRC59,Overlap,1,1,-1.46428407641149,0.518998222528572,FALSE,FALSE
LINC02610,Unsuppressed_only,1,NA,2.17173832236087,NA,FALSE,FALSE
AL035587.2,Overlap,1,1,-1.40053583466624,-1.88847093913195,FALSE,FALSE
ZSCAN21,Overlap,1,1,-0.413555528033498,0.672993150185268,FALSE,FALSE
TRBV28,Overlap,1,1,-2.25366854209514,1.95094167937875,FALSE,FALSE
YY1,Overlap,1,1,0.574782234421065,0.344534439395086,FALSE,FALSE
CARD8,Overlap,1,1,-0.28092380364353,-0.184436138468408,FALSE,FALSE
TMEM263,Unsuppressed_only,1,NA,-0.170176430652472,NA,FALSE,FALSE
PPP2R3B,Overlap,1,1,-2.23952619170561,-0.919102254663072,FALSE,FALSE
BRIP1,Overlap,1,1,1.95018193858657,0.468330730770427,FALSE,FALSE
TMCC1,Overlap,1,1,1.04301571126674,-0.19741177006569,FALSE,FALSE
LY6G5C,Overlap,1,1,2.69303367882638,1.44673786961451,FALSE,FALSE
ZNF844,Unsuppressed_only,1,NA,-0.959435733695597,NA,FALSE,FALSE
WDR20,Overlap,1,1,1.69688179236067,0.760533702860686,FALSE,FALSE
MAP2K6,Overlap,1,1,-1.97261021896451,-0.292811136209829,FALSE,FALSE
PDE6G,Overlap,1,1,-1.9670116513545,-0.822160202616022,FALSE,FALSE
NIPAL1,Unsuppressed_only,1,NA,3.93392321429763,NA,FALSE,FALSE
BICRAL,Unsuppressed_only,1,NA,0.544181050993875,NA,FALSE,FALSE
CSDE1,Unsuppressed_only,1,NA,0.346579067488195,NA,FALSE,FALSE
HOMER3,Overlap,1,1,3.39387638797909,1.4981876240112,FALSE,FALSE
TMX1,Overlap,1,1,-0.315426480471342,-0.255810940010654,FALSE,FALSE
DDRGK1,Overlap,1,1,0.221795146378863,-0.139208406371658,FALSE,FALSE
MARCH8,Overlap,1,1,-2.61461992870431,-1.0513270616928,FALSE,FALSE
LINC00470,Unsuppressed_only,1,NA,3.60246664616489,NA,FALSE,FALSE
HEATR9,Unsuppressed_only,1,NA,3.41780725644544,NA,FALSE,FALSE
EIF3C,Overlap,1,1,1.74183638642597,0.425308072440282,FALSE,FALSE
SPSB2,Overlap,1,1,-1.601712172922,1.05760610979851,FALSE,FALSE
ACTR1A,Overlap,1,1,0.722000003769153,0.381573395331251,FALSE,FALSE
TRBJ2-3,Overlap,1,1,3.79882255702895,2.15451397963561,FALSE,FALSE
ERICH6-AS1,Overlap,1,1,-1.9061518437984,0.196901518526339,FALSE,FALSE
UBE2F,Unsuppressed_only,1,NA,0.616148247152317,NA,FALSE,FALSE
ALOX12P2,Overlap,1,1,6.67940279199784,3.86329085298368,FALSE,FALSE
CKAP2-DT,Overlap,1,1,6.67940279199784,4.90981737863718,FALSE,FALSE
ENSG00000235785,Unsuppressed_only,1,NA,6.67940279199784,NA,FALSE,FALSE
SPTBN4,Unsuppressed_only,1,NA,6.67940279199784,NA,FALSE,FALSE
LINC01191,Unsuppressed_only,1,NA,2.34553062217809,NA,FALSE,FALSE
MLLT11,Overlap,1,1,-1.6652048552498,-0.643645485431506,FALSE,FALSE
MAP3K7,Overlap,1,1,-2.46029065065089,-0.423712459428975,FALSE,FALSE
CD40LG,Overlap,1,1,-2.640190578798,0.291423656152468,FALSE,FALSE
CARNMT1-AS1,Unsuppressed_only,1,NA,3.54049597275095,NA,FALSE,FALSE
ITPKB,Overlap,1,1,1.09184910583518,1.01470441036073,FALSE,FALSE
EIF2AK3,Overlap,1,1,0.841785052378955,0.481639964473888,FALSE,FALSE
ACER2,Unsuppressed_only,1,NA,3.90714535285013,NA,FALSE,FALSE
RPS8,Overlap,1,1,-0.644405375435702,-0.298524707082566,FALSE,FALSE
AGO4,Overlap,1,1,-1.85379913973916,-0.38412305520031,FALSE,FALSE
MNAT1,Overlap,1,1,0.873142525311655,-0.202136875342114,FALSE,FALSE
ZNF14,Unsuppressed_only,1,NA,-2.12544648389132,NA,FALSE,FALSE
ERGIC3,Overlap,1,1,0.491100998743265,-0.219181168086593,FALSE,FALSE
NECAB3,Overlap,1,1,-1.1420098392286,0.283324916794665,FALSE,FALSE
UBN1,Overlap,1,1,1.17724318694032,0.234585084200048,FALSE,FALSE
TPT1,Unsuppressed_only,1,NA,-0.534901101569601,NA,FALSE,FALSE
LILRB3,Overlap,1,1,1.72015265443555,-1.34754383117345,FALSE,FALSE
CFAP210,Overlap,1,1,4.08326500624625,4.08604118062705,FALSE,FALSE
ESR2,Overlap,1,1,0.648713210211401,0.44783955741124,FALSE,FALSE
SCAND1,Overlap,1,1,-0.47893779272973,-0.122922101952353,FALSE,FALSE
SLCO3A1,Overlap,1,1,1.53995857167088,1.26789043563018,FALSE,FALSE
NAA80,Overlap,1,1,-1.12570279881989,0.811344837078119,FALSE,FALSE
TENT5A,Overlap,1,1,1.12341143780252,0.738727338548729,FALSE,FALSE
ATP6V1A,Overlap,1,1,0.701527302541969,0.319929020086105,FALSE,FALSE
CMC4,Unsuppressed_only,1,NA,-0.413932693891049,NA,FALSE,FALSE
ARHGEF28,Overlap,1,1,4.79105949721949,3.79321174117592,FALSE,FALSE
NICN1,Overlap,1,1,-0.752235408929479,-0.391628867187686,FALSE,FALSE
USP46,Overlap,1,1,-1.58417669998792,-1.17059140266411,FALSE,FALSE
SARS1,Overlap,1,2.31850685490437e-7,5.17371818642119,5.07348993802641,FALSE,TRUE
ZNF181,Overlap,1,1,-2.31093482675234,-1.54054892685145,FALSE,FALSE
POMT2,Overlap,1,1,1.77975257723998,1.66762748742023,FALSE,FALSE
LINC01137,Overlap,1,1,-2.05597106234386,-0.226173466816871,FALSE,FALSE
ZNF107,Overlap,1,1,-0.853539356272732,0.23609506534987099,FALSE,FALSE
ZNRF2,Overlap,1,1,0.30952205710753,0.568292738704381,FALSE,FALSE
PFKM,Overlap,1,1,-1.2676504664508501,-0.479597523431235,FALSE,FALSE
DCAF12,Overlap,1,1,-0.611073901849888,0.200464168706102,FALSE,FALSE
FZD6,Unsuppressed_only,1,NA,-0.290834192819609,NA,FALSE,FALSE
SYNCRIP,Overlap,1,1,0.710998870059181,0.184469506972193,FALSE,FALSE
ZNF273,Overlap,1,1,-1.5770101997029,-0.867557624438854,FALSE,FALSE
SLC7A1,Overlap,1,1,2.33661003435938,1.22824860040111,FALSE,FALSE
HEATR5A,Overlap,1,1,1.53168138057584,0.351114862690082,FALSE,FALSE
TMEM8B,Unsuppressed_only,1,NA,2.09770792143173,NA,FALSE,FALSE
CPNE2,Overlap,1,1,-1.87371153204616,-1.40989681240753,FALSE,FALSE
DPP4,Overlap,1,1,-2.76407143066371,-1.02512381167789,FALSE,FALSE
CHD1-DT,Overlap,1,1,6.74144547525063,5.59340340563961,FALSE,FALSE
ENSG00000257275,Unsuppressed_only,1,NA,6.74144547525063,NA,FALSE,FALSE
ENSG00000286760,Unsuppressed_only,1,NA,6.74144547525063,NA,FALSE,FALSE
ENSG00000289558,Unsuppressed_only,1,NA,6.74144547525063,NA,FALSE,FALSE
ENSG00000290948,Overlap,1,1,6.74144547525063,4.41495155137995,FALSE,FALSE
MSANTD7,Overlap,1,1,6.74144547525063,5.33513286101097,FALSE,FALSE
PGLS-DT,Unsuppressed_only,1,NA,6.74144547525063,NA,FALSE,FALSE
STEEP1,Overlap,1,1,6.74144547525063,5.70081527250868,FALSE,FALSE
ALKBH5,Overlap,1,1,-0.228506232485153,-0.397310364756055,FALSE,FALSE
DNAJC1,Overlap,1,1,1.13644890413732,0.431468861284613,FALSE,FALSE
PDGFC,Overlap,1,1,2.86229107113093,1.5199367418343,FALSE,FALSE
LINC00909,Overlap,1,1,-2.65658363681157,-0.545574616864207,FALSE,FALSE
NDUFAF7,Overlap,1,1,-2.11042707942286,0.778308044217429,FALSE,FALSE
MT-ND4L,Unsuppressed_only,1,NA,-0.882174886704683,NA,FALSE,FALSE
TUBGCP3,Overlap,1,1,1.16922337386658,-0.267164893631811,FALSE,FALSE
OPRL1,Overlap,1,1,0.440872074290994,-3.14823015679109,FALSE,FALSE
DLAT,Overlap,1,1,-2.17328147393586,-0.260980562087531,FALSE,FALSE
AL645568.1,Overlap,1,1,-2.85342768059658,-0.749232091902486,FALSE,FALSE
PEX3,Overlap,1,1,-1.99283475936844,-0.4313284142468,FALSE,FALSE
AC068587.4,Overlap,1,0.0850930491891163,-3.85989865730064,-2.54878286093259,FALSE,FALSE
DERL1,Overlap,1,1,0.977941687921464,0.269182452263554,FALSE,FALSE
LANCL2,Overlap,1,1,2.61832559581991,0.29571971682042,FALSE,FALSE
TMX2,Overlap,1,1,-2.33912830048783,-0.287808359043373,FALSE,FALSE
SDCBP2-AS1,Overlap,1,1,-2.03696076505279,-1.10979005402205,FALSE,FALSE
PRAM1,Overlap,1,1,1.76272126071229,-0.867720658706307,FALSE,FALSE
LINC02073,Unsuppressed_only,1,NA,5.49964933589535,NA,FALSE,FALSE
CALCOCO1,Overlap,1,1,-1.37835957220793,-0.561117297594723,FALSE,FALSE
AC138150.1,Overlap,1,1,-2.22835934568033,-0.784383406078589,FALSE,FALSE
BTG3,Overlap,1,1,1.51467127439145,0.419787736393449,FALSE,FALSE
ENSG00000290856,Overlap,1,1,5.12993363715911,3.72222273807753,FALSE,FALSE
LINC02580,Overlap,1,1,-0.920048824387282,0.472637436248153,FALSE,FALSE
AC243829.2,Overlap,1,1,-1.4218837425121,0.60369228651806,FALSE,FALSE
YTHDC1,Overlap,1,1,-0.174846890417248,0.182235310092787,FALSE,FALSE
PPP6R2,Overlap,1,1,1.43103316088499,0.507436512416231,FALSE,FALSE
ZNF165,Overlap,1,1,3.68063349455892,3.51480298473259,FALSE,FALSE
FAAP100,Overlap,1,1,-0.704241125856949,0.145549648087858,FALSE,FALSE
CRNDE,Unsuppressed_only,1,NA,2.20469960375186,NA,FALSE,FALSE
NUP98,Overlap,1,1,1.66144966669387,0.898459678186655,FALSE,FALSE
EIF3J-DT,Overlap,1,1,-1.775120413563,0.435449011076902,FALSE,FALSE
POFUT1,Unsuppressed_only,1,NA,-1.80445927056603,NA,FALSE,FALSE
KLRC1,Overlap,1,1,-1.90368784619554,-1.6139160276239,FALSE,FALSE
HINT2,Overlap,1,1,-2.72751349902087,-0.405786767251974,FALSE,FALSE
ZNF317,Unsuppressed_only,1,NA,1.02451865487868,NA,FALSE,FALSE
EBI3,Overlap,1,1,0.3660440260148,0.154122063786853,FALSE,FALSE
TUBB2A,Overlap,1,1,3.58364492010624,3.38226072989493,FALSE,FALSE
GPR160,Overlap,1,1,-2.22511509784784,-2.26329128460992,FALSE,FALSE
CLSPN,Overlap,1,1,3.33006262955251,1.94260713208539,FALSE,FALSE
RNF227,Overlap,1,1,2.51872342016109,0.507723426008571,FALSE,FALSE
BCL11B,Overlap,1,1,0.8082896323832,0.441965440851565,FALSE,FALSE
AATF,Overlap,1,1,0.706516082884178,-0.194223807065829,FALSE,FALSE
SUCLG1,Overlap,1,1,-0.182289242091278,0.318957203353667,FALSE,FALSE
C8orf76,Unsuppressed_only,1,NA,1.03728020437205,NA,FALSE,FALSE
AC147067.1,Overlap,1,1,-1.05461672617412,-0.518708352543829,FALSE,FALSE
OLIG1,Unsuppressed_only,1,NA,4.23150224525588,NA,FALSE,FALSE
TYW1B,Overlap,1,1,-1.69063974657906,1.09782214354692,FALSE,FALSE
ALKBH2,Unsuppressed_only,1,NA,-1.96529236879912,NA,FALSE,FALSE
NAF1,Overlap,1,1,-2.22025224962666,0.737468312369131,FALSE,FALSE
RSBN1L,Overlap,1,1,0.268453547404174,-0.265155791870776,FALSE,FALSE
CENPB,Overlap,1,1,1.68126229221247,0.919331934320883,FALSE,FALSE
TRAV36DV7,Overlap,1,1,-1.12996132326555,0.197335321006481,FALSE,FALSE
TSGA10,Unsuppressed_only,1,NA,1.16910867237836,NA,FALSE,FALSE
NDUFS6,Overlap,1,1,-0.65377031297265,0.15397225857059,FALSE,FALSE
EGLN3,Overlap,1,1,-2.16119518467521,-2.035610872185,FALSE,FALSE
FBXO34,Overlap,1,1,1.4133005151196,0.975049721968923,FALSE,FALSE
FBXL22,Overlap,1,1,-0.349183802434484,-0.69712360823569,FALSE,FALSE
CEBPZ,Overlap,1,1,0.989292574297566,0.166513162174526,FALSE,FALSE
EIF1B,Overlap,1,1,0.736654245326757,0.228063482462243,FALSE,FALSE
CAMKK2,Overlap,1,1,1.45470522609711,0.162005177178567,FALSE,FALSE
IL27RA,Unsuppressed_only,1,NA,0.499598773213417,NA,FALSE,FALSE
BDH1,Overlap,1,1,-2.27050574632234,-1.00794560869594,FALSE,FALSE
ZNF704,Overlap,1,1,-1.71887396082549,0.692844102726038,FALSE,FALSE
PSME4,Overlap,1,1,1.27731153658936,0.762010401193309,FALSE,FALSE
ZNF223,Overlap,1,1,-1.68549441354249,-1.1627856045997,FALSE,FALSE
HIC2,Overlap,1,1,-2.67891629008764,-0.72830820368617,FALSE,FALSE
ACTR1B,Overlap,1,1,-0.987177898047729,-0.598364187332149,FALSE,FALSE
RIPK3,Unsuppressed_only,1,NA,1.69697417358918,NA,FALSE,FALSE
AC008763.1,Overlap,1,1,-0.164965066588345,-1.2934545942018,FALSE,FALSE
L3HYPDH,Overlap,1,1,-2.28566100778867,-0.116397020245969,FALSE,FALSE
UGT8,Overlap,1,1,3.03649775640459,1.76964822037373,FALSE,FALSE
ALG12,Overlap,1,1,-2.07582988292988,0.396999114277691,FALSE,FALSE
LCDR,Unsuppressed_only,1,NA,4.73573372555522,NA,FALSE,FALSE
PAXIP1-AS1,Overlap,1,1,-2.46114674029728,-1.46537796525131,FALSE,FALSE
C7orf31,Overlap,1,1,-0.959831557006396,0.737278037796903,FALSE,FALSE
FBXW11,Unsuppressed_only,1,NA,0.996717255128375,NA,FALSE,FALSE
TRPV3,Unsuppressed_only,1,NA,3.7851309407803,NA,FALSE,FALSE
ZNF691,Overlap,1,1,-1.19666538793424,0.318037696791407,FALSE,FALSE
HIST1H2AG,Overlap,1,1,-2.15885561096535,-0.925080453692604,FALSE,FALSE
EID2,Overlap,1,1,-1.27308587667418,-0.518742088236295,FALSE,FALSE
ADCK2,Unsuppressed_only,1,NA,-1.88604887063148,NA,FALSE,FALSE
ZDHHC13,Overlap,1,1,1.28514493442137,0.872232193800679,FALSE,FALSE
NBPF10,Overlap,1,1,1.86097433758662,-0.624634988091586,FALSE,FALSE
MCM3AP-AS1,Overlap,1,1,-1.45263500366338,-1.48813159754125,FALSE,FALSE
KCNJ13,Unsuppressed_only,1,NA,3.2124728696025,NA,FALSE,FALSE
PRR12,Overlap,1,1,-0.290859320454801,0.35073360262639,FALSE,FALSE
KANSL1-AS1,Overlap,1,1,-2.18653282321279,-0.43192196091526,FALSE,FALSE
EIF1AX,Overlap,1,1,0.312625276266419,0.22900983970581,FALSE,FALSE
DDAH2,Overlap,1,1,1.22905420133026,-0.503132574494625,FALSE,FALSE
TMSB15B-AS1,Overlap,1,1,0.687241876405571,0.884292187932962,FALSE,FALSE
SIGLEC10,Overlap,1,1,2.65015163249912,-0.925438359960288,FALSE,FALSE
KRCC1,Overlap,1,1,-1.03174747209746,-0.273914584699324,FALSE,FALSE
TRAV17,Overlap,1,1,-2.340913097639,-1.15780153575282,FALSE,FALSE
RPP25,Overlap,1,1,-1.32517382177449,-0.390928665603384,FALSE,FALSE
FAM122B,Overlap,1,1,-2.45236868358444,-1.33082258436061,FALSE,FALSE
