"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"AC132938.3",0.52987658067323,-1.20806957013352,0.012,0.022,1
"AF117829.1",0.529928422704212,-0.52970715847225,0.007,0.012,1
"ZDHHC11B",0.529967833241951,3.99630302156425,0.013,0,1
"PELO-AS1",0.530209514163376,3.27738000808952,0.011,0,1
"MAGED2",0.530216643057872,0.914777977913139,0.411,0.361,1
"RPS6KB2",0.530220251149714,-0.105354766461941,0.214,0.253,1
"RNF139",0.530366395001324,0.212416507506156,0.124,0.122,1
"TTC30B",0.530535062296298,-0.184006476445119,0.018,0.018,1
"ENSG00000290886",0.530558337903108,3.26085843519571,0.01,0,1
"RPL27",0.530597972470174,-0.287687717250368,0.977,0.99,1
"BCOR",0.530598070249854,1.16477202068347,0.184,0.106,1
"WDFY2",0.530863787484611,0.471156710495989,0.191,0.171,1
"AC083862.3",0.53087193554173,-0.7928585826696,0.007,0.014,1
"SLC25A39",0.531104135244158,0.182279180066795,0.201,0.206,1
"SRGAP3",0.531104492747833,-0.429881156147423,0.018,0.031,1
"COPB2-DT",0.531104805022454,3.24003161187933,0.01,0,1
"LIPT2",0.531293106952568,-0.127437552561134,0.032,0.041,1
"ENSG00000285801",0.531296246596916,3.62448979819325,0.011,0,1
"POM121C",0.531319983093776,-0.287444931673344,0.249,0.316,1
"TXNDC9",0.531323483101441,0.374118967638876,0.21,0.184,1
"AL035530.2",0.531415994634533,-0.456395344949901,0.033,0.045,1
"LSG1",0.53148292308505,1.13499438224035,0.117,0.063,1
"ROMO1",0.531530120077912,-0.23797535402563,0.502,0.602,1
"ESR1",0.531790700569072,0.295250524413373,0.012,0.01,1
"ZNF845",0.531894979990532,0.44142056866155,0.034,0.029,1
"CTNND1",0.531895647216047,0.339390577266634,0.027,0.024,1
"ABHD4",0.531931262537685,0.199369351649449,0.043,0.051,1
"SNAPIN",0.532090799566781,0.160807502215805,0.203,0.206,1
"STAMBP",0.532199720284285,0.435548956911942,0.169,0.141,1
"VPS18",0.532294732822555,0.595398350603952,0.047,0.035,1
"CHEK2",0.532301989915459,0.2005370125349,0.032,0.033,1
"ENSG00000278743",0.53232853086541,4.70079940088192,0.024,0,1
"KRBA1",0.532597535443453,-0.157320763932101,0.019,0.022,1
"HOMEZ",0.532856965356467,-0.418357643502947,0.048,0.071,1
"PDCD1",0.532867427024983,2.2430206728771,0.062,0.018,1
"PHPT1",0.532892585504379,0.125475382298909,0.201,0.206,1
"ENSG00000289156",0.532904553282597,3.51409458883047,0.011,0,1
"SIRT7",0.532954705192838,0.683388175363455,0.193,0.139,1
"LINC00467",0.533143818432302,1.19981268122214,0.024,0.014,1
"ABHD12",0.533243530124708,0.487778966788123,0.108,0.082,1
"RECQL5",0.53331405092817,0.470382037999715,0.037,0.031,1
"SARS2",0.533418586418984,0.672106614169806,0.051,0.035,1
"PYGO2",0.533450688824696,0.218445631325002,0.107,0.11,1
"PLLP",0.533455105451504,-0.692958413530842,0.046,0.08,1
"AL592295.4",0.533580042880807,-0.593538532914349,0.02,0.033,1
"HMGXB4",0.533614109658544,0.104722518935815,0.119,0.11,1
"CLCN6",0.533746232805948,0.689304705000872,0.038,0.029,1
"MIA3",0.533781561888621,0.234240813951325,0.265,0.255,1
"ENSG00000288064",0.533782468769174,3.2402079410111,0.01,0,1
"AFG1L",0.533788695560571,1.55802061320584,0.03,0.012,1
"ENSG00000250075",0.533818171032876,3.40930901843301,0.012,0,1
"SHLD3",0.534090481496095,0.340112291820075,0.024,0.022,1
"CHKA",0.534354709237461,1.29293881124639,0.031,0.018,1
"UXS1",0.534375360782892,-0.265773142916068,0.203,0.249,1
"UBOX5",0.534414876016941,0.245738257881275,0.052,0.055,1
"ID2-AS1",0.534456019434245,-0.458814617811749,0.007,0.01,1
"TMEM185B",0.534570984259594,-0.148641649780382,0.074,0.098,1
"EOLA1-DT",0.534585218790574,3.90781931719855,0.013,0,1
"INO80C",0.534712791035942,1.27558792930659,0.077,0.035,1
"PMS2",0.534780588142382,-0.65099796866312,0.093,0.147,1
"NOA1",0.534813697397548,-0.298122765204469,0.161,0.22,1
"LRRC51",0.534840961444238,3.18520834328262,0.01,0,1
"KIF20B",0.534884848074566,0.810988452604039,0.102,0.073,1
"SMANTIS",0.534980263272575,3.81918503180471,0.01,0,1
"ZNF260",0.53502800325225,0.123656440762979,0.067,0.071,1
"SUPT6H",0.535087548628977,0.678296634165573,0.266,0.212,1
"ENSG00000237568",0.535178870632007,3.47307724328396,0.011,0,1
"SNAPC2",0.535288685698966,-0.540052193381733,0.077,0.122,1
"COX8A",0.535368357408324,0.144870854094739,0.602,0.653,1
"TTC21B-AS1",0.535549275562357,0.4985615759732,0.029,0.018,1
"AC018362.1",0.535617981805706,-0.697310728588145,0.012,0.02,1
"THBS3-AS1",0.536268270509619,3.701825437788,0.012,0,1
"SLC35A4",0.53632871676024,0.475618730044123,0.102,0.088,1
"ENSG00000254538",0.536486502359573,3.39714644683781,0.011,0,1
"THAP5",0.536486719792583,0.106122576378717,0.118,0.129,1
