"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RCBTB2",0.620730616118267,-0.417451906466988,0.038,0.051,1
"NOC4L",0.620751028091531,0.169541775972041,0.102,0.095,1
"ZNF138",0.62084641928035,0.273959611842705,0.143,0.123,1
"SLC5A10",0.621076278759236,-0.304055453206364,0.018,0.022,1
"CTDSP2",0.62122066514255,0.1129734561727,0.303,0.291,1
"NICN1",0.621414154520275,0.516859203525237,0.033,0.024,1
"IFIT2",0.621715086802738,2.45267662815372,0.097,0.023,1
"SUCLG1",0.621761602975243,0.189246003454341,0.332,0.309,1
"DERA",0.62182315586059,0.181164186601485,0.118,0.104,1
"UBE2T",0.622149792478445,0.367822992512857,0.052,0.042,1
"ACCS",0.622186115299589,0.111527563315049,0.017,0.015,1
"CDC42SE1",0.622254670566255,0.158904211960895,0.566,0.555,1
"COPS7A",0.622315195229236,0.331821396050355,0.12,0.1,1
"STK3",0.622445990805886,1.44924458654272,0.058,0.025,1
"VCPIP1",0.622462770370357,0.232724227433075,0.112,0.102,1
"GMCL1",0.622669007891136,0.159409511395876,0.206,0.191,1
"C11orf68",0.623054213064082,0.420823466882027,0.263,0.207,1
"MBOAT1",0.623560147304198,1.80565001534061,0.027,0.009,1
"TRIM23",0.623568084737851,0.578266236126283,0.099,0.075,1
"F2R",0.623873534992859,-0.48638781496923,0.014,0.017,1
"N4BP2",0.623951075453319,-0.231256818185543,0.167,0.19,1
"PCMT1",0.623978629331601,0.37780024056208,0.286,0.241,1
"ZFYVE28",0.624420332045051,0.728719096278514,0.044,0.029,1
"SLC12A7",0.624447554583163,0.323022115677791,0.087,0.075,1
"GPR137",0.624552910539514,0.772167258388127,0.154,0.09,1
"EVA1C",0.624787134148159,-0.143206939027768,0.013,0.014,1
"SFMBT1",0.624813812004357,0.186380220463625,0.07,0.066,1
"SMARCAD1",0.624820945516869,0.225494021239139,0.134,0.124,1
"TRBV5-5",0.624932626168722,-0.421004768220778,0.011,0.013,1
"DBNDD2",0.62497393371185,-0.478099506761025,0.124,0.165,1
"ITPA",0.625063275168464,0.177857710804569,0.196,0.181,1
"PPP1R11",0.625073884712523,0.281984254571012,0.274,0.231,1
"PSME3",0.62514839988141,0.409558647393834,0.148,0.125,1
"ZNF772",0.625197935321402,-0.595551079259486,0.013,0.019,1
"MAML1",0.625212480163628,-0.186181601301319,0.13,0.154,1
"LINC00891",0.625301004878486,0.111113211197704,0.025,0.02,1
"ENSG00000257322",0.625354918099462,9.6418889896338,0.168,0,1
"CKAP4",0.625603839926805,0.180518323326762,0.096,0.09,1
"SLC41A1",0.625627960194095,-0.178894665997247,0.036,0.042,1
"SLC50A1",0.625650435935409,-0.114500895785394,0.231,0.26,1
"RPLP2",0.625991207135299,0.184849089511725,1,1,1
"RCAN1",0.626066511511301,0.153952151388823,0.031,0.03,1
"BIRC3",0.626383294539192,1.20585224767402,0.374,0.208,1
"B4GALT2",0.626416620311536,1.69836649201196,0.012,0.004,1
"PCBP3",0.626758767860037,3.86386914740698,0.073,0.006,1
"PCYOX1L",0.62710945072561,-0.360213916292664,0.055,0.072,1
"C19orf44",0.627174738045653,0.293247862418927,0.026,0.022,1
"ZNF738",0.627229689967221,-0.329920709766204,0.059,0.075,1
"UROD",0.627327170127296,0.180271026758571,0.196,0.178,1
"PRRC2A",0.627375675145783,-0.12880506188722,0.274,0.312,1
"MOB1A",0.62738041470327,0.274040755011232,0.368,0.33,1
"INO80C",0.627543682586354,0.599809932022438,0.074,0.049,1
"LLGL2",0.627580569556397,0.408179705407234,0.022,0.017,1
"SURF6",0.627671530797199,-0.104115457664416,0.155,0.171,1
"MAP11",0.627779179744735,-0.356438107302779,0.087,0.118,1
"AC090114.2",0.628089512837064,-0.398465717122087,0.008,0.012,1
"EID2B",0.628282216318033,0.265387623002399,0.047,0.039,1
"IQGAP1",0.628425661569269,0.209999484881855,0.369,0.346,1
