"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.78423457543876e-33,0.832019813966452,0.267,0.081,2.537538413189e-29,"3","CARM1"
1.85381352750021e-33,0.68640895364141,0.267,0.08,2.63649359881079e-29,"3","TFE3"
1.85973877496677e-33,0.561747770692875,0.285,0.086,2.64492048575774e-29,"3","CTSF"
2.38088403851432e-33,0.533878114942377,0.857,0.392,3.38609327957506e-29,"3","STOML2"
3.00565633999802e-33,0.560240428356687,0.913,0.455,4.27464444674519e-29,"3","ETFA"
3.20806035736877e-33,0.687600641413364,0.292,0.093,4.56250344024986e-29,"3","NOTCH1"
3.60046311771361e-33,0.558987540613004,0.963,0.589,5.1205786460123e-29,"3","HADHA"
3.6561001636419e-33,0.58243831177062,0.343,0.117,5.19970565273151e-29,"3","SLC44A1"
3.70405978693745e-33,0.650084967315247,0.359,0.127,5.26791382898245e-29,"3","CPOX"
3.85322970425011e-33,0.601420940985173,0.264,0.078,5.48006328538451e-29,"3","KLC4"
4.46026796802109e-33,0.508380755315974,0.733,0.316,6.34339310411959e-29,"3","SMARCB1"
5.57630292587701e-33,0.576710071055243,0.31,0.1,7.93061802118229e-29,"3","RIC3"
6.51040266299175e-33,0.698524675719368,0.271,0.084,9.25909466730686e-29,"3","GBA2"
7.56118057185219e-33,0.5454175099248,0.361,0.129,1.07535110092882e-28,"3","EIF4ENIF1"
8.74828780776367e-33,0.620137339275385,0.326,0.111,1.24418149202015e-28,"3","RANBP10"
9.88799498692557e-33,0.509156967119525,0.572,0.237,1.40627064704056e-28,"3","FLII"
1.10537554847064e-32,0.503797486135306,0.368,0.131,1.57206510503494e-28,"3","MAVS"
1.17138968206958e-32,0.51838365660876,0.285,0.088,1.66595040583935e-28,"3","SEC31B"
1.62865272260856e-32,0.596961134487632,0.31,0.104,2.31626990209389e-28,"3","RAD51D"
1.66219513816999e-32,0.647184129010996,0.297,0.097,2.36397392550536e-28,"3","CCDC117"
1.88783429590322e-32,0.982623068224572,0.257,0.078,2.68487793563356e-28,"3","FANCL"
2.14052656872963e-32,0.540871588876427,0.303,0.099,3.04425688604728e-28,"3","ENSG00000289161"
2.35026197629313e-32,0.605674768978651,0.956,0.654,3.34254258268408e-28,"3","OGT"
2.35984317183225e-32,0.575228677319834,0.903,0.506,3.35616895897982e-28,"3","PECAM1"
2.39816538690837e-32,0.743442001650968,0.271,0.083,3.41067081326109e-28,"3","EPHX2"
2.44624307134318e-32,0.621658248090796,0.301,0.1,3.47904689606427e-28,"3","C9orf64"
3.42706455521156e-32,0.532120684463246,0.294,0.095,4.87397121042188e-28,"3","KLHL18"
3.62711564176514e-32,0.543145751334557,0.726,0.347,5.15848386571838e-28,"3","LINC01550"
4.14272537494582e-32,0.55392007350199,0.864,0.442,5.89178402824795e-28,"3","AP1M1"
4.32416840557507e-32,0.72259369937092,0.418,0.158,6.14983230640886e-28,"3","LST1"
4.91393143364576e-32,0.618782711376573,0.315,0.107,6.988593284931e-28,"3","SIMC1"
5.9719455657585e-32,0.612580573410816,0.924,0.559,8.49330098362174e-28,"3","PACS1"
6.45531956581427e-32,0.514033369766408,0.359,0.129,9.18075548650106e-28,"3","CRTAP"
6.54201379824841e-32,0.571363164596436,0.947,0.533,9.30405202386889e-28,"3","AP2S1"
6.6253312518988e-32,0.70531408921267,0.274,0.087,9.42254610645047e-28,"3","CHD1L"
7.48834332059621e-32,0.5573809778076,0.926,0.486,1.06499218705519e-27,"3","CUEDC2"
9.42591266859046e-32,0.559700791590585,0.982,0.642,1.34055329972694e-27,"3","RHOG"
1.00803272839728e-31,0.542548780083732,0.963,0.554,1.43362414632661e-27,"3","RALY"
1.07068039911879e-31,0.673299547490052,0.933,0.533,1.52272166362675e-27,"3","MYH9"
1.59813171910733e-31,0.521915899784534,0.984,0.683,2.27286293091445e-27,"3","MDH2"
1.66331061286434e-31,0.526813589520666,0.883,0.441,2.36556035361566e-27,"3","NUCB1"
1.667810994505e-31,0.506839655444876,0.283,0.09,2.37196079638502e-27,"3","DNAL4"
1.90900409152604e-31,0.660626967007499,0.389,0.145,2.71498561896833e-27,"3","APP"
2.16236125192732e-31,0.506000562739562,0.975,0.712,3.07531017249103e-27,"3","TRAC"
2.16548253304402e-31,0.78928576383518,0.292,0.098,3.0797492584952e-27,"3","ENSG00000284634"
2.43248622226129e-31,0.831848126533326,0.315,0.11,3.4594819053e-27,"3","ZDHHC12-DT"
2.73228069101762e-31,0.529533944790127,0.929,0.524,3.88584959876526e-27,"3","DEF6"
2.83983859602748e-31,0.560963896807866,0.92,0.556,4.03881845127029e-27,"3","MCL1"
2.97336246790577e-31,0.528913223199241,0.915,0.492,4.22871610185559e-27,"3","SCP2"
3.80095798825513e-31,1.17638541938885,0.752,0.474,5.40572245089644e-27,"3","PASK"
3.8990170916897e-31,0.668522319554827,0.28,0.09,5.54518210780109e-27,"3","PAWR"
4.39079579324924e-31,0.64285046913623,0.269,0.085,6.24458977715907e-27,"3","RPSA2"
4.67289488404686e-31,0.753888101800723,0.283,0.093,6.64579110409145e-27,"3","GADD45A"
6.02789789202196e-31,0.536089671847378,0.331,0.117,8.57287638203363e-27,"3","CCDC97"
6.51730080579783e-31,0.516720623152325,0.368,0.137,9.26890520600568e-27,"3","GPR137"
6.75640076477137e-31,0.555010213192657,0.94,0.562,9.60895316765784e-27,"3","SDHC"
6.94167103517978e-31,0.640721158277488,0.26,0.081,9.87244454623268e-27,"3","MROH1"
7.55458579461512e-31,0.523492476711939,0.754,0.347,1.07441319171016e-26,"3","LTA4H"
1.24648650927383e-30,0.537312172005317,0.936,0.543,1.77275311348925e-26,"3","FAM32A"
1.26836410315812e-30,0.513972426070235,0.968,0.684,1.80386742751147e-26,"3","EID1"
1.28961314536102e-30,0.549579268520269,0.956,0.545,1.83408781533244e-26,"3","NDUFA7"
1.62476186163614e-30,0.578253818412174,0.267,0.085,2.31073631961891e-26,"3","MECR"
1.77543257735987e-30,0.561067338420782,0.917,0.477,2.52502021152121e-26,"3","MRPL52"
2.05181228023574e-30,0.543221695937882,0.269,0.086,2.91808742495127e-26,"3","ADAM8"
2.1966817496903e-30,0.55740141954217,0.322,0.112,3.12412078440955e-26,"3","CLN6"
2.29717295433604e-30,0.680902288153236,0.257,0.081,3.26703937565672e-26,"3","LPAR5"
2.325117173224e-30,0.608999980664803,0.407,0.159,3.30678164375917e-26,"3","HIVEP1"
2.85694441260915e-30,0.511347683376699,0.989,0.923,4.06314634361274e-26,"3","ENSG00000289901"
2.91361232895222e-30,0.507516248304733,0.86,0.44,4.14373945423585e-26,"3","RAB8B"
2.92395541074023e-30,0.529469223567388,0.278,0.091,4.15844938515476e-26,"3","TRAF3IP1"
3.68039273378971e-30,0.550217825000468,0.954,0.56,5.23425454599572e-26,"3","CAPZA1"
4.34196907637366e-30,0.545510440918811,0.264,0.083,6.17514842041863e-26,"3","GALNS"
4.59541167647766e-30,0.595167337738494,0.784,0.398,6.53559448628653e-26,"3","IRF2BP2"
6.84384369374845e-30,0.509421887639229,0.34,0.124,9.73331450124905e-26,"3","UBFD1"
1.00999719813342e-29,0.612349731233902,0.292,0.099,1.43641801518535e-25,"3","SPATS2"
1.18511359855199e-29,0.631851882376696,0.313,0.11,1.68546855986064e-25,"3","BRPF1"
1.23706388467e-29,0.502906598836265,0.299,0.102,1.75935225677767e-25,"3","GPATCH3"
1.34508663177835e-29,0.748808542793312,0.255,0.079,1.91298220771517e-25,"3","COL18A1"
1.54781011153292e-29,0.507327037992316,0.972,0.632,2.20129554062212e-25,"3","NDUFB3"
1.7566993511808e-29,0.974312993437942,1,0.935,2.49837781724933e-25,"3","CD74"
2.03882897118228e-29,0.525136298574295,0.956,0.586,2.89962256281544e-25,"3","UQCRC2"
2.25565551433264e-29,0.556807711401035,0.434,0.173,3.20799327248388e-25,"3","LSR"
2.41260863051573e-29,0.532681492086445,0.894,0.464,3.43121199431947e-25,"3","PPP1R7"
2.43858781402831e-29,0.675287904968891,0.28,0.093,3.46815958911107e-25,"3","PHC1"
2.54111520254059e-29,0.63389436514626,0.28,0.094,3.61397404105322e-25,"3","KCTD9"
2.91826875112682e-29,0.549412833127103,0.949,0.608,4.15036181785257e-25,"3","PKM"
2.94131685454213e-29,0.515719767927011,0.264,0.085,4.18314083052982e-25,"3","FLYWCH1"
3.24777948127652e-29,0.630692498471007,0.579,0.264,4.61899197827146e-25,"3","NFKB2"
4.5927903113708e-29,0.503016320185759,0.975,0.741,6.53186638083155e-25,"3","EIF3L"
4.7039440179667e-29,0.52743652567383,0.637,0.281,6.68994918235225e-25,"3","TYMP"
1.32926589704505e-28,0.507597513671344,0.274,0.092,1.89048195877747e-24,"3","GATB"
1.76822708648096e-28,0.801688387626753,0.253,0.083,2.51477256239322e-24,"3","NACC1"
2.05696466020329e-28,0.627439290329466,0.267,0.088,2.92541513974112e-24,"3","BAG3"
2.52154844373754e-28,0.861703299649823,0.94,0.764,3.58614619668353e-24,"3","MT2A"
5.61986351975521e-28,0.699796661016431,0.274,0.093,7.99256989779586e-24,"3","LIMK2"
6.69632072060741e-28,0.563010285179421,0.262,0.086,9.52350732884785e-24,"3","LIPC"
7.47420617487435e-28,0.513538295002741,0.94,0.556,1.06298160219063e-23,"3","ZNHIT1"
9.42193526674724e-28,0.55162168747934,0.315,0.115,1.33998763363679e-23,"3","ABHD2"
9.91573990117021e-28,0.52640732559277,0.943,0.603,1.41021652874443e-23,"3","GRB2"
9.9245217623176e-28,0.512576453879421,0.297,0.105,1.41146548503681e-23,"3","SRF"
9.93852757713693e-28,0.510106655263024,0.993,0.945,1.41345739202041e-23,"3","S100A6"
1.82975322508365e-27,0.504276407769305,0.779,0.39,2.60227503671396e-23,"3","FKBP5"
1.8525733048835e-27,0.629351414609184,0.308,0.112,2.63472975420531e-23,"3","VAT1"
2.85114755012795e-27,0.506820755635933,0.899,0.459,4.05490204579197e-23,"3","RAB1B"
3.05273424382782e-27,0.607599984344676,0.294,0.106,4.34159864157192e-23,"3","MSRA"
3.29190275920431e-27,0.508658782165846,0.938,0.522,4.68174410414038e-23,"3","PRDX3"
3.85023343388493e-27,0.538456993169004,0.274,0.094,5.47580198967115e-23,"3","RAPGEF2"
4.99873393150226e-27,0.598561351901608,0.313,0.115,7.10919939738252e-23,"3","EPB41L2"
1.60065809769515e-26,0.533666112111398,0.255,0.086,2.27645594654205e-22,"3","DHX57"
1.72920678138854e-26,0.509386850666574,0.952,0.616,2.45927788449078e-22,"3","GNB2"
2.21472286122914e-26,0.7492285948114,0.733,0.447,3.14977885324009e-22,"3","AQP3"
2.26244787128543e-26,0.627312874338362,0.276,0.098,3.21765336254214e-22,"3","RABEP2"
2.63006800369215e-26,0.527979713050473,0.26,0.088,3.74048271485098e-22,"3","SMPD2"
7.03021681456354e-26,0.552889073561881,0.29,0.104,9.99837435367226e-22,"3","PATZ1"
1.14207865444085e-25,0.536040084570664,0.285,0.104,1.62426426234578e-21,"3","TBX21"
1.25402606437088e-25,0.503200432193488,0.287,0.104,1.78347586874826e-21,"3","NFE2L3"
3.40560661915808e-25,0.519033905384607,0.878,0.478,4.84345373376662e-21,"3","PIK3CD"
9.84680858415822e-25,0.510036087639553,0.892,0.496,1.40041311683898e-20,"3","VCP"
1.20182703408072e-24,0.501021213566852,0.338,0.134,1.70923840786959e-20,"3","CYSTM1"
1.9001135812799e-24,0.604751670334306,0.28,0.104,2.70234153529628e-20,"3","LARS2"
2.71777644840698e-24,0.508017946362705,0.253,0.089,3.8652216649244e-20,"3","CHKA"
3.62486365637763e-24,0.960258101306644,0.301,0.118,5.15528109210027e-20,"3","CYB561A3"
5.44750597303921e-24,0.621977324495044,0.308,0.121,7.74744299485636e-20,"3","RMI1"
6.69821457759679e-24,0.546029586581776,0.26,0.093,9.52620077225816e-20,"3","CCDC88A"
7.28606021217782e-23,0.560417901463952,0.878,0.459,1.03622348337593e-18,"3","CTSS"
1.21875025010683e-20,0.544823687196731,0.892,0.591,1.73330660570193e-16,"3","LITAF"
1.26260592399636e-19,0.799535398425604,1,0.993,1.79567814510763e-15,"3","FTH1"
1.00097484470833e-18,0.50898213393626,0.986,0.801,1.42358642414419e-14,"3","CSTB"
1.02230657661157e-18,0.511957005164143,0.954,0.84,1.45392441325698e-14,"3","SELL"
1.87151548435426e-18,0.577096589431685,0.874,0.716,2.66166932184864e-14,"3","LINC02446"
5.08009914056229e-18,0.589820612033691,0.538,0.297,7.22491699770769e-14,"3","LINC01871"
3.30625333743538e-15,0.686746125917348,0.34,0.16,4.7021534965006e-11,"3","RALGPS2"
3.59113176108049e-15,1.24280802572231,0.444,0.222,5.10730759060867e-11,"3","HLA-DPA1"
1.40049913586403e-14,0.93408419432698,0.285,0.136,1.99178987102582e-10,"3","TMEM120A"
2.37891873386807e-13,0.54579354314923,0.285,0.137,3.38329822330717e-09,"3","IER3"
8.5122782541062e-13,0.914304289071018,0.517,0.323,1.21061621329898e-08,"3","FCER1G"
1.14665414443121e-06,0.628863381254986,0.434,0.264,0.0163077152421007,"3","HLA-DPB1"
0.000279247337920708,0.81951267580004,0.545,0.488,1,"3","S100B"
0,4.33510984000689,1,0.224,0,"4","CST7"
0,4.38876488626754,0.993,0.266,0,"4","NKG7"
0,6.68560124969671,0.644,0.033,0,"4","GZMH"
0,2.41637124797201,0.62,0.051,0,"4","CCL4"
2.4544912477801e-298,4.57505602789916,0.672,0.08,3.49077745259286e-294,"4","PLEK"
4.59932752823821e-294,3.8062810009033,0.734,0.103,6.54116361066038e-290,"4","HLA-DRB1"
2.30418249910975e-288,4.48038032713654,0.504,0.033,3.27700835023389e-284,"4","CCL4L2"
7.95931883209341e-286,3.40207092997199,0.998,0.335,1.13197432430032e-281,"4","CCL5"
4.02200582240893e-278,3.54660109920827,0.884,0.193,5.72009668062998e-274,"4","KLRD1"
1.14835763227667e-268,4.42527027659123,0.772,0.139,1.63319422462388e-264,"4","GNLY"
3.39344673223403e-265,3.45235071124392,0.836,0.187,4.82615994258324e-261,"4","HLA-DPA1"
1.80128850035694e-252,3.61675005358753,0.855,0.227,2.56179250520764e-248,"4","HLA-DPB1"
3.04340333993832e-215,6.18529091301829,0.306,0.012,4.32832823006028e-211,"4","FCGR3A"
3.55720656339195e-208,4.58051092886939,0.442,0.042,5.05905917445603e-204,"4","F2R"
7.68563314438577e-206,2.92816132535722,0.838,0.236,1.09305074579454e-201,"4","GZMA"
2.00305598711225e-189,4.09718926008478,0.594,0.11,2.84874622487105e-185,"4","ZEB2"
8.59817562050705e-187,2.80403819136742,0.869,0.313,1.22283253674851e-182,"4","ANXA1"
6.59460891054325e-177,5.11393099922271,0.435,0.053,9.3788527925746e-173,"4","ENSG00000290036"
6.64553526904207e-176,3.73963076639352,0.634,0.143,9.45128025963163e-172,"4","C1orf21"
6.05662565023682e-175,4.97990508833878,0.309,0.02,8.61373299976681e-171,"4","S1PR5"
1.21801227431952e-172,2.78156322366105,0.886,0.373,1.73225705653722e-168,"4","LYAR"
1.71372688871738e-168,2.24396024345813,0.938,0.475,2.43726238113386e-164,"4","CD99"
2.35743075217052e-167,4.14163245104759,0.363,0.034,3.35273801573692e-163,"4","FCRL6"
6.28673097103001e-162,1.9060831800656,0.675,0.16,8.94098878699889e-158,"4","GZMB"
7.79363344390704e-161,4.76220539177658,0.318,0.025,1.10841054839246e-156,"4","PPP2R2B"
6.88081101009815e-142,2.8680852182934,0.591,0.139,9.78588941856159e-138,"4","SLAMF7"
1.30077982538555e-139,4.73721143113614,0.276,0.021,1.84996906766332e-135,"4","ENSG00000274767"
4.27802173516038e-137,1.23931809414813,0.993,0.961,6.08420251174509e-133,"4","CYBA"
6.86412471501011e-137,3.47807676405753,0.496,0.097,9.76215816968739e-133,"4","TIGIT"
2.14728264336545e-132,4.55339241785497,0.344,0.043,3.05386537539434e-128,"4","ENSG00000289137"
7.39836111037941e-126,1.06046926193975,0.998,0.994,1.05219491711816e-121,"4","SH3BGRL3"
8.28514460824094e-125,1.65790900282068,0.948,0.674,1.17831326618403e-120,"4","SRGN"
7.27782536724057e-124,2.59304521011199,0.672,0.214,1.03505232372895e-119,"4","HOPX"
1.98174942778083e-122,3.83984104580458,0.632,0.219,2.8184440361899e-118,"4","FGFBP2"
6.57018345176558e-120,2.78884251700589,0.672,0.241,9.34411490510101e-116,"4","PRF1"
6.68485741240247e-116,2.15241650451442,0.841,0.462,9.5072042119188e-112,"4","PYHIN1"
3.73729409962116e-112,0.516782091725347,1,1,5.31517966848122e-108,"4","B2M"
9.44359634618757e-110,2.40641948450444,0.748,0.344,1.3430682723548e-105,"4","APOBEC3G"
3.52565266023708e-107,4.18697993082316,0.302,0.04,5.01418321338918e-103,"4","TGFBR3"
1.21116054846577e-106,2.14194378109399,0.734,0.3,1.72251253202802e-102,"4","C12orf75"
3.19886268807004e-106,3.21689220251569,0.485,0.126,4.54942251497322e-102,"4","OASL"
5.76899440350657e-99,1.6062938777318,0.912,0.73,8.20466384066705e-95,"4","CRIP1"
4.53599013610618e-96,2.5199292190895,0.641,0.25,6.45108517157022e-92,"4","DUSP2"
4.28719264122535e-95,2.56686483539104,0.361,0.069,6.09724537435069e-91,"4","HLA-DRA"
2.30265883977089e-91,3.33927108419663,0.311,0.052,3.27484140192216e-87,"4","HLA-DRB5"
3.09466487573359e-91,3.01026530581642,0.416,0.098,4.40123238626832e-87,"4","EOMES"
2.72574527902069e-90,0.548777788974845,1,0.999,3.87655493582322e-86,"4","HLA-A"
3.26986588739694e-89,1.70685473329255,0.869,0.577,4.65040326505593e-85,"4","AOAH"
9.369954852204e-89,0.956732384188717,0.993,0.984,1.33259497908045e-84,"4","CD52"
1.43113721227152e-86,2.66006783923667,0.561,0.207,2.03536334329255e-82,"4","AHNAK"
7.44123068972093e-83,0.780372783272135,0.995,0.992,1.05829182869211e-78,"4","OAZ1"
1.07943457424766e-75,2.89090904101122,0.368,0.09,1.53517185149503e-71,"4","METRNL"
1.77250010185188e-72,2.7059699477271,0.677,0.419,2.52084964485375e-68,"4","CMC1"
7.10872425480815e-70,1.10968861575446,0.922,0.592,1.01100276351881e-65,"4","CLIC1"
1.49655675419833e-69,3.30335091445938,0.304,0.065,2.12840301582087e-65,"4","LINC02084"
5.44643233299595e-69,1.23404595467427,0.924,0.791,7.74591606398684e-65,"4","HCST"
1.19052032885999e-67,2.15408336113319,0.641,0.36,1.69315801170467e-63,"4","APMAP"
2.485329825201e-66,2.54001994179067,0.47,0.172,3.53463607740086e-62,"4","CYTOR"
1.1749392389487e-64,2.77450030237948,0.316,0.077,1.67099858563284e-60,"4","HLA-DQB1"
2.97947532205453e-63,2.47218499254108,0.577,0.295,4.23740980302595e-59,"4","EFHD2"
1.88775796057121e-61,1.03140678347771,0.941,0.92,2.68476937152437e-57,"4","CD8A"
7.28093182568286e-61,2.69027975567668,0.549,0.269,1.03549412424862e-56,"4","ITGB1"
8.04679794326268e-61,0.876154036086283,0.95,0.951,1.14441560349082e-56,"4","SEPTIN7"
1.90711419374793e-60,0.643107038867422,1,0.995,2.71229780634831e-56,"4","PTPRC"
4.58339386964136e-59,1.5013568855037,0.753,0.495,6.51850276140395e-55,"4","CD63"
2.09876220744995e-56,0.900397508586761,0.969,0.947,2.98485961143532e-52,"4","S100A6"
3.57710200542937e-56,0.671927336905213,0.979,0.979,5.08735447212165e-52,"4","RPL36AL"
3.27201542943938e-55,2.02641141652641,0.525,0.226,4.65346034374869e-51,"4","TRGC2"
2.23418726552835e-54,1.23256440758495,0.819,0.729,3.17746112903443e-50,"4","FYN"
9.14050677265325e-54,1.43177159386834,0.774,0.652,1.29996287320675e-49,"4","MBP"
2.73399080007253e-53,1.36481929861045,0.777,0.602,3.88828171586315e-49,"4","LITAF"
2.74390571708075e-53,1.05768386893197,0.945,0.887,3.90238271083224e-49,"4","IFITM2"
2.3465819447797e-52,2.17037428332308,0.318,0.086,3.33730884186569e-48,"4","ZNF683"
4.85457179933407e-52,0.706464427517279,0.948,0.955,6.90417201301292e-48,"4","MYL12B"
1.47453691519966e-51,1.6921678162265,0.587,0.294,2.09708640079695e-47,"4","LINC01871"
3.43693486612072e-51,2.37040157501105,0.525,0.274,4.8880087665969e-47,"4","ZBTB38"
6.10722532016676e-51,0.673227842024404,0.99,0.991,8.68569585034116e-47,"4","CD3D"
1.11314558052067e-47,0.829410347960047,0.962,0.871,1.5831156446165e-43,"4","S100A10"
1.2581586554924e-47,1.22649931928919,0.774,0.662,1.78935323984129e-43,"4","CD81"
5.72054560258542e-46,0.81148886555784,0.955,0.94,8.13575995599699e-42,"4","PPDPF"
6.33726582517055e-46,0.800749176239547,0.952,0.95,9.01285945655756e-42,"4","EMP3"
2.09158866633549e-44,1.09635009601647,0.848,0.811,2.97465740126233e-40,"4","RABAC1"
3.5316384048902e-44,0.511371151285985,1,0.999,5.02269613943484e-40,"4","MALAT1"
3.91835630345903e-44,2.19335018939428,0.264,0.069,5.57268633477943e-40,"4","TRGV2"
9.98994389924838e-44,0.677374439497411,0.976,0.968,1.4207698213511e-39,"4","ARPC2"
2.16072497336462e-43,1.99473590235841,0.454,0.207,3.07298305711916e-39,"4","STOM"
2.66982054500317e-43,1.31501869038892,0.722,0.564,3.79701877910351e-39,"4","REEP5"
3.73102662151365e-42,2.0729576826498,0.477,0.238,5.30626606111672e-38,"4","KLRG1"
2.25056521936655e-41,1.00062350823481,0.822,0.786,3.20075385498311e-37,"4","PTP4A2"
1.45855514253716e-40,2.50083174449645,0.406,0.187,2.07435712371635e-36,"4","GABARAPL1"
3.01931302917723e-39,1.99970541496348,0.442,0.214,4.29406699009585e-35,"4","DOK2"
4.83935987479157e-39,0.779250119434469,0.891,0.912,6.88253761392857e-35,"4","CD3G"
6.32572035685223e-39,0.58207432031091,0.988,0.977,8.99643949151525e-35,"4","CALM1"
7.58630984241371e-39,2.16734590000245,0.373,0.154,1.07892498578808e-34,"4","CDC42EP3-AS1"
1.25749209237003e-38,1.12452396160532,0.772,0.638,1.78840525376866e-34,"4","CTSW"
4.39489889319068e-36,2.08142021301499,0.456,0.244,6.25042520589578e-32,"4","MYO1F"
5.34233705027924e-36,0.773015662949552,0.929,0.914,7.59787175290713e-32,"4","PLAAT4"
5.36434642242682e-36,1.59299279234674,0.584,0.393,7.62917348197542e-32,"4","SAMD3"
1.29293459391831e-35,1.04670247281413,0.777,0.686,1.83881157947062e-31,"4","KLF6"
1.52767413688994e-35,0.995668705745445,0.898,0.799,2.17265815748488e-31,"4","S100A4"
6.35388175340287e-35,1.39655613479745,0.435,0.199,9.03649062968957e-31,"4","LAG3"
6.86753812437336e-35,0.716684741501264,0.955,0.92,9.7670127204838e-31,"4","KLRK1"
1.17273680641269e-33,1.45608181255268,0.644,0.495,1.66786628608013e-29,"4","LIME1"
2.62746014576265e-33,2.74429556164115,0.252,0.084,3.73677381930365e-29,"4","PTGER2"
7.7013941170468e-32,0.671081449612438,0.938,0.934,1.0952922713264e-27,"4","YPEL3"
8.82079147560091e-32,1.94740473897572,0.489,0.31,1.25449296365996e-27,"4","CHST12"
9.23708071171947e-32,0.681483506412295,0.988,0.99,1.31369761882074e-27,"4","BTG1"
3.16007713262245e-31,1.33614724880316,0.575,0.374,4.49426169801566e-27,"4","SH2D2A"
6.29686323875328e-31,2.74930735103145,0.252,0.088,8.95539889815492e-27,"4","ZFYVE28"
5.6421708672362e-30,1.06436001749399,0.722,0.621,8.02429540738333e-26,"4","BLOC1S1"
5.90682356052651e-30,0.743815203502979,0.943,0.939,8.40068446778081e-26,"4","TRBC2"
6.51386854881789e-30,2.28716419451742,0.378,0.195,9.2640238501288e-26,"4","CD58"
8.24757814358957e-30,2.21801994718277,0.404,0.222,1.17297056358131e-25,"4","SLF1"
1.2761771048745e-29,0.987748375016122,0.772,0.761,1.81497907855251e-25,"4","GZMM"
1.55436369396136e-29,0.788742311424474,0.796,0.765,2.21061604555185e-25,"4","TMEM59"
2.43260309043499e-29,0.761345921204652,0.838,0.831,3.45964811521664e-25,"4","PPP2R5C"
1.36660526875399e-28,1.12779820701937,0.67,0.56,1.94358601322192e-24,"4","CTSC"
1.85565541532986e-28,1.52960764564478,0.413,0.212,2.63911313168213e-24,"4","ANXA2"
2.96147670056492e-28,1.2349141938425,0.667,0.582,4.21181216354342e-24,"4","IRF1-AS1"
7.77946974589338e-28,1.15500706209856,0.677,0.553,1.10639618726096e-23,"4","TRG-AS1"
4.05887370909725e-27,1.27227863159233,0.606,0.472,5.77253018907811e-23,"4","PTPN22"
1.15026510524828e-26,2.02250372637639,0.404,0.231,1.63590703268411e-22,"4","PLEKHF1"
6.7410724648861e-26,2.45295268833853,0.278,0.113,9.58715325956102e-22,"4","TRGV9"
1.37055148983426e-25,0.763235878941931,0.862,0.848,1.94919832884228e-21,"4","RESF1"
3.63751243555363e-25,1.0416051725165,0.715,0.687,5.17327018584438e-21,"4","RABGAP1L"
3.76100145976774e-25,1.88273868514961,0.368,0.196,5.34889627608168e-21,"4","GLIPR2"
4.06483015612308e-25,1.09533051997942,0.67,0.585,5.78100144803824e-21,"4","GNG2"
4.09541277116828e-25,1.33229819654288,0.577,0.463,5.82449604315553e-21,"4","ARAP2"
6.47754372149647e-25,1.19545306014929,0.625,0.525,9.21236268071227e-21,"4","GLIPR1"
1.87619333683702e-24,0.520269961119523,0.948,0.945,2.66832216364961e-20,"4","RNASEK"
2.61319425611513e-23,1.77435051904222,0.432,0.28,3.71648487104694e-19,"4","ABI3"
3.70660532033081e-23,3.01875378517054,0.252,0.109,5.27153408657447e-19,"4","APOBEC3H"
3.92556073387519e-23,2.51154458529122,0.252,0.107,5.58293247571729e-19,"4","TBX21"
4.54988812945798e-23,2.40571147313653,0.306,0.154,6.47085089771513e-19,"4","GK5"
7.37474681344128e-23,1.34099408270091,0.347,0.169,1.04883649180762e-18,"4","XCL2"
1.24398073144291e-22,1.24610904515426,0.546,0.419,1.7691893962581e-18,"4","RAB27A"
1.91512337735799e-22,1.56091811499554,0.456,0.304,2.72368846727854e-18,"4","SAMSN1"
9.08084861251439e-22,1.46695975501605,0.544,0.444,1.2914782896718e-17,"4","SYNE1"
1.28708086680522e-21,0.895462860392891,0.71,0.585,1.83048640877038e-17,"4","DYNLL1"
2.47072305087083e-21,2.43557091322954,0.311,0.167,3.51386232294849e-17,"4","MXRA7"
3.9527035811702e-21,1.30633720784605,0.565,0.463,5.62153503314025e-17,"4","IDS"
1.29442678870244e-20,0.526502262166864,0.9,0.95,1.84093377889262e-16,"4","CD48"
1.31097071768648e-20,0.773395885641383,0.789,0.801,1.86446255469372e-16,"4","CLEC2B"
2.39114693434792e-20,1.12161948550238,0.423,0.24,3.40068917002961e-16,"4","PTMS"
4.44188087436272e-20,0.886279297480215,0.71,0.706,6.31724297951866e-16,"4","YWHAQ"
6.33589034083861e-20,0.559104040920715,0.838,0.818,9.01090324274067e-16,"4","GSTP1"
7.39724112981957e-20,0.834855364225086,0.551,0.343,1.05203563348294e-15,"4","CXCR3"
1.2554197110845e-19,1.10608338990652,0.575,0.482,1.78545791310438e-15,"4","CFLAR"
1.54649482601869e-19,1.76741065324007,0.352,0.203,2.19942494156379e-15,"4","MIAT"
1.57169502423025e-19,1.0157590662589,0.608,0.504,2.23526466346026e-15,"4","ARPC5L"
1.77492171388877e-19,1.16394749828644,0.582,0.483,2.52429366149261e-15,"4","ANXA5"
6.37052339705785e-19,0.657186670648977,0.798,0.823,9.06015837529568e-15,"4","VAMP2"
8.0019504003547e-19,0.736536123492478,0.751,0.749,1.13803738593845e-14,"4","MAP1LC3B"
2.08823537901682e-18,0.69193343352756,0.758,0.794,2.96988835603772e-14,"4","TMEM50A"
4.83508698802498e-18,0.914469741162964,0.722,0.693,6.87646071436912e-14,"4","CAST"
