"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"CBFB",0.0591555570661258,0.436327772770462,0.19,0.142,1
"AMPH",0.0594238135540869,1.95536528152288,0.012,0,1
"SLC35C1",0.05944555346963,0.783367169214357,0.079,0.041,1
"AC097359.2",0.0594808840630796,2.13826127529816,0.012,0,1
"SRCAP",0.0595138286912619,-0.661747316193801,0.112,0.178,1
"TMEM64",0.0595236247090428,1.00729168488094,0.079,0.051,1
"CBX1",0.0595455966287868,0.178313027979033,0.174,0.183,1
"BECN1",0.0595639244961122,0.305172628587616,0.292,0.274,1
"TNRC6C",0.0595735960137494,0.901579666303603,0.18,0.122,1
"ASB3",0.0596064294494054,0.735034984779855,0.19,0.152,1
"TRNT1",0.0596552258687856,0.167645913700194,0.174,0.198,1
"ATP6V1G2",0.0597718811411625,1.97589737556073,0.012,0,1
"HMMR",0.0598003793344499,2.16773715997405,0.012,0,1
"AC013437.1",0.0598468405525771,2.01241982782016,0.012,0,1
"CCDC15",0.0601837160294404,1.82613520440171,0.012,0,1
"IPO9",0.060219665322583,0.644673173580391,0.151,0.117,1
"RAD52",0.060360375853638,1.3670916132186,0.041,0.01,1
"FAR1",0.0603928635341646,0.674545275563064,0.161,0.107,1
"USO1",0.0604098183136092,0.418616327284918,0.292,0.254,1
"GMPS",0.0604565223725137,0.338110655712465,0.271,0.249,1
"STX11",0.0604588858256831,0.902113232460877,0.077,0.056,1
"BTG1-DT",0.0604655352645583,2.83296063348446,0.012,0,1
"NAA25",0.0604803779325969,0.851449067220237,0.13,0.076,1
"TESK1",0.060484595878604,-0.706861440448364,0.074,0.137,1
"PALM2-AKAP2",0.0605203421655344,0.944145381147329,0.041,0.015,1
"MGA",0.0605662894539414,0.729176253700864,0.162,0.122,1
"TIAL1",0.0606647841724613,0.146077882834367,0.447,0.487,1
"HSBP1",0.0606649524871622,0.315398646278922,0.317,0.279,1
"BLTP3A",0.0606748573741073,2.29413574387122,0.012,0,1
"AC004687.1",0.0606968419544562,0.379941546461429,0.424,0.411,1
"RFX2",0.0607935241025178,1.25699617688777,0.091,0.046,1
"PTS",0.0607948645251306,0.794077780332751,0.172,0.107,1
"ANAPC4",0.0608321965973168,0.652672027163678,0.132,0.102,1
"AC073530.1",0.0608526334149104,1.96768909358301,0.012,0,1
"ATXN7",0.060886134019722,-0.508954697780267,0.155,0.249,1
"AC018797.3",0.0609337150038714,2.42507307803735,0.014,0,1
"EGFL8",0.0609921312434014,-2.53749329087604,0.002,0.015,1
"ZDHHC12",0.0611269000921924,0.226373394231046,0.203,0.213,1
"PTK7",0.06116400882464,-1.99403245330492,0.01,0.041,1
"TAGAP",0.061207264132581,-0.268188296253002,0.391,0.431,1
"PHTF1",0.061275287165198,0.868674975812097,0.126,0.081,1
"BIRC2",0.0613539052302362,0.639227266885319,0.277,0.218,1
"LRRC37A",0.0613558740846552,2.47099207336424,0.014,0,1
"MXD1",0.0613935598312629,0.919502748683971,0.143,0.096,1
"WDR55",0.0613982779458645,0.361769180002806,0.124,0.122,1
"DEXI",0.0614279839608139,0.491561437235667,0.24,0.178,1
"UBR4",0.0614343303317224,0.457052518908094,0.23,0.213,1
"ZBTB40",0.0614411062435487,1.32610188111944,0.083,0.036,1
"ARMCX4",0.06145310068084,2.6139693657603,0.014,0,1
"ENSG00000228318",0.0614723455727772,1.97603002607577,0.012,0,1
"AC024145.1",0.0614901122066353,1.99724501687154,0.012,0,1
"ERAP1",0.0615694820956993,0.435523981598423,0.271,0.244,1
"KIN",0.0615774043909338,0.567880835210792,0.178,0.132,1
"TRBV6-6",0.0615913894909458,-1.87784598232997,0.01,0.02,1
"APOBEC3G",0.0616383840654585,0.451574030162848,0.391,0.391,1
"SPRYD4",0.0616407781107273,-1.33107016665422,0.021,0.061,1
"MRPL42",0.0617568534230456,0.349866888303382,0.221,0.203,1
"PKN2-AS1",0.0617667183005199,2.6385086776935,0.014,0,1
"PIK3C3",0.0618699446950846,0.609468718028274,0.209,0.173,1
"TXNRD1",0.0618955009627852,0.407135276042782,0.391,0.315,1
"AC015849.3",0.0620202535177736,2.41479431946403,0.014,0,1
"STEAP1B",0.0620735870312388,0.735353168377315,0.118,0.066,1
"NOLC1",0.062084241363985,0.355610388097589,0.23,0.218,1
"RGS1",0.0620954656274529,0.676534530675183,0.398,0.391,1
"DENND3",0.0621290169357119,1.7639961431219,0.039,0.01,1
"SERTAD2",0.0621580332904215,-0.861295220990671,0.099,0.183,1
"COMMD8",0.0621794604153073,0.306108933129183,0.253,0.249,1
"RBM4",0.0622103324361018,0.397803074123896,0.497,0.457,1
"MAEA",0.0622467563952728,0.487782519910081,0.29,0.249,1
"GOLGA5",0.0622502934530284,0.719606138002615,0.143,0.112,1
"PHLDA1",0.0623151798948028,-1.10797081963717,0.075,0.122,1
"RGL1",0.0623158151559,2.06138309733355,0.012,0,1
"LRIG2-DT",0.0623291388087105,2.31719275272941,0.012,0,1
"DHRS11",0.0623406006955674,-2.33810369357241,0.006,0.03,1
"AMZ2P1",0.0623961065017171,2.02273590272617,0.012,0,1
"MYO9A",0.0625866078336657,0.716131283080248,0.137,0.102,1
"ZNF236-DT",0.062613788402593,0.964185176402645,0.07,0.041,1
"UBE2Q2",0.0626735085365182,0.594578771083853,0.217,0.183,1
"AL137060.3",0.0627240336955618,-2.53635407380628,0.002,0.015,1
"DEPP1",0.0627256460888404,-2.76127918411133,0.002,0.015,1
"MCPH1-AS1",0.0627675384026577,2.20195205613717,0.033,0.005,1
"RUNX1",0.0628421204624043,0.45989071056088,0.29,0.264,1
"FBXL20",0.0628597953583383,0.88645226466491,0.133,0.086,1
"H2AC15",0.0628601081370276,1.99538898924404,0.012,0,1
"KCTD5",0.0628690611235248,0.765101292604615,0.11,0.071,1
"ETV2",0.0628765018492492,-0.950068871690784,0.037,0.081,1
"IFI44",0.0629162211818938,0.8109410548979,0.178,0.117,1
"KIF19",0.0630102524308018,1.78933159200706,0.012,0,1
"BAZ2A",0.0630567463911381,-0.241992135109478,0.246,0.355,1
"ENSG00000291181",0.0630669916992705,2.10029197336695,0.012,0,1
"TP53INP1",0.0630851094932525,0.986054289692554,0.133,0.081,1
"HYCC1",0.0631182894724659,2.18744615505856,0.012,0,1
"C16orf58",0.0631648283651613,-0.784306831551275,0.074,0.142,1
"KIR2DL3",0.0631674319216613,2.54880534119637,0.012,0,1
"AL031599.1",0.0632043877232712,-2.51972395513064,0.002,0.015,1
"MBNL2",0.0632133724624457,0.388712580115492,0.286,0.274,1
"TRIM56",0.0632268079878105,0.240007212712979,0.147,0.168,1
