"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"PPP2R1B",0.544630590185035,0.164032536673809,0.05,0.043,1
"LIPT2",0.544690530438229,0.119170779807572,0.045,0.04,1
"AC005944.1",0.545242828415327,0.175438564877386,0.092,0.083,1
"SMUG1",0.545519754325522,0.15224642540406,0.043,0.038,1
"CDYL2",0.545828894288126,0.180494222929512,0.019,0.017,1
"RBM45",0.545977153579956,0.131270418638617,0.06,0.054,1
"RBBP8",0.546031702551203,0.413468550719728,0.019,0.015,1
"TRIM11",0.546067376943537,0.151728136408718,0.119,0.11,1
"ATF5",0.546353182418418,-0.185834845505257,0.047,0.055,1
"SLC38A7",0.547034474633868,0.232034080159478,0.02,0.019,1
"ZNF627",0.547107537563409,0.163378959961563,0.058,0.05,1
"MAPK1",0.547811947605236,-0.10606154151857,0.284,0.306,1
"ZFHX3",0.547904343922707,0.318311405714384,0.011,0.009,1
"PNPLA4",0.548320978893853,0.143524841875005,0.062,0.054,1
"DNAJA4",0.548352297168138,-0.256564487116673,0.038,0.039,1
"AC012184.3",0.548362477478738,-0.475521997750193,0.011,0.014,1
"FBXL12",0.548368431827672,-0.119021610918494,0.098,0.107,1
"RAD51D",0.548649220331286,0.112942377831409,0.034,0.032,1
"SMPD2",0.548767328756313,0.135038162813347,0.065,0.06,1
"EPOR",0.548930679324765,-0.237914176625735,0.057,0.066,1
"CBR3-AS1",0.548971978325883,0.473337600461123,0.014,0.011,1
"NME6",0.549090276752428,-0.200557920860664,0.114,0.125,1
"PLCXD2",0.549356693862533,0.183974835165313,0.026,0.023,1
"C2",0.549628783943513,0.402119235085007,0.012,0.008,1
"C16orf46",0.550318377695214,0.479356221881178,0.01,0.006,1
"LINC00893",0.550368289046525,-0.243265347140194,0.013,0.017,1
"BRD8",0.55152984910071,-0.14104035437585,0.137,0.152,1
"PAFAH1B1",0.551552528011691,-0.110342937186014,0.448,0.473,1
"HIPK2",0.552477266441634,-0.154975147379287,0.185,0.199,1
"AL512625.2",0.552780857321447,0.47716083881966,0.011,0.008,1
"METRNL",0.552905611589742,-0.42132859115801,0.007,0.01,1
"AL355353.1",0.55311027477988,0.415031077776646,0.012,0.009,1
"KIAA1522",0.554780941159552,0.304774467577659,0.017,0.013,1
"SLC4A5",0.554837925247749,0.349465907281014,0.012,0.008,1
"NUS1",0.555228875104577,-0.185115840685863,0.139,0.154,1
"ABCC4",0.555479667212675,0.211397199025374,0.026,0.021,1
"ZNF555",0.555490969200172,-0.47379519827338,0.017,0.022,1
"AC104596.1",0.555672419922945,0.17473083507536,0.041,0.034,1
"HEATR6",0.555927289989864,0.228823710463362,0.045,0.038,1
"PVRIG",0.556020467609696,0.208210029502828,0.058,0.053,1
"TRAV29DV5",0.556515621679963,-0.180399107297631,0.074,0.083,1
"ARHGEF11",0.556625564275574,0.179410379983062,0.04,0.037,1
"AL731569.1",0.557446593176699,0.722138178196093,0.012,0.009,1
"PMPCA",0.557524160958256,-0.216692309523113,0.138,0.152,1
"IL10RA",0.557587325721964,-0.146545289429977,0.188,0.205,1
"MUL1",0.557706316868526,-0.21556322768708,0.078,0.089,1
"RAB12",0.558082707929925,0.23807530054346,0.045,0.039,1
"BCL10",0.558395926436088,0.15605947931342,0.145,0.136,1
"ANKMY2",0.558647537319026,-0.167151010655074,0.048,0.056,1
"RPUSD4",0.558889259696302,0.100271016863641,0.084,0.076,1
"ZNF468",0.55909046051494,0.182278857869875,0.052,0.044,1
"AC019257.1",0.559469659129538,-0.486234435988829,0.01,0.013,1
"TNKS1BP1",0.559528697113241,0.285797594077913,0.02,0.017,1
"AC110769.2",0.559764448124112,0.454499241969708,0.011,0.007,1
"NCKAP5L",0.559855998665881,0.225537331625802,0.047,0.042,1
"CCDC85C",0.560180854985325,0.152075216907563,0.081,0.074,1
"SMARCD1",0.560281363447009,-0.115440878781096,0.177,0.192,1
"GNA15",0.560564705128575,0.665047124617642,0.014,0.011,1
"IRGQ",0.560672971712716,0.217082075315171,0.015,0.013,1
"POLR3F",0.561358975401373,-0.167444234577804,0.042,0.048,1
"ZFYVE19",0.561581957123265,-0.1210175476768,0.06,0.06,1
"SBNO1-AS1",0.561743842774438,-0.228774292457704,0.066,0.076,1
"CXCL16",0.561953554759404,-0.393001951952984,0.013,0.018,1
"AC087741.1",0.562297125898381,-0.144434573517795,0.013,0.016,1
"HSD17B12",0.562789006629024,-0.170629093657388,0.099,0.11,1
"RYBP",0.562921578869642,0.13715564035696,0.089,0.08,1
"TRAV19",0.563137346986283,0.253454715329757,0.051,0.043,1
"DLGAP3",0.563581577795107,-0.286914714714129,0.017,0.021,1
"ATP13A1",0.563703969647459,-0.138982940815231,0.133,0.144,1
"EDRF1-DT",0.564571944198696,0.186699878872851,0.021,0.018,1
