"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ABCD4",0.192108543786897,-0.171749729886947,0.12,0.154,1
"SLC25A24",0.192520635906199,-0.596250186476674,0.094,0.143,1
"RNF181",0.192535337896034,-0.216165689176229,0.585,0.662,1
"CDKN3",0.192630739457823,1.32278190253822,0.041,0.026,1
"RTN4IP1",0.192651987738834,1.67569511593018,0.028,0.011,1
"DENND11",0.192669461370297,-0.415755685444812,0.135,0.188,1
"ID2-AS1",0.192767099963432,1.42199436736331,0.016,0.004,1
"KIF20B",0.192811080377957,0.455131032359878,0.076,0.081,1
"CDCA5",0.192948530081224,0.221935904949278,0.018,0.007,1
"SLC39A11",0.192985831124978,0.69688255533299,0.072,0.059,1
"C6orf136",0.193056164597367,0.100636046498562,0.11,0.121,1
"TSC2",0.193096177274064,-0.308269826518442,0.086,0.118,1
"S100A6",0.193333051772641,0.197181068402924,0.488,0.452,1
"HSPE1",0.193353764842993,-0.279415355575944,0.43,0.511,1
"AHCY",0.193353851818113,-0.378160992200297,0.076,0.118,1
"SYCP3",0.193375395567808,1.7819694155788,0.016,0.004,1
"TGIF2",0.193556110556312,0.582772025293076,0.129,0.103,1
"ANTKMT",0.193621675155436,-0.193170769412431,0.31,0.386,1
"PGD",0.193820259320536,0.588801455454609,0.153,0.136,1
"C14orf93",0.194071064712857,0.601144648227536,0.079,0.051,1
"BBS1",0.194210057372975,0.84544042543489,0.044,0.022,1
"UBR5",0.194214500221489,0.342471870823708,0.224,0.188,1
"PEX13",0.194243485452866,0.50940651369356,0.114,0.092,1
"ARFIP1",0.194271661221565,0.38480347154461,0.209,0.169,1
"MKRN1",0.194385785498571,-0.161583778539654,0.252,0.309,1
"RASSF8",0.194505980368933,1.1185028363555,0.058,0.033,1
"MAD1L1",0.194802619847159,0.188229604916125,0.105,0.11,1
"PSMC3",0.195011899800509,-0.24213846623166,0.315,0.353,1
"PODXL2",0.195033993936312,1.5294149590863,0.016,0.004,1
"PIAS3",0.195057037396205,-0.250109543852893,0.091,0.121,1
"VARS2",0.19514621587938,-0.488946087388151,0.028,0.051,1
"FCHO1",0.195246904569989,0.332898353640529,0.142,0.151,1
"CALU",0.195263583939001,-0.237454098372144,0.1,0.147,1
"RNF121",0.195344480102787,0.872200173830247,0.077,0.055,1
"DGUOK",0.195370788429243,0.152708151277557,0.562,0.54,1
"ADAT2",0.195450196782962,0.865416793408114,0.074,0.048,1
"ABCA5",0.195523191426222,0.692298849373496,0.082,0.055,1
