"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"NICN1",0.459657565547937,-0.633084537552707,0.015,0.023,1
"POMZP3",0.459915161870183,0.652075918875413,0.029,0.016,1
"MAP3K2-DT",0.459979590524872,1.16314568010304,0.02,0.01,1
"BPGM",0.460260318015059,-0.450440614087214,0.051,0.061,1
"SUMO4",0.46034548317905,0.873734196598849,0.028,0.016,1
"NOTCH2NLA",0.460394588485653,0.24348889484786,0.047,0.045,1
"SMARCC1",0.460484052552628,0.117325353883921,0.349,0.345,1
"CATSPERE",0.460540660548717,0.382722624235611,0.014,0.006,1
"ATG2B",0.46056451915951,0.239831443584538,0.09,0.068,1
"ZFAND2A",0.460565352454755,-0.177308794410554,0.093,0.11,1
"ZNF433-AS1",0.460602171997029,-0.385455553555192,0.098,0.123,1
"AKR1B1",0.460664885831447,0.208228154684622,0.208,0.177,1
"SLC27A5",0.460719469236776,0.546683165385969,0.061,0.045,1
"C16orf54",0.460856998290746,-0.282604057765161,0.179,0.2,1
"NIPAL2",0.460901167896731,-1.34612277358704,0.004,0.01,1
"LEO1",0.46093114077682,0.394066772184499,0.109,0.084,1
"ILRUN",0.461485459926304,0.198436614947644,0.125,0.1,1
"COL9A2",0.461522218767108,-1.24803044259132,0.008,0.016,1
"PTPN9",0.461749068503746,-0.482830682526508,0.059,0.074,1
"ITGB3BP",0.461772194156165,0.266845818762409,0.093,0.084,1
"ELP5",0.461808002122596,0.12213431856436,0.175,0.171,1
"NCOA3",0.462114490426525,0.130938518373868,0.422,0.419,1
"CTBS",0.462167118542889,0.211251990005173,0.185,0.165,1
"HDX",0.462198874556135,0.979832790647905,0.01,0.003,1
"ZNF79",0.462407071873173,0.228130111314528,0.022,0.013,1
"E2F1",0.462412926161322,1.15544715691209,0.01,0.003,1
"SOD2",0.462594968462375,-0.122115725316809,0.461,0.49,1
"NMT1",0.462771328058363,-0.166734336006857,0.233,0.258,1
"MTMR2",0.462825168306332,-0.153510226300415,0.064,0.077,1
"ZNF516",0.462990544544531,0.642848253003586,0.024,0.013,1
"LINC00891",0.46313337164025,0.642622697575428,0.036,0.023,1
"AC106791.1",0.463230998241559,0.580033637023519,0.02,0.01,1
"LINC00467",0.463304168228317,1.00535694591519,0.02,0.01,1
"THAP7-AS1",0.463458251196476,-0.847803332417023,0.01,0.019,1
"TRIM62",0.4637377298468,-0.368806051886756,0.031,0.045,1
"PGM1",0.463836377056101,-0.181390485291546,0.192,0.219,1
"ERP27",0.463908565215653,0.517798441351404,0.028,0.016,1
"DDX54",0.464004092957589,0.174071991477781,0.18,0.158,1
"MMEL1",0.464009740021882,0.883690227067914,0.015,0.006,1
"AC008014.1",0.464269438352719,0.968756329626361,0.016,0.006,1
"FBRSL1",0.464562170044906,-0.23414694503055,0.114,0.135,1
"CLUH",0.46481725704623,-0.527233869831146,0.026,0.035,1
"MAP4K3-DT",0.464875106847154,-0.264286743110682,0.068,0.081,1
"TJP3",0.465004965288749,-0.374213364712152,0.034,0.045,1
"FAM162A",0.465270257537149,0.17481520123245,0.537,0.5,1
"RHBDF2",0.465390660910352,1.03217541101103,0.024,0.013,1
"ZNF358",0.465439111136365,0.172234074784933,0.031,0.032,1
"UBE2J1",0.465477358019165,-0.157161348150542,0.194,0.219,1
"LPIN1",0.465569215099381,-0.154150246958865,0.201,0.226,1
