rho,p,n,feature,FDR,neglog10p
0.33636363636363636,0.3118243139003862,11,MS4A1,0.9864878046613669,0.5060900245510052
0.3337119062359573,0.31589406508130197,11,THBD,0.9864878046613669,0.5004585334068283
0.32727272727272727,0.3258949410128417,11,CD47,0.9864878046613669,0.48692238119567166
0.32727272727272727,0.3258949410128417,11,HLA-DRA,0.9864878046613669,0.48692238119567166
0.32374810304401613,0.33143977473266084,11,CD274,0.9864878046613669,0.47959537488353654
-0.3181818181818182,0.34029761418190363,11,ENG,0.9864878046613669,0.4681410957213116
0.3181818181818182,0.34029761418190374,11,CD8A,0.9864878046613669,0.46814109572131146
0.3090909090909091,0.3550284397015071,11,CD22,0.9864878046613669,0.449736856210486
0.30510802855858954,0.3615845556860907,11,CD79B,0.9864878046613669,0.44179012776401744
0.3023657742289319,0.3661344461482986,11,CD58,0.9864878046613669,0.43635941051099925
0.3,0.37008312228206763,11,CD40,0.9864878046613669,0.4317007205436437
0.3,0.37008312228206763,11,ITGB1,0.9864878046613669,0.4317007205436437
-0.3,0.37008312228206786,11,Rat-IgG1,0.9864878046613669,0.43170072054364345
-0.3,0.37008312228206786,11,IGHD,0.9864878046613669,0.43170072054364345
0.2948185205998629,0.37880684504196194,11,CTLA4,0.9864878046613669,0.42158218189396646
0.29090909090909095,0.38545696969136556,11,CD52,0.9864878046613669,0.41402409716856003
0.29090909090909095,0.38545696969136556,11,BTLA,0.9864878046613669,0.41402409716856003
-0.2818181818181818,0.4011448979604787,11,IL2RA,0.9864878046613669,0.3966987270853213
-0.2818181818181818,0.4011448979604787,11,Mouse-IgG1,0.9864878046613669,0.3966987270853213
-0.2818181818181818,0.4011448979604787,11,ITGAL,0.9864878046613669,0.3966987270853213
-0.2818181818181818,0.4011448979604787,11,ICAM1,0.9864878046613669,0.3966987270853213
0.2727272727272727,0.41714143714253127,11,FAS,0.9864878046613669,0.3797166669547044
-0.2636363636363636,0.4334407376116146,11,FCGR3A,0.9864878046613669,0.3630702732457966
0.2636363636363636,0.4334407376116146,11,CD163,0.9864878046613669,0.3630702732457966
0.2545454545454545,0.4500365768888286,11,MCAM,0.9864878046613669,0.3467521873459216
-0.2545454545454545,0.45003657688882903,11,CD44,0.9864878046613669,0.3467521873459212
0.2527015890855968,0.45343821996948785,11,SLAMF7,0.9864878046613669,0.343481876308574
-0.24545454545454548,0.4669223669820156,11,ITGB2,0.9864878046613669,0.3307553215624453
0.24545454545454548,0.46692236698201617,11,FCGR1A,0.9864878046613669,0.3307553215624448
0.23636363636363636,0.48409116222539683,11,CD5,0.9864878046613669,0.31507284595191787
-0.23636363636363636,0.48409116222539683,11,CR2,0.9864878046613669,0.31507284595191787
-0.2326210525996177,0.4912398286762538,11,CD83,0.9864878046613669,0.30870642877022236
0.2293674510679918,0.4974920599369348,11,PVR,0.9864878046613669,0.3032138462812567
0.2211138904498972,0.5135066379236088,11,LAG3,0.9864878046613669,0.28945393805509256
-0.21818181818181817,0.519248247554982,11,TNFRSF13C,0.9864878046613669,0.2846249605193639
0.21818181818181817,0.5192482475549822,11,HLA-A,0.9864878046613669,0.28462496051936376
0.21818181818181817,0.5192482475549822,11,ITGA2B,0.9864878046613669,0.28462496051936376
0.21818181818181817,0.5192482475549822,11,HLA-E,0.9864878046613669,0.28462496051936376
-0.21412356236175645,0.5272397481424831,11,CD82,0.9864878046613669,0.27799185609949534
-0.2002271437415744,0.5549870889966839,11,CCR5,0.9864878046613669,0.2557171200173546
0.2,0.5554454421055857,11,CD33,0.9864878046613669,0.25535859262971244
-0.2,0.5554454421055857,11,Rat-IgG2a,0.9864878046613669,0.25535859262971244
-0.2,0.5554454421055857,11,ITGA1,0.9864878046613669,0.25535859262971244
-0.19090909090909092,0.5739131682855214,11,CD2,0.9864878046613669,0.24115381036694986
-0.18223281903128208,0.5917572401960803,11,PDCD1,0.9864878046613669,0.22785641973944634
-0.18181818181818182,0.5926152128455,11,IL7R,0.9864878046613669,0.22722720407086358
0.18181818181818182,0.5926152128455002,11,DPP4,0.9864878046613669,0.22722720407086344
0.18181818181818182,0.5926152128455002,11,GGT1,0.9864878046613669,0.22722720407086344
-0.17272727272727273,0.6115423848512362,11,CD86,0.9864878046613669,0.21357343745173724
0.17272727272727273,0.6115423848512369,11,CD4,0.9864878046613669,0.21357343745173674
0.17272727272727273,0.6115423848512369,11,IGHM,0.9864878046613669,0.21357343745173674
0.17272727272727273,0.6115423848512369,11,TCR-AB,0.9864878046613669,0.21357343745173674
0.17272727272727273,0.6115423848512369,11,KIR3DL1,0.9864878046613669,0.21357343745173674
0.16846772605706453,0.6204854970733249,11,NECTIN2,0.9864878046613669,0.20726836503492968
0.16363636363636364,0.6306852146425357,11,CD45RA,0.9864878046613669,0.20018735019333986
0.16363636363636364,0.6306852146425357,11,NT5E,0.9864878046613669,0.20018735019333986
-0.16363636363636364,0.6306852146425359,11,Rat-IgG2b,0.9864878046613669,0.20018735019333972
-0.16363636363636364,0.6306852146425359,11,CD1D,0.9864878046613669,0.20018735019333972
-0.16363636363636364,0.6306852146425359,11,ITGB7,0.9864878046613669,0.20018735019333972
-0.16363636363636364,0.6306852146425359,11,CD101,0.9864878046613669,0.20018735019333972
0.14545454545454548,0.6695786456420786,11,FCGR2A,0.9864878046613669,0.17419840541457815
0.14545454545454548,0.6695786456420786,11,ENTPD1,0.9864878046613669,0.17419840541457815
0.13636363636363635,0.689309020586362,11,CD48,0.9864878046613669,0.16158603810925612
0.13636363636363635,0.689309020586362,11,ANPEP,0.9864878046613669,0.16158603810925612
-0.13636363636363635,0.6893090205863622,11,ITGA4,0.9864878046613669,0.16158603810925598
0.12727272727272726,0.7092146257733047,11,PECAM1,0.9864878046613669,0.1492223167440704
0.12727272727272726,0.7092146257733047,11,CD99,0.9864878046613669,0.1492223167440704
-0.12727272727272726,0.7092146257733051,11,IGKC,0.9864878046613669,0.14922231674407022
0.11818181818181818,0.7292847795197801,11,CD45RO,0.9864878046613669,0.1371028502510008
-0.11818181818181818,0.7292847795197801,11,ITGAM,0.9864878046613669,0.1371028502510008
-0.11818181818181818,0.7292847795197801,11,SIGLEC1,0.9864878046613669,0.1371028502510008
-0.11818181818181818,0.7292847795197801,11,CD38,0.9864878046613669,0.1371028502510008
-0.11818181818181818,0.7292847795197801,11,KIR2DL1,0.9864878046613669,0.1371028502510008
0.1116581052478165,0.7437826302269301,11,IL4R,0.9864878046613669,0.128553968064542
-0.10909090909090909,0.7495085962341482,11,KLRK1,0.9864878046613669,0.12522338179415834
-0.10909090909090909,0.7495085962341482,11,GP1BB,0.9864878046613669,0.12522338179415834
-0.10909090909090909,0.7495085962341482,11,IL2RB,0.9864878046613669,0.12522338179415834
-0.10909090909090909,0.7495085962341482,11,TFRC,0.9864878046613669,0.12522338179415834
0.10909090909090909,0.7495085962341482,11,SIGLEC7,0.9864878046613669,0.12522338179415834
-0.1,0.7698749998921365,11,CLEC4C,0.9864878046613669,0.11357978296253621
0.1,0.7698749998921367,11,CD69,0.9864878046613669,0.11357978296253608
0.09090909090909091,0.7903727377532903,11,LAMP1,0.9864878046613669,0.10216804823761354
-0.09090909090909091,0.7903727377532905,11,IL3RA,0.9864878046613669,0.10216804823761341
-0.09090909090909091,0.7903727377532905,11,CD36,0.9864878046613669,0.10216804823761341
0.08181818181818182,0.8109903943000459,11,KLRB1,0.9864878046613669,0.0909842897187952
0.08181818181818182,0.8109903943000459,11,ITGA2,0.9864878046613669,0.0909842897187952
0.07272727272727274,0.831716405381337,11,CD19,0.9864878046613669,0.08002473209083355
0.07272727272727274,0.831716405381337,11,ITGAX,0.9864878046613669,0.08002473209083355
0.07272727272727274,0.831716405381337,11,CD27,0.9864878046613669,0.08002473209083355
0.07272727272727274,0.831716405381337,11,CD28,0.9864878046613669,0.08002473209083355
-0.06363636363636363,0.8525390725425216,11,Mouse-IgG2b,0.9864878046613669,0.0692857078184512
-0.06363636363636363,0.8525390725425216,11,B3GAT1,0.9864878046613669,0.0692857078184512
0.06363636363636363,0.8525390725425219,11,KLRG1,0.9864878046613669,0.06928570781845102
0.06363636363636363,0.8525390725425219,11,IFNGR1,0.9864878046613669,0.06928570781845102
0.05948179165159317,0.8620840532513382,11,TNFRSF4,0.9864878046613669,0.0644503883706238
0.05454545454545454,0.8734465775233149,11,TCR-vA7.2,0.9864878046613669,0.058763652554366455
0.039654527767728785,0.9078451281186031,11,CD226,0.9864878046613669,0.041988232690593374
-0.03636363636363637,0.9154683168905347,11,Mouse-IgG2a,0.9864878046613669,0.03835668144170748
-0.03636363636363637,0.9154683168905347,11,SELP,0.9864878046613669,0.03835668144170748
0.03636363636363637,0.9154683168905347,11,TNFRSF9,0.9864878046613669,0.03835668144170748
-0.03636363636363637,0.9154683168905347,11,SLAMF6,0.9864878046613669,0.03835668144170748
-0.02727272727272727,0.9365584481926121,11,ITGAE,0.9864878046613669,0.02846511424662341
-0.02727272727272727,0.9365584481926121,11,SELL,0.9864878046613669,0.02846511424662341
-0.02727272727272727,0.9365584481926121,11,ICOS,0.9864878046613669,0.02846511424662341
0.02727272727272727,0.9365584481926124,11,NCR1,0.9864878046613669,0.028465114246623305
0.02727272727272727,0.9365584481926124,11,CD81,0.9864878046613669,0.028465114246623305
0.02727272727272727,0.9365584481926124,11,CD45,0.9864878046613669,0.028465114246623305
0.024784079854830488,0.9423388030627952,11,FCER2,0.9864878046613669,0.025792925395588237
-0.018181818181818184,0.9576852410216189,11,CD3D,0.9864878046613669,0.018777205482014232
-0.018181818181818184,0.9576852410216189,11,CXCR5,0.9864878046613669,0.018777205482014232
-0.018181818181818184,0.9576852410216189,11,KLRD1,0.9864878046613669,0.018777205482014232
0.009090909090909092,0.9788365001441937,11,TIGIT,0.9933377816278114,0.009289844473848032
-0.009090909090909092,0.9788365001441937,11,CXCR3,0.9933377816278114,0.009289844473848032
0,1,11,CD1C,1,-0
0,1,11,ADGRG1,1,-0
