rho,p,n,feature,FDR,neglog10p
0.09203146787097732,0.80037764473834,10,Mouse-IgG1,0.9737320111680009,0.09670505009875276
-0.07878787878787878,0.8287173946974605,10,MCAM,0.9737320111680009,0.0815935452617208
0.07878787878787878,0.8287173946974608,10,Hamster-IgG,0.9737320111680009,0.08159354526172068
0.07878787878787878,0.8287173946974608,10,CLEC12A,0.9737320111680009,0.08159354526172068
0.07878787878787878,0.8287173946974608,10,SIGLEC7,0.9737320111680009,0.08159354526172068
-0.07784989441615231,0.830731709159245,10,CD82,0.9737320111680009,0.08053921213009257
-0.06666666666666667,0.8548130882487426,10,IL3RA,0.9737320111680009,0.06812883686981806
-0.06666666666666667,0.8548130882487426,10,ITGA4,0.9737320111680009,0.06812883686981806
-0.06666666666666667,0.8548130882487426,10,TCR-vD2,0.9737320111680009,0.06812883686981806
-0.05818573654517123,0.8731487476737791,10,SIGLEC1,0.9737320111680009,0.05891176455213392
-0.05802588531856595,0.873494892371295,10,TNFRSF14,0.9737320111680009,0.05873963014464217
-0.05802588531856595,0.873494892371295,10,TNFRSF9,0.9737320111680009,0.05873963014464217
-0.045255572868466515,0.9012059369093488,10,FCER1A,0.9867429111949891,0.04517595592015871
-0.042948018339789416,0.9062243097567702,10,ITGA2B,0.9867429111949891,0.042764291912278804
-0.03647433262080387,0.9203184602756674,10,CD163,0.9867429111949891,0.03606186655819706
0.0303030303030303,0.9337729580941467,10,FCGR3A,0.9867429111949891,0.02975870731734074
-0.0303030303030303,0.9337729580941467,10,IGHD,0.9867429111949891,0.02975870731734074
-0.0303030303030303,0.9337729580941467,10,KIR2DL1,0.9867429111949891,0.02975870731734074
0.019395245515057075,0.9575888568713233,10,Rat-IgG1,0.9867429111949891,0.01882091630617009
0.018181818181818177,0.9602404181286242,10,NCR1,0.9867429111949891,0.01762001779947152
0.018181818181818177,0.9602404181286242,10,ITGAM,0.9867429111949891,0.01762001779947152
-0.018181818181818177,0.9602404181286244,10,CD8A,0.9867429111949891,0.017620017799471418
-0.007456667517348202,0.9836894467235675,10,PDCD1,0.9867429111949891,0.007141987810225747
-0.006465081838352359,0.9858582245762787,10,CD1D,0.9867429111949891,0.006185536084456203
0.00606060606060606,0.9867429111949891,10,IL2RB,0.9867429111949891,0.005795984912135919
0.00606060606060606,0.9867429111949891,10,SLAMF6,0.9867429111949891,0.005795984912135919
NA,NA,10,THBD,NA,NA
