rho,p,n,feature,FDR,neglog10p
0.4008918628686366,0.3727690230065347,7,TNFRSF4,0.9253195843531794,0.4285601845591729
0.39285714285714274,0.38331687042697277,7,CD45RA,0.9253195843531794,0.4164420662867168
0.39285714285714274,0.38331687042697277,7,CD4,0.9253195843531794,0.4164420662867168
0.3706246583305506,0.41311620025516577,7,TNFRSF9,0.9253195843531794,0.3839277739329495
-0.3571428571428571,0.4316113520383278,7,CLEC12A,0.9253195843531794,0.36490714123016355
0.3571428571428571,0.4316113520383284,7,ICOS,0.9253195843531794,0.36490714123016293
0.3571428571428571,0.4316113520383284,7,IL2RB,0.9253195843531794,0.36490714123016293
0.3571428571428571,0.4316113520383284,7,KIR2DL1,0.9253195843531794,0.36490714123016293
0.35464968280759523,0.4350657676903052,7,FCER1A,0.9253195843531794,0.3614450869855517
-0.34235623582431235,0.45225122159090597,7,CCR6,0.9253195843531794,0.3446202513792087
0.3335621924974955,0.46469707719906006,7,LAMP1,0.9253195843531794,0.33283005909055663
-0.32142857142857134,0.48207203829967765,7,ITGAX,0.9253195843531794,0.31688805823765626
0.32142857142857134,0.48207203829967765,7,CD28,0.9253195843531794,0.31688805823765626
-0.32142857142857134,0.48207203829967765,7,ITGA1,0.9253195843531794,0.31688805823765626
0.32142857142857134,0.48207203829967765,7,CD101,0.9253195843531794,0.31688805823765626
0.28571428571428564,0.5345092286010409,7,CD81,0.9253195843531794,0.27204479205313026
0.28571428571428564,0.5345092286010409,7,NT5E,0.9253195843531794,0.27204479205313026
-0.27028123880866767,0.5577307488053698,7,CCR4,0.9253195843531794,0.25357541132989647
-0.27028123880866767,0.5577307488053698,7,SELP,0.9253195843531794,0.25357541132989647
-0.2672612419124244,0.5623122704704919,7,CXCR3,0.9253195843531794,0.2500224394507939
0.2594372608313854,0.5742370658329918,7,CCR5,0.9253195843531794,0.24090877811050837
0.2594372608313854,0.5742370658329918,7,TNFRSF13C,0.9253195843531794,0.24090877811050837
0.2522624895547565,0.5852410907160583,7,TFRC,0.9253195843531794,0.2326651889637682
0.24999999999999994,0.5887244480896832,7,KLRB1,0.9253195843531794,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,CD38,0.9253195843531794,0.23008792877084738
0.23643312187173016,0.6097426924107067,7,SLAMF7,0.9253195843531794,0.21485339587642718
0.222717701593687,0.6312099096928641,7,CXCR5,0.9253195843531794,0.19982619153002895
0.222717701593687,0.6312099096928641,7,THBD,0.9253195843531794,0.19982619153002895
0.21673036171575263,0.6406471615204585,7,ITGA6,0.9253195843531794,0.193381093717499
0.21428571428571422,0.6445115810207204,7,CD8A,0.9253195843531794,0.1907692745429971
0.21428571428571422,0.6445115810207204,7,NCR1,0.9253195843531794,0.1907692745429971
0.21428571428571422,0.6445115810207204,7,KLRD1,0.9253195843531794,0.1907692745429971
-0.21428571428571422,0.6445115810207208,7,CD27,0.9253195843531794,0.19076927454299678
-0.21428571428571422,0.6445115810207208,7,ITGB2,0.9253195843531794,0.19076927454299678
0.2041241452319315,0.6606421552406505,7,IGHM,0.9253195843531794,0.180033717649933
0.2041241452319315,0.6606421552406505,7,CTLA4,0.9253195843531794,0.180033717649933
0.2041241452319315,0.6606421552406505,7,CD1D,0.9253195843531794,0.180033717649933
0.2041241452319315,0.6606421552406505,7,CD24,0.9253195843531794,0.180033717649933
0.19702760155977514,0.6719698959610125,7,ENG,0.9253195843531794,0.17265018276591704
0.1853123291652753,0.6907777961916859,7,MS4A1,0.9253195843531794,0.16066163049427873
0.1801874925391118,0.6990457740939315,7,IGHD,0.9253195843531794,0.1554943853622822
0.17857142857142855,0.7016579425162729,7,Mouse-IgG2b,0.9253195843531794,0.1538745543683028
0.17857142857142855,0.7016579425162729,7,CD244,0.9253195843531794,0.1538745543683028
0.17857142857142855,0.7016579425162729,7,ITGA4,0.9253195843531794,0.1538745543683028
0.17857142857142855,0.7016579425162729,7,SLAMF6,0.9253195843531794,0.1538745543683028
0.1781741612749496,0.7023004348336379,7,CD36,0.9253195843531794,0.15347706268752778
0.1576220812478201,0.7357240883178839,7,LAG3,0.9253195843531794,0.13328502450354565
0.14285714285714282,0.7599453002180929,7,CD52,0.9253195843531794,0.11921766649339006
0.14285714285714282,0.7599453002180929,7,ITGAM,0.9253195843531794,0.11921766649339006
0.14285714285714282,0.7599453002180929,7,KLRK1,0.9253195843531794,0.11921766649339006
0.14285714285714282,0.7599453002180929,7,KIR2DL3,0.9253195843531794,0.11921766649339006
0.14285714285714282,0.7599453002180929,7,KIR3DL1,0.9253195843531794,0.11921766649339006
0.14285714285714282,0.7599453002180929,7,SIGLEC7,0.9253195843531794,0.11921766649339006
-0.14285714285714282,0.7599453002180931,7,CD7,0.9253195843531794,0.11921766649338993
-0.14285714285714282,0.7599453002180931,7,CD2,0.9253195843531794,0.11921766649338993
-0.14285714285714282,0.7599453002180931,7,CLEC4C,0.9253195843531794,0.11921766649338993
0.1336306209562122,0.7751616962381487,7,CD40LG,0.9253195843531794,0.11060769561080537
-0.1336306209562122,0.7751616962381487,7,CD79B,0.9253195843531794,0.11060769561080537
-0.1336306209562122,0.7751616962381487,7,CD82,0.9253195843531794,0.11060769561080537
0.10811249552346706,0.8175332656241185,7,CD40,0.9253195843531794,0.08749456676179222
0.10714285714285711,0.8191508555699913,7,CD48,0.9253195843531794,0.08663611080548894
0.10714285714285711,0.8191508555699913,7,FCGR3A,0.9253195843531794,0.08663611080548894
0.10714285714285711,0.8191508555699913,7,CD5,0.9253195843531794,0.08663611080548894
0.10714285714285711,0.8191508555699913,7,ICAM1,0.9253195843531794,0.08663611080548894
0.10714285714285711,0.8191508555699913,7,ANPEP,0.9253195843531794,0.08663611080548894
0.0900937462695559,0.8476720796198264,7,FCGR1A,0.9253195843531794,0.07177212127437162
0.0900937462695559,0.8476720796198264,7,CD163,0.9253195843531794,0.07177212127437162
-0.0890870806374748,0.8493605139958289,7,Mouse-IgG1,0.9253195843531794,0.07090793283477677
-0.0890870806374748,0.8493605139958289,7,Rat-IgG1,0.9253195843531794,0.07090793283477677
0.0890870806374748,0.8493605139958289,7,TNFRSF13B,0.9253195843531794,0.07090793283477677
-0.0890870806374748,0.8493605139958289,7,ITGA2,0.9253195843531794,0.07090793283477677
-0.07142857142857141,0.8790481931481541,7,ITGAL,0.9499391764665536,0.05598731440909248
0.039405520311955024,0.9331550374892812,7,Rat-IgG2a,0.9758193762259866,0.030046195125528124
-0.035714285714285705,0.9394082054712853,7,ITGB7,0.9758193762259866,0.027145650693820463
0.035714285714285705,0.9394082054712856,7,CD3D,0.9758193762259866,0.02714565069382036
0.035714285714285705,0.9394082054712856,7,CR1,0.9758193762259866,0.02714565069382036
0.035714285714285705,0.9394082054712856,7,CR2,0.9758193762259866,0.02714565069382036
0,1,7,CD19,1,-0
0,1,7,PDCD1,1,-0
0,1,7,Rat-IgG2b,1,-0
0,1,7,SELL,1,-0
0,1,7,IL7R,1,-0
NA,NA,7,CD274,NA,NA
NA,NA,7,NECTIN2,NA,NA
NA,NA,7,FCER2,NA,NA
