rho,p,n,feature,FDR,neglog10p
0.09999999999999998,0.8728885715695383,5,ICOS,0.9456292858669997,0.059041192538564546
0.09999999999999998,0.8728885715695383,5,Hamster-IgG,0.9456292858669997,0.059041192538564546
0.09999999999999998,0.8728885715695383,5,IL4R,0.9456292858669997,0.059041192538564546
0.09999999999999998,0.8728885715695383,5,CD2,0.9456292858669997,0.059041192538564546
0.09999999999999998,0.8728885715695383,5,CLEC4C,0.9456292858669997,0.059041192538564546
0.09999999999999998,0.8728885715695383,5,ITGA4,0.9456292858669997,0.059041192538564546
0.051298917604257706,0.934712848108234,5,TIGIT,0.987907888244475,0.029321787668513538
0.051298917604257706,0.934712848108234,5,SIGLEC7,0.987907888244475,0.029321787668513538
-0.051298917604257706,0.934712848108234,5,C5AR1,0.987907888244475,0.029321787668513538
0,1,5,CD44,1,-0
0,1,5,MS4A1,1,-0
0,1,5,LAMP1,1,-0
0,1,5,ITGA2,1,-0
0,1,5,CD45,1,-0
0,1,5,ITGA1,1,-0
0,1,5,HLA-E,1,-0
NA,NA,5,NECTIN2,NA,NA
NA,NA,5,CXCR3,NA,NA
NA,NA,5,CCR5,NA,NA
NA,NA,5,CX3CR1,NA,NA
NA,NA,5,SELP,NA,NA
NA,NA,5,CD36,NA,NA
NA,NA,5,LILRB1,NA,NA
