gene,set_membership,padj_unsup,padj_supp,avg_log2FC_unsup,avg_log2FC_supp,sig_unsup,sig_supp
MOSPD1,Overlap,1,1,0.546287573080143,-0.168047487262676,FALSE,FALSE
KBTBD11,Overlap,1,1,-0.979706654236699,-0.346394566828132,FALSE,FALSE
P3H1,Overlap,1,1,-0.69448462950759,-0.891717106050536,FALSE,FALSE
BLTP1,Overlap,1,0.00123062219304689,1.21874075716037,0.699933258533544,FALSE,TRUE
RABL2A,Overlap,1,1,0.457393858645322,1.39197629839906,FALSE,FALSE
GEMIN5,Overlap,1,1,0.355155598276027,0.488183343936815,FALSE,FALSE
PSMB4,Overlap,1,1,-0.551696749624378,-0.213556053456855,FALSE,FALSE
ESF1,Overlap,1,1,-0.239359659053061,-0.104870909982093,FALSE,FALSE
ZNF550,Overlap,1,1,-0.694109610802967,-0.690069499344673,FALSE,FALSE
HNRNPU,Unsuppressed_only,1,NA,-0.261568907780146,NA,FALSE,FALSE
MFSD2A,Overlap,1,1,0.799689841142356,0.969727496715858,FALSE,FALSE
COMMD5,Overlap,1,1,-0.285213763549342,-0.778408647099658,FALSE,FALSE
TMEM245,Overlap,1,1,0.231305694035084,-0.239950330109372,FALSE,FALSE
GCDH,Unsuppressed_only,1,NA,-0.230149798716217,NA,FALSE,FALSE
CCNDBP1,Overlap,1,1,-0.358146948277481,-0.610841221138658,FALSE,FALSE
YWHAZ,Overlap,1,2.93471873705983e-14,0.36116900260218,0.272463700760699,FALSE,FALSE
GATAD2A,Overlap,1,1,-0.357452410141418,-0.825046334546288,FALSE,FALSE
MYCBP,Overlap,1,1,0.19085503231755,0.649575717350135,FALSE,FALSE
FBXW4,Overlap,1,1,0.286208325343141,-0.318353059300611,FALSE,FALSE
SLC25A33,Overlap,1,1,0.122889075030471,0.516871499753288,FALSE,FALSE
ASXL1,Overlap,1,1,-0.365834754972575,-0.206318846064694,FALSE,FALSE
ZNF654,Overlap,1,1,-0.568415951903657,-0.62779718645024,FALSE,FALSE
ACADVL,Overlap,1,1,-0.464744133599427,-0.671749400726003,FALSE,FALSE
CTBP1-DT,Overlap,1,1,-0.382052002557162,-0.810283914691575,FALSE,FALSE
INTS6,Unsuppressed_only,1,NA,-0.187160333864651,NA,FALSE,FALSE
BICD1,Overlap,1,1,-0.230985364204928,-0.269029484772116,FALSE,FALSE
MORN4,Unsuppressed_only,1,NA,0.942066876733819,NA,FALSE,FALSE
PIK3C3,Unsuppressed_only,1,NA,0.284246532974458,NA,FALSE,FALSE
C2orf76,Overlap,1,1,-0.472235263046615,-0.362072104449719,FALSE,FALSE
FXYD7,Overlap,1,1,0.808880389445373,0.879391411711001,FALSE,FALSE
HUS1,Overlap,1,1,0.405923503272427,0.668766569314268,FALSE,FALSE
KDELR2,Overlap,1,1,-0.419403229901444,0.242563955706689,FALSE,FALSE
TNRC6C,Unsuppressed_only,1,NA,0.495683626291981,NA,FALSE,FALSE
KCTD10,Overlap,1,1,0.340195492225364,-0.18518436553502,FALSE,FALSE
MAT2A,Overlap,1,0.306365374088762,0.250280006692128,1.02186299688805,FALSE,FALSE
PEX19,Overlap,1,1,-0.126021592153932,-0.421091347824718,FALSE,FALSE
TMEM150A,Overlap,1,1,-0.145678273098812,-0.218794403669269,FALSE,FALSE
DAXX,Overlap,1,1,-0.717707525375193,-0.16227609412664,FALSE,FALSE
FADS3,Overlap,1,1,0.160930801380418,-0.45866019495822,FALSE,FALSE
ZNF225,Unsuppressed_only,1,NA,1.29187239884969,NA,FALSE,FALSE
VCPKMT,Overlap,1,1,-0.338360464595867,-0.219469227338417,FALSE,FALSE
DNAJB14,Unsuppressed_only,1,NA,0.105737931894437,NA,FALSE,FALSE
CYTIP,Overlap,1,1.2629038084639201e-24,0.7145209709258,0.597235012623941,FALSE,TRUE
LCLAT1,Overlap,1,1,0.668774775467616,0.415752910181552,FALSE,FALSE
GALNT10,Overlap,1,1,-0.608327622405006,-0.695803844625086,FALSE,FALSE
OSER1,Overlap,1,1,-0.26354037169961,0.587411969650749,FALSE,FALSE
ERO1B,Overlap,1,1,0.249989389199484,0.202906551178841,FALSE,FALSE
OSTM1,Overlap,1,1,-0.435537857682954,-0.99266605664295,FALSE,FALSE
RTL8A,Overlap,1,1,-0.578682391616029,-0.817032775705857,FALSE,FALSE
TAF9,Overlap,1,0.749389917369223,-0.147583133441852,0.671974695748416,FALSE,FALSE
OTULINL,Overlap,1,1,-0.26060589347409,-0.235479163709315,FALSE,FALSE
SH3GLB1,Overlap,1,1,-0.524547431303844,-0.549507733534292,FALSE,FALSE
TRBV18,Overlap,1,1,-0.889356397683636,-1.16722465622071,FALSE,FALSE
LMNB1,Overlap,1,1,-0.496772260163681,-0.795594983715139,FALSE,FALSE
ZFAND2A,Overlap,1,1,-0.805727253021695,0.32703837402257,FALSE,FALSE
ITFG1,Overlap,1,1,0.291444274824647,-0.40146704691002,FALSE,FALSE
TRIM28,Overlap,1,1,-0.197158511158862,0.264177354570104,FALSE,FALSE
PHF13,Overlap,1,1,-1.41321645738541,-1.16037773549262,FALSE,FALSE
SCAMP2,Overlap,1,1,-0.198796231141514,0.109170224169691,FALSE,FALSE
MYO9A,Overlap,1,1,0.361295145038387,-0.409981897321595,FALSE,FALSE
USP3-AS1,Overlap,1,1,0.885435312932809,0.120612106670157,FALSE,FALSE
AQR,Unsuppressed_only,1,NA,0.1091324164158,NA,FALSE,FALSE
UST,Overlap,1,1,-0.202983159662216,-1.03002507886017,FALSE,FALSE
LSR,Overlap,1,1,1.17609872536028,-0.203693827814677,FALSE,FALSE
ACSS1,Overlap,1,1,-0.734947882397102,-0.614121246030856,FALSE,FALSE
TRAV17,Overlap,1,1,-0.690451415909538,0.161808509175196,FALSE,FALSE
KDM8,Overlap,1,1,0.792492314464081,0.595264898669174,FALSE,FALSE
ANKS1A,Overlap,1,1,0.541965111155156,-0.140626810973753,FALSE,FALSE
ZNF467,Overlap,1,1,-2.58583185840002,-0.64877925256358,FALSE,FALSE
ZNF724,Overlap,1,1,0.542483005100457,1.05462289723046,FALSE,FALSE
OXR1,Overlap,1,1,0.156585329177431,0.403364502258755,FALSE,FALSE
EIF1B,Overlap,1,0.041606972137506,0.2196096129038,0.66447436998396,FALSE,TRUE
RABAC1,Overlap,1,1,-0.226754191677863,-0.651093049784626,FALSE,FALSE
KIF16B,Overlap,1,1,0.205338301722403,-0.83810424001141,FALSE,FALSE
ALKBH8,Overlap,1,1,0.129015180460059,0.378606628488055,FALSE,FALSE
PAXX,Overlap,1,1.93332118031082e-7,-0.597846950638616,-1.10109353395888,FALSE,TRUE
GCA,Overlap,1,1,0.873125804670545,1.13160048753215,FALSE,FALSE
PRDX3,Overlap,1,1,0.220018825563229,-0.3094527825302,FALSE,FALSE
THAP9-AS1,Unsuppressed_only,1,NA,0.197060441639245,NA,FALSE,FALSE
DELE1,Overlap,1,1,0.190713021419215,-0.352009743591947,FALSE,FALSE
LONRF1,Overlap,1,1,0.690367325528934,0.189594919150388,FALSE,FALSE
GLTP,Overlap,1,1,0.375915904655626,0.345051745286887,FALSE,FALSE
DGCR6,Overlap,1,1,0.10443444168813,-3.17917828495273,FALSE,FALSE
SZT2,Overlap,1,1,-0.445872724188358,-0.517077057125836,FALSE,FALSE
ZNF432,Unsuppressed_only,1,NA,-0.342430447621086,NA,FALSE,FALSE
HARBI1,Overlap,1,1,-1.55473900974901,-1.3208535731683,FALSE,FALSE
ARPC2,Overlap,1,2.1529026776056e-4,-0.481094147995551,-0.56734029545193,FALSE,FALSE
MAN1B1,Overlap,1,1,0.349767279802618,0.343239810920717,FALSE,FALSE
ING1,Overlap,1,1,-0.639822520421413,-0.258680637848098,FALSE,FALSE
PPP4R3A,Overlap,1,1,-0.154515767818067,-0.406787333244344,FALSE,FALSE
BAK1,Overlap,1,1,-0.368448555453419,-0.309482721417109,FALSE,FALSE
ZC3HAV1L,Overlap,1,1,-2.69162662105515,-2.73058718754801,FALSE,FALSE
THRA,Overlap,1,1,-0.86176374228282,-0.387156074885315,FALSE,FALSE
HECA,Overlap,1,1,-0.55444585242616,-0.785765156450014,FALSE,FALSE
PIGG,Overlap,1,1,0.202960898445949,-0.293806503720464,FALSE,FALSE
SERPINI1,Overlap,1,1,-1.007850890608,-1.1493270485024,FALSE,FALSE
SLC39A3,Overlap,1,1,0.378934613170808,1.15187836543689,FALSE,FALSE
IKZF5,Overlap,1,1,0.203763731372985,0.36807317678334,FALSE,FALSE
PTTG1IP,Overlap,1,1,-0.48105318832124,-0.323372767867578,FALSE,FALSE
WDR89,Overlap,1,1,-0.332179613017517,-0.191470485113106,FALSE,FALSE
RNF34,Overlap,1,1,0.149804193763561,-0.188248444068844,FALSE,FALSE
ELOA,Overlap,1,1,-0.377058279607155,0.20531465494517,FALSE,FALSE
APP,Overlap,1,1,0.413091907649082,0.203701927750507,FALSE,FALSE
IFNG-AS1,Overlap,1,0.0880938285875379,-1.7318211203759,-1.68983086640518,FALSE,FALSE
RGS10,Overlap,1,1,-0.159549773138441,-0.572018474243854,FALSE,FALSE
ARMC1,Overlap,1,1,0.210175273557746,0.166321621886025,FALSE,FALSE
ENSG00000259201,Overlap,1,1,0.949445591494195,0.340481902376858,FALSE,FALSE
PPP6R2,Overlap,1,1,-0.368592398426465,-0.589786431862562,FALSE,FALSE
TRA2A,Overlap,1,1,-0.136085392019939,-0.347024587351839,FALSE,FALSE
ZNF132,Overlap,1,1,-0.745188445251496,-0.648460150274931,FALSE,FALSE
LRRC47,Overlap,1,1,-0.309146905732866,0.273417280049516,FALSE,FALSE
USP6NL,Overlap,1,1,0.250225890852803,-0.226219521277753,FALSE,FALSE
XIAP,Overlap,1,1,-0.35193465166125,-0.742159577692653,FALSE,FALSE
KDM5D,Overlap,1,1,3.12294492594242,1.08592771384578,FALSE,FALSE
LBR,Overlap,1,1,-0.306819503229557,-0.305743402389313,FALSE,FALSE
HDAC4,Unsuppressed_only,1,NA,0.314217509128455,NA,FALSE,FALSE
TRAF2,Overlap,1,1,-0.370238765602147,-0.796751412680429,FALSE,FALSE
UTP25,Overlap,1,1,0.262788885041192,0.479128723901039,FALSE,FALSE
BSCL2,Overlap,1,1,-0.757826699101815,-0.477652704136313,FALSE,FALSE
ZNF502,Unsuppressed_only,1,NA,0.809753891988104,NA,FALSE,FALSE
CTDP1,Unsuppressed_only,1,NA,0.203218835797522,NA,FALSE,FALSE
WDR45,Overlap,1,1,-0.29135494912786,-0.697333543326589,FALSE,FALSE
CHTOP,Overlap,1,1,-0.492685899881019,-0.214331815829601,FALSE,FALSE
IMPDH2,Overlap,1,3.57835791778129e-16,-0.965198559910393,-0.992441212766923,FALSE,TRUE
WDR11,Overlap,1,1,-0.798999418696321,-1.78976603488677,FALSE,FALSE
HP1BP3,Overlap,1,0.0169297191814598,-0.605539592072718,-0.77190556320452,FALSE,TRUE
CARD6,Unsuppressed_only,1,NA,0.394866860865913,NA,FALSE,FALSE
EIF2B4,Overlap,1,1,-0.680586232226903,-0.430329036390521,FALSE,FALSE
ENSG00000266049,Overlap,1,2.80898327469744e-7,2.03733902707009,1.61833678837904,FALSE,TRUE
AC245014.3,Overlap,1,0.883969732997319,-5.48319700749212,-6.37875315981443,FALSE,FALSE
COQ3,Overlap,1,1,0.291990414158272,0.980252914270827,FALSE,FALSE
POMGNT1,Unsuppressed_only,1,NA,0.247911963065959,NA,FALSE,FALSE
RHOBTB2,Unsuppressed_only,1,NA,0.846434505475551,NA,FALSE,FALSE
RILPL1,Overlap,1,1,-0.942683218959905,-1.4569682990036,FALSE,FALSE
ZNF487,Overlap,1,0.936909042588871,0.536332019671366,0.796005222505383,FALSE,FALSE
ZNF438,Overlap,1,1,0.4188853903128,-0.271662212773404,FALSE,FALSE
LINC-PINT,Overlap,1,9.50737891703186e-50,1.09450409343106,0.599771762936758,FALSE,TRUE
NOL10,Overlap,1,1,0.649611957362514,0.395810016502301,FALSE,FALSE
PTPRA,Overlap,1,1,-0.124721744116018,-0.205114221825991,FALSE,FALSE
ZNF669,Overlap,1,1,-0.156190273389067,0.194161283973951,FALSE,FALSE
UGP2,Overlap,1,1,0.531507666610573,-0.103369274344993,FALSE,FALSE
MTIF2,Overlap,1,1,-0.239470822380093,-0.534090624889297,FALSE,FALSE
CD8B,Overlap,1,1,1.01538846425057,-1.96978995281955,FALSE,FALSE
MRPS30,Unsuppressed_only,1,NA,-0.285665999465046,NA,FALSE,FALSE
TRAF3IP3,Overlap,1,3.40223223830419e-7,-0.845414460899247,-0.703932484668489,FALSE,TRUE
TYW1,Overlap,1,1,0.53746409228139,0.166667333269641,FALSE,FALSE
ENSG00000289707,Overlap,1,1,6.81370971575969,4.42451057738464,FALSE,FALSE
TVP23B,Overlap,1,1,-0.108933260919911,-0.134615708427528,FALSE,FALSE
VTI1A,Overlap,1,1,0.184216786918323,-0.124588906240278,FALSE,FALSE
FUBP1,Overlap,1,1,0.189294458839419,0.29351328653278,FALSE,FALSE
IMPDH1,Overlap,1,1,-1.35705075502221,-0.829366961572826,FALSE,FALSE
XYLT1,Unsuppressed_only,1,NA,0.1014862387456,NA,FALSE,FALSE
NDUFS6,Overlap,1,1,-0.622600702909007,-0.269487043295078,FALSE,FALSE
TAOK1,Overlap,1,1,-0.798885151322873,-0.843140720866377,FALSE,FALSE
RETREG1,Overlap,1,1,-0.306378336564486,-0.665303531565411,FALSE,FALSE
CXCL8,Overlap,1,1.04225851798461e-7,-1.09611943541707,-2.49811011903835,FALSE,TRUE
DHX30,Overlap,1,1,0.409086361865872,0.337102460739927,FALSE,FALSE
MAPKAPK3,Overlap,1,1,-0.760056370590767,-0.883502728771374,FALSE,FALSE
MIR503HG,Overlap,1,1,-0.318833363300409,-5.77810249130161,FALSE,FALSE
SSBP2,Overlap,1,1,0.320095291422549,0.302152806885484,FALSE,FALSE
ARL5B,Overlap,1,1,0.323801003605344,0.34304895600902,FALSE,FALSE
SLC25A39,Overlap,1,1,-0.504490305058018,-0.780341080566855,FALSE,FALSE
MARCHF8,Overlap,1,1,1.0737817194032,0.215722152215679,FALSE,FALSE
MDH1,Overlap,1,0.11051811412761,-0.292582646608936,-0.701625140054665,FALSE,FALSE
PSMG4,Overlap,1,1,-0.480787268237984,0.179381417382266,FALSE,FALSE
HDAC2,Overlap,1,1,-0.822485158161664,-0.596651119883955,FALSE,FALSE
LRRC14,Overlap,1,1,-0.458212664271956,-1.02382529890602,FALSE,FALSE
PIN1,Unsuppressed_only,1,NA,-0.397825042699617,NA,FALSE,FALSE
HACL1,Overlap,1,1,0.286701465599683,0.2536262501267,FALSE,FALSE
RALY,Unsuppressed_only,1,NA,-0.253972207770654,NA,FALSE,FALSE
PRKAR1B,Overlap,1,1,-0.301322555226019,-0.478678235564306,FALSE,FALSE
IARS1,Overlap,1,2.73430634608398e-9,1.47748344676136,1.1725658079121,FALSE,TRUE
PLEKHO1,Overlap,1,0.00877520575052408,-1.32377586699263,-1.0016133772009,FALSE,TRUE
MPPED2,Overlap,1,1,-0.385113157524634,-0.556062071298468,FALSE,FALSE
TCF3,Overlap,1,1,-0.683944244332904,-1.09735733341689,FALSE,FALSE
PRR5,Overlap,1,1,0.389448805904915,-0.993752194996998,FALSE,FALSE
EIF5A,Overlap,1,1,-0.210762776425449,0.26185845229303,FALSE,FALSE
KHDRBS1,Overlap,1,1,-0.145288279295456,-0.218928141551151,FALSE,FALSE
SMCO4,Overlap,1,1,-2.46685517498419,-1.87832639230887,FALSE,FALSE
RGL4,Unsuppressed_only,1,NA,0.265763498950415,NA,FALSE,FALSE
PANK4,Overlap,1,1,-0.710902566679108,-0.591299746175886,FALSE,FALSE
MT1X,Overlap,1,0.0481409457816796,0.100544221317827,1.30268487109079,FALSE,TRUE
TGDS,Overlap,1,1,-0.623517011969129,-0.48247083917669,FALSE,FALSE
MED29,Overlap,1,1,-0.411280851270356,-0.558600163952908,FALSE,FALSE
PSMA6,Overlap,1,2.28524108783753e-6,-0.818557365360957,-0.570838784744957,FALSE,FALSE
MSN,Overlap,1,1,-0.202274332500178,-0.864367616913688,FALSE,FALSE
SNAPC2,Overlap,1,1,-0.550211608948897,-0.967246809527512,FALSE,FALSE
RHOT1,Overlap,1,1,-0.280913955111801,-0.389449334694668,FALSE,FALSE
ADGRE5,Unsuppressed_only,1,NA,0.457855848298891,NA,FALSE,FALSE
DPM2,Unsuppressed_only,1,NA,-0.14088394545428,NA,FALSE,FALSE
SEPTIN9,Overlap,1,2.2087445715417596e-25,-1.11613162003135,-1.06034245449565,FALSE,TRUE
SAT1,Overlap,1,2.2532184274371e-6,1.02946769059257,0.639256428923445,FALSE,TRUE
CDK7,Overlap,1,1,-0.153586745573167,0.19493227071962901,FALSE,FALSE
F5,Overlap,1,1,2.61205907803729,1.34702341042247,FALSE,FALSE
DAGLB,Overlap,1,1,-1.10492993654129,-0.604537905027741,FALSE,FALSE
SDHD,Overlap,1,1,-0.389281202782772,-0.162354934726188,FALSE,FALSE
TREX1,Overlap,1,1,-1.04046234764635,1.12511378517613,FALSE,FALSE
ATG14,Overlap,1,1,-0.244953459270923,-0.16495464279932,FALSE,FALSE
H1-10,Overlap,1,1.24373869004711e-26,1.62452028267933,1.38367903627002,FALSE,TRUE
KIFAP3,Overlap,1,1,0.400297636508975,0.240015816238419,FALSE,FALSE
LBH,Overlap,1,1,-0.474311329827972,-0.423770710120621,FALSE,FALSE
MRPL13,Overlap,1,1,-0.381894594811778,-0.271654617762207,FALSE,FALSE
SNX17,Overlap,1,1,-0.427933494407311,-0.373185165121552,FALSE,FALSE
ENSG00000250132,Unsuppressed_only,1,NA,2.27266766107951,NA,FALSE,FALSE
METTL9,Overlap,1,1,-0.12133124852493,-0.309153010490288,FALSE,FALSE
VOPP1,Overlap,1,1,-0.42754515743128,-0.365412004300097,FALSE,FALSE
ABHD18,Unsuppressed_only,1,NA,0.177524920353048,NA,FALSE,FALSE
PARP6,Overlap,1,1,0.159213257245127,0.131034058865452,FALSE,FALSE
EPM2A,Overlap,1,1,-0.40990810776322,-1.70427848857793,FALSE,FALSE
ATP6V1G1,Overlap,1,0.173548636210782,-0.356494384660388,-0.399655815819835,FALSE,FALSE
RIC8B,Overlap,1,1,0.458697489858417,0.422606063162101,FALSE,FALSE
DNAJC25,Overlap,1,1,0.252720432588643,0.314108450042065,FALSE,FALSE
MAP4K4,Overlap,1,1,0.201747842865883,-0.394635031868496,FALSE,FALSE
C1orf50,Overlap,1,1,-0.119605234820903,-0.486132731432044,FALSE,FALSE
YIPF5,Overlap,1,1,-0.262566055181763,0.147958240600268,FALSE,FALSE
MPDU1,Overlap,1,1,0.219833579667863,0.50056866648709,FALSE,FALSE
SLC45A4,Overlap,1,1,1.51829019176232,0.560632318582104,FALSE,FALSE
UBASH3A,Overlap,1,1,-0.392685967408301,-0.571915206444859,FALSE,FALSE
KATNAL1,Overlap,1,1,-0.124529822077577,-1.15128084002854,FALSE,FALSE
AGTPBP1,Unsuppressed_only,1,NA,0.543432460065573,NA,FALSE,FALSE
ZNF71,Overlap,1,1,0.20854045865067,0.875336827901058,FALSE,FALSE
DLEU2,Overlap,1,1,-0.423893872739683,-0.414846269290483,FALSE,FALSE
EXOSC4,Overlap,1,1,-0.656475645431483,-0.66501655529173,FALSE,FALSE
HSDL2,Overlap,1,1,-0.357525412449426,-0.423372879610414,FALSE,FALSE
POLA2,Overlap,1,1,0.520729218869728,0.699624739425683,FALSE,FALSE
RAD21,Unsuppressed_only,1,NA,-0.464800301894969,NA,FALSE,FALSE
FLCN,Overlap,1,1,-0.901489691970851,-0.924666408690976,FALSE,FALSE
SNHG30,Overlap,1,1,-0.484902980040367,-0.159077205447864,FALSE,FALSE
BRF1,Overlap,1,1,-0.121647435709248,-1.16328197468361,FALSE,FALSE
GSS,Overlap,1,1,-0.399839500677599,-0.418197374809148,FALSE,FALSE
SF3B5,Overlap,1,1,-0.392892656752404,-0.173800023857343,FALSE,FALSE
UBALD1,Overlap,1,1,-0.420301138269012,-0.35980380401751,FALSE,FALSE
DPH2,Overlap,1,1,0.452174033154068,0.310524654081209,FALSE,FALSE
NHEJ1,Overlap,1,1,-0.434081830133767,-0.871598662692016,FALSE,FALSE
VAMP5,Overlap,1,1,-0.356780129870375,-0.697515341108649,FALSE,FALSE
OSBPL2,Overlap,1,1,0.343883868975064,-0.204591521302558,FALSE,FALSE
WDR25,Overlap,1,1,-0.586018738018137,-0.288276983225923,FALSE,FALSE
TBC1D32,Overlap,1,1,0.641221978515667,-0.573080375518018,FALSE,FALSE
LINC01619,Overlap,1,5.8659358523457e-9,0.506578213309984,0.866328033540375,FALSE,TRUE
ZBTB3,Overlap,1,1,0.606286000505493,-0.847447396425253,FALSE,FALSE
CCDC186,Overlap,1,1,0.209144379293527,0.515065428494197,FALSE,FALSE
TRAV1-1,Overlap,1,1,2.72338449891409,3.04932947972239,FALSE,FALSE
PEX2,Overlap,1,1,-0.346423160817305,-0.984130384806739,FALSE,FALSE
RNF114,Overlap,1,1,-0.127044817264781,0.131467062191237,FALSE,FALSE
LMNB2,Overlap,1,1,-0.32010210046731,0.728234025230012,FALSE,FALSE
TRBV6-2,Overlap,1,1,-1.12986681385632,-0.960038661773432,FALSE,FALSE
MBNL1-AS1,Unsuppressed_only,1,NA,1.17474798756351,NA,FALSE,FALSE
KRCC1,Overlap,1,1,-0.868136244145219,-1.12087766317082,FALSE,FALSE
CHMP2B,Unsuppressed_only,1,NA,0.381007869886982,NA,FALSE,FALSE
SRF,Overlap,1,1,-0.553408587556846,-0.623727648622036,FALSE,FALSE
NR2C2AP,Overlap,1,1,0.284375855347154,0.423303760391092,FALSE,FALSE
ANKRD37,Overlap,1,1,-0.709003212165155,-0.65150139064398,FALSE,FALSE
RAB30,Unsuppressed_only,1,NA,0.200438153697821,NA,FALSE,FALSE
OIP5-AS1,Overlap,1,1,-0.472952799337315,-0.329597146077589,FALSE,FALSE
G2E3,Overlap,1,1,0.510306287412114,0.314526720648918,FALSE,FALSE
PARG,Overlap,1,1,-0.146214629746899,-0.755851185105365,FALSE,FALSE
ILK,Overlap,1,0.0522109087386294,-1.12298221663251,-1.22845169967597,FALSE,FALSE
RFFL,Overlap,1,1,0.274457481435381,0.423052068499905,FALSE,FALSE
BFAR,Overlap,1,1,-0.183569582745276,-0.568904637127102,FALSE,FALSE
ENSG00000287042,Overlap,1,1,2.23942958120004,1.49342232401202,FALSE,FALSE
CAMK2G,Overlap,1,1.72050195482508e-6,-1.04533422047696,-1.40180359865104,FALSE,TRUE
ZYG11B,Overlap,1,1,0.347039830982419,-0.433164016523328,FALSE,FALSE
EVI2B,Unsuppressed_only,1,NA,-0.40552151201664,NA,FALSE,FALSE
CCDC18-AS1,Overlap,1,1,0.443393704822957,-0.232885815284596,FALSE,FALSE
NOP9,Overlap,1,1,0.873816136481171,0.482884231192355,FALSE,FALSE
GPR171,Overlap,1,2.70693201743405e-5,-1.00007454796941,-1.21607439664871,FALSE,TRUE
MTA2,Overlap,1,1,-0.611224171130464,-0.372194887677268,FALSE,FALSE
LAMTOR2,Overlap,1,1,-0.326128291463712,-0.179762841561868,FALSE,FALSE
TMEM138,Overlap,1,1,0.257261201035694,0.967152987686523,FALSE,FALSE
CDK5RAP1,Overlap,1,1,0.160625024862075,-0.187821023612288,FALSE,FALSE
SIMC1,Overlap,1,1,1.11768200546914,0.425707684089177,FALSE,FALSE
TP53I11,Overlap,1,1,-2.24198552787564,-3.12192947791671,FALSE,FALSE
ATG4A,Overlap,1,1,-0.310900302988089,0.439679226075021,FALSE,FALSE
TOX2,Overlap,1,1,0.506780415241696,0.87671161364856,FALSE,FALSE
PIK3R1,Overlap,1,1,0.233748581740622,-0.184410082363928,FALSE,FALSE
FAM13A,Overlap,1,1,-0.271471972291946,-1.21051633471867,FALSE,FALSE
GLG1,Overlap,1,1,0.130764181230786,-0.661763616360232,FALSE,FALSE
CLPP,Overlap,1,0.0155841147692365,-0.796295922579843,-0.890480017017311,FALSE,TRUE
PECAM1,Overlap,1,1,0.94340063985215,0.682233758889931,FALSE,FALSE
POLK,Overlap,1,1,-0.188640383397659,-0.564662819321314,FALSE,FALSE
FAM216A,Overlap,1,1.8566704436816102e-9,-1.58962976673465,-1.99139362517218,FALSE,TRUE
HAT1,Overlap,1,1,-0.114851936824946,0.16095449055311,FALSE,FALSE
ZNF430,Overlap,1,1,-0.256142519110894,-0.34472861439083,FALSE,FALSE
MRPL46,Overlap,1,1,-0.352969420183751,0.319195354227231,FALSE,FALSE
ZNF48,Overlap,1,1,-0.627295903764889,-0.533824513690582,FALSE,FALSE
ZFY,Overlap,1,1,2.79888834071887,1.07528407628973,FALSE,FALSE
LINC02175,Overlap,1,0.106547508418445,-1.256911427385,-5.39095717321911,FALSE,FALSE
COPS7A,Overlap,1,1,-0.825419169743121,-0.446898444882829,FALSE,FALSE
RRP9,Overlap,1,1,-0.100942581871599,0.793735359717353,FALSE,FALSE
REST,Overlap,1,1,-0.424650023235592,-0.42538568466056,FALSE,FALSE
FGFBP2,Overlap,1,1,-0.368858409262071,-1.60794206698636,FALSE,FALSE
HPCAL4,Overlap,1,0.0040087106546823,1.31553356450969,1.0236032341958,FALSE,TRUE
GID8,Overlap,1,1,-0.346873591726752,-0.699520943398119,FALSE,FALSE
RBM47,Overlap,1,1,-1.25651007641292,-2.89758107759156,FALSE,FALSE
ENSG00000261526,Overlap,1,0.00265822408969654,2.78292649549853,3.14947297882511,FALSE,TRUE
MT-ND4L,Unsuppressed_only,1,NA,-0.369322592356292,NA,FALSE,FALSE
TOP2A,Overlap,1,1,0.196664626685384,-0.211842321561639,FALSE,FALSE
BROX,Overlap,1,1,-0.29245015637858,0.115917865098276,FALSE,FALSE
OAS2,Unsuppressed_only,1,NA,-0.826155641358256,NA,FALSE,FALSE
RCC2,Overlap,1,1,-0.225584378600256,-0.375182681320742,FALSE,FALSE
NOB1,Overlap,1,1,-0.140627694632547,0.193829349597433,FALSE,FALSE
C6orf62,Overlap,1,1,0.12633178510869,-0.230144941300246,FALSE,FALSE
TMEM147,Overlap,1,1,-0.568182726441729,-0.271704198877581,FALSE,FALSE
PRPS2,Overlap,1,1,0.214456310256253,-0.113846990246906,FALSE,FALSE
RCAN3,Overlap,1,0.00168578524156426,0.160776427861973,0.513772970558955,FALSE,FALSE
ARL14EP,Overlap,1,0.322068522122429,-0.830829368970608,-1.009386665967,FALSE,FALSE
SUCO,Overlap,1,1,-0.575677130114233,-0.699261866570604,FALSE,FALSE
MTSS1,Overlap,1,1,0.229487571725018,-0.734136340563655,FALSE,FALSE
WIPI1,Unsuppressed_only,1,NA,1.54857925070234,NA,FALSE,FALSE
ATP6V0D1-DT,Overlap,1,1,0.524491453308233,0.865987046833789,FALSE,FALSE
SETX,Overlap,1,1,-0.367047251895214,-0.763659136614316,FALSE,FALSE
COMMD6,Overlap,1,1,0.297719964894761,0.356691635085779,FALSE,FALSE
U2AF1,Overlap,1,2.81344309305409e-73,1.33197229517959,1.64377516946537,FALSE,TRUE
IL6ST,Overlap,1,1,0.424905527427518,0.326435898307656,FALSE,FALSE
ENSG00000286931,Overlap,1,1,1.76132682970196,1.87239144670472,FALSE,FALSE
BCL2A1,Overlap,1,1,0.680152677985787,0.316466519821853,FALSE,FALSE
OPA1,Overlap,1,1,0.368911564140666,-0.405392151364161,FALSE,FALSE
AMBRA1,Overlap,1,1,-0.775573210505467,-0.98546611306188,FALSE,FALSE
NCOA2,Overlap,1,1,-0.316924603304129,-0.604588867414875,FALSE,FALSE
CLASP1,Overlap,1,1,-0.524562880022196,-0.574886703433644,FALSE,FALSE
MRPL36,Overlap,1,1,-1.06967550258244,-0.145662568120244,FALSE,FALSE
POLR2H,Overlap,1,2.3104879370142e-4,-0.546715301247939,-0.724708589936957,FALSE,TRUE
